REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,5,LNDAGRBC1C03,26,2048,0.23000013800008284
REGION1,5,LNDAGRBC1C03,16,2048,0.22954559227280996
REGION1,5,LNDAGRBC1C03,55,2048,5.448184899167061
REGION1,5,LNDAGRBC1C03,41,2048,0.004621230899146455
REGION1,5,LNDAGRBC1C03,11,2049,10.6447432289512
REGION1,5,LNDAGRBC1C03,3,2049,12.358340748337785
REGION1,5,LNDAGRBC1C03,48,2049,0.12875007725004634
REGION1,5,LNDAGRBC1C03,31,2049,0.00020000012
REGION1,5,LNDAGRBC1C03,21,2049,3.625002175001305
REGION1,5,LNDAGRBC1C03,36,2049,0.3486488578379428
REGION1,5,LNDAGRBC1C03,26,2049,0.23666680866675183
REGION1,5,LNDAGRBC1C03,16,2049,0.2318183209091743
REGION1,5,LNDAGRBC1C03,55,2049,1.3911687653981253
REGION1,5,LNDAGRBC1C03,51,2049,0.4545464562612685
REGION1,5,LNDAGRBC1C03,41,2049,0.0042857168571104765
REGION1,5,LNDAGRBC1C03,53,2049,3.871689942667764
REGION1,5,LNDAGRBC1C03,11,2050,10.750006450003868
REGION1,5,LNDAGRBC1C03,3,2050,12.366674086671118
REGION1,5,LNDAGRBC1C03,48,2050,0.130000077999557
REGION1,5,LNDAGRBC1C03,31,2050,0.00021052644210533888
REGION1,5,LNDAGRBC1C03,21,2050,3.6666688666679854
REGION1,5,LNDAGRBC1C03,36,2050,0.354054266486614
REGION1,5,LNDAGRBC1C03,26,2050,0.24000014400008635
REGION1,5,LNDAGRBC1C03,16,2050,0.2363637781819032
REGION1,5,LNDAGRBC1C03,41,2050,0.0042857168571444
REGION1,5,LNDAGRBC1C03,53,2050,5.709774725865325
REGION1,6,LNDAGRBC1C03,11,2021,4.28712683737127
REGION1,6,LNDAGRBC1C03,43,2021,0.015398638125193686
REGION1,6,LNDAGRBC1C03,31,2021,0.000797418509807551
REGION1,6,LNDAGRBC1C03,21,2021,11.32047792
REGION1,6,LNDAGRBC1C03,36,2021,0.09082368
REGION1,6,LNDAGRBC1C03,26,2021,0.04793472
REGION1,6,LNDAGRBC1C03,16,2021,0.06433344
REGION1,6,LNDAGRBC1C03,41,2021,0.00441504
REGION1,6,LNDAGRBC1C03,54,2021,3.7296022377613425
REGION1,6,LNDAGRBC1C03,18,2021,0.9181566788647472
REGION1,6,LNDAGRBC1C03,53,2021,1.1410557845164615
REGION1,6,LNDAGRBC1C03,38,2021,1.9438576000560763
REGION1,6,LNDAGRBC1C03,13,2021,4.16937456
REGION1,6,LNDAGRBC1C03,28,2021,0.8804288285236267
REGION1,6,LNDAGRBC1C03,11,2022,4.401192582108057
REGION1,6,LNDAGRBC1C03,3,2022,4.532996811439034
REGION1,6,LNDAGRBC1C03,48,2022,1.3601422536627426
REGION1,6,LNDAGRBC1C03,43,2022,0.014093771228719245
REGION1,6,LNDAGRBC1C03,31,2022,0.0015948370196178729
REGION1,6,LNDAGRBC1C03,21,2022,4.561696709037046
REGION1,6,LNDAGRBC1C03,36,2022,0.08420112
REGION1,6,LNDAGRBC1C03,26,2022,0.04446576
REGION1,6,LNDAGRBC1C03,16,2022,0.05960303999999999
REGION1,6,LNDAGRBC1C03,55,2022,5.038674323203337
REGION1,6,LNDAGRBC1C03,41,2022,0.00409968
REGION1,6,LNDAGRBC1C03,18,2022,1.4033838805767245
REGION1,6,LNDAGRBC1C03,38,2022,2.0796394739608712
REGION1,6,LNDAGRBC1C03,13,2022,3.871359360000001
REGION1,6,LNDAGRBC1C03,28,2022,1.0415103233518652
REGION1,6,LNDAGRBC1C03,11,2023,7.947373189476545
REGION1,6,LNDAGRBC1C03,3,2023,12.388215518909242
REGION1,6,LNDAGRBC1C03,21,2023,2.5943675818854817
REGION1,6,LNDAGRBC1C03,36,2023,0.07757856
REGION1,6,LNDAGRBC1C03,26,2023,0.11333340133337412
REGION1,6,LNDAGRBC1C03,16,2023,0.055188
REGION1,6,LNDAGRBC1C03,41,2023,0.00378432
REGION1,6,LNDAGRBC1C03,53,2023,5.059274335564665
REGION1,6,LNDAGRBC1C03,11,2024,8.065794313160799
REGION1,6,LNDAGRBC1C03,3,2024,11.66351049847392
REGION1,6,LNDAGRBC1C03,21,2024,3.3974170204499585
REGION1,6,LNDAGRBC1C03,36,2024,0.07127136
REGION1,6,LNDAGRBC1C03,26,2024,0.12000007200004316
REGION1,6,LNDAGRBC1C03,16,2024,0.0504576
REGION1,6,LNDAGRBC1C03,55,2024,4.56399759999399
REGION1,6,LNDAGRBC1C03,51,2024,0.4545464562612685
REGION1,6,LNDAGRBC1C03,41,2024,0.00346896
REGION1,6,LNDAGRBC1C03,11,2025,8.065794313160799
REGION1,6,LNDAGRBC1C03,3,2025,12.422769600250522
REGION1,6,LNDAGRBC1C03,31,2025,0.001884807386821122
REGION1,6,LNDAGRBC1C03,21,2025,2.6656631866779414
REGION1,6,LNDAGRBC1C03,36,2025,0.0646488
REGION1,6,LNDAGRBC1C03,26,2025,0.12333340733337772
REGION1,6,LNDAGRBC1C03,16,2025,0.04604256
REGION1,6,LNDAGRBC1C03,55,2025,1.575022794316002
REGION1,6,LNDAGRBC1C03,41,2025,0.0031536
REGION1,6,LNDAGRBC1C03,54,2025,3.645470314603099
REGION1,6,LNDAGRBC1C03,11,2026,8.2236891447398
REGION1,6,LNDAGRBC1C03,3,2026,17.889150266816582
REGION1,6,LNDAGRBC1C03,36,2026,0.0583416
REGION1,6,LNDAGRBC1C03,26,2026,0.12666674266671224
REGION1,6,LNDAGRBC1C03,16,2026,0.1659091904546052
REGION1,6,LNDAGRBC1C03,41,2026,0.00283824
REGION1,6,LNDAGRBC1C03,54,2026,3.5513769710947827
REGION1,6,LNDAGRBC1C03,11,2027,8.236847047371384
REGION1,6,LNDAGRBC1C03,3,2027,13.04440051789438
REGION1,6,LNDAGRBC1C03,21,2027,2.658030261908792
REGION1,6,LNDAGRBC1C03,36,2027,0.05171904
REGION1,6,LNDAGRBC1C03,26,2027,0.1333334133333813
REGION1,6,LNDAGRBC1C03,16,2027,0.1681819190909696
REGION1,6,LNDAGRBC1C03,55,2027,3.494511764668589
REGION1,6,LNDAGRBC1C03,41,2027,0.00252288
REGION1,6,LNDAGRBC1C03,54,2027,0.6196272837917497
REGION1,6,LNDAGRBC1C03,11,2028,8.486847197371473
REGION1,6,LNDAGRBC1C03,3,2028,12.735897293422145
REGION1,6,LNDAGRBC1C03,21,2028,5.66039664
REGION1,6,LNDAGRBC1C03,36,2028,0.25405420648657795
REGION1,6,LNDAGRBC1C03,26,2028,0.13666674866671571
REGION1,6,LNDAGRBC1C03,16,2028,0.1704546477273341
REGION1,6,LNDAGRBC1C03,55,2028,0.22801754130500387
REGION1,6,LNDAGRBC1C03,41,2028,0.00220752
REGION1,6,LNDAGRBC1C03,11,2029,8.64474202895048
REGION1,6,LNDAGRBC1C03,21,2029,4.8518136
REGION1,6,LNDAGRBC1C03,36,2029,0.2594596151352285
REGION1,6,LNDAGRBC1C03,26,2029,0.14333341933338492
REGION1,6,LNDAGRBC1C03,16,2029,0.175000105000063
REGION1,6,LNDAGRBC1C03,55,2029,10.921393794659704
REGION1,6,LNDAGRBC1C03,41,2029,0.00189216
REGION1,6,LNDAGRBC1C03,54,2029,3.835652438052176
REGION1,6,LNDAGRBC1C03,11,2030,8.68421573684523
REGION1,6,LNDAGRBC1C03,3,2030,18.430038598920863
REGION1,6,LNDAGRBC1C03,21,2030,4.04323056
REGION1,6,LNDAGRBC1C03,36,2030,0.2648650237838792
REGION1,6,LNDAGRBC1C03,26,2030,0.14666675466671944
REGION1,6,LNDAGRBC1C03,16,2030,0.17727283363642746
REGION1,6,LNDAGRBC1C03,41,2030,0.0015768
REGION1,6,LNDAGRBC1C03,11,2031,8.868426373687402
REGION1,6,LNDAGRBC1C03,3,2031,14.413753582688996
REGION1,6,LNDAGRBC1C03,21,2031,3.23433216
REGION1,6,LNDAGRBC1C03,36,2031,0.26756772810820445
REGION1,6,LNDAGRBC1C03,26,2031,0.150000090000054
REGION1,6,LNDAGRBC1C03,16,2031,0.17954556227279192
REGION1,6,LNDAGRBC1C03,41,2031,0.00126144
REGION1,6,LNDAGRBC1C03,11,2032,8.542217912240712
REGION1,6,LNDAGRBC1C03,3,2032,13.6094461987931
REGION1,6,LNDAGRBC1C03,21,2032,2.941668431667725
REGION1,6,LNDAGRBC1C03,36,2032,0.27297313675685503
REGION1,6,LNDAGRBC1C03,26,2032,0.15666676066672303
REGION1,6,LNDAGRBC1C03,16,2032,0.1840910195455208
REGION1,6,LNDAGRBC1C03,41,2032,0.00094608
REGION1,6,LNDAGRBC1C03,54,2032,4.215915647681496
REGION1,6,LNDAGRBC1C03,53,2032,1.8239411205009937
REGION1,6,LNDAGRBC1C03,11,2033,8.960531692108486
REGION1,6,LNDAGRBC1C03,3,2033,12.125007275004364
REGION1,6,LNDAGRBC1C03,48,2033,0.11555577112410198
REGION1,6,LNDAGRBC1C03,21,2033,2.983335123334407
REGION1,6,LNDAGRBC1C03,36,2033,0.27837854540550566
REGION1,6,LNDAGRBC1C03,26,2033,0.16000009600005757
REGION1,6,LNDAGRBC1C03,16,2033,0.1863637481818853
REGION1,6,LNDAGRBC1C03,55,2033,6.938063336694315
REGION1,6,LNDAGRBC1C03,41,2033,0.00063072
REGION1,6,LNDAGRBC1C03,11,2034,8.986847497371656
REGION1,6,LNDAGRBC1C03,3,2034,12.14167395167104
REGION1,6,LNDAGRBC1C03,48,2034,0.115877701123146
REGION1,6,LNDAGRBC1C03,21,2034,3.025001815001089
REGION1,6,LNDAGRBC1C03,36,2034,0.281081249729831
REGION1,6,LNDAGRBC1C03,26,2034,0.16666676666672667
REGION1,6,LNDAGRBC1C03,16,2034,0.1886364768182497
REGION1,6,LNDAGRBC1C03,55,2034,2.532749785929863
REGION1,6,LNDAGRBC1C03,41,2034,0.00031536
REGION1,6,LNDAGRBC1C03,54,2034,4.30901570354153
REGION1,6,LNDAGRBC1C03,11,2035,9.092110718424326
REGION1,6,LNDAGRBC1C03,3,2035,12.158340628337712
REGION1,6,LNDAGRBC1C03,48,2035,0.1125000675000405
REGION1,6,LNDAGRBC1C03,31,2035,0.00015789483157900417
REGION1,6,LNDAGRBC1C03,21,2035,3.066668506667771
REGION1,6,LNDAGRBC1C03,36,2035,0.28648665837848075
REGION1,6,LNDAGRBC1C03,26,2035,0.17000010200006116
REGION1,6,LNDAGRBC1C03,16,2035,0.1909092054546142
REGION1,6,LNDAGRBC1C03,55,2035,0.9170320081221524
REGION1,6,LNDAGRBC1C03,41,2035,0.004693880367348629
REGION1,6,LNDAGRBC1C03,53,2035,5.748966637769052
REGION1,6,LNDAGRBC1C03,11,2036,9.315795063161245
REGION1,6,LNDAGRBC1C03,3,2036,12.166673966671048
REGION1,6,LNDAGRBC1C03,48,2036,0.11375006825004096
REGION1,6,LNDAGRBC1C03,31,2036,0.0001578948315444101
REGION1,6,LNDAGRBC1C03,21,2036,3.116668536667788
REGION1,6,LNDAGRBC1C03,36,2036,0.2918920670271321
REGION1,6,LNDAGRBC1C03,26,2036,0.1733334373333957
REGION1,6,LNDAGRBC1C03,16,2036,0.19545466272734308
REGION1,6,LNDAGRBC1C03,55,2036,1.7176433838713674
REGION1,6,LNDAGRBC1C03,41,2036,0.004693880367348629
REGION1,6,LNDAGRBC1C03,54,2036,3.6722008576767866
REGION1,6,LNDAGRBC1C03,11,2037,9.486847797371832
REGION1,6,LNDAGRBC1C03,3,2037,12.183340643337718
REGION1,6,LNDAGRBC1C03,48,2037,0.11500006900004137
REGION1,6,LNDAGRBC1C03,31,2037,0.00016842115368427113
REGION1,6,LNDAGRBC1C03,21,2037,3.1583352283344706
REGION1,6,LNDAGRBC1C03,36,2037,0.29459477135145745
REGION1,6,LNDAGRBC1C03,26,2037,0.18000010800006477
REGION1,6,LNDAGRBC1C03,16,2037,0.1977273913637075
REGION1,6,LNDAGRBC1C03,55,2037,5.372574523544707
REGION1,6,LNDAGRBC1C03,41,2037,0.004693880367348629
REGION1,6,LNDAGRBC1C03,11,2038,9.592111018424504
REGION1,6,LNDAGRBC1C03,3,2038,12.20000732000439
REGION1,6,LNDAGRBC1C03,48,2038,0.11625006975004187
REGION1,6,LNDAGRBC1C03,31,2038,0.00016842115368427113
REGION1,6,LNDAGRBC1C03,21,2038,3.1916685816681807
REGION1,6,LNDAGRBC1C03,36,2038,0.3000001799992964
REGION1,6,LNDAGRBC1C03,26,2038,0.1833334433333993
REGION1,6,LNDAGRBC1C03,16,2038,0.200000120000072
REGION1,6,LNDAGRBC1C03,55,2038,0.8919637857171504
REGION1,6,LNDAGRBC1C03,41,2038,0.004693880367578679
REGION1,6,LNDAGRBC1C03,54,2038,4.504910752407864
REGION1,6,LNDAGRBC1C03,11,2039,9.605268921056089
REGION1,6,LNDAGRBC1C03,3,2039,12.208340658337727
REGION1,6,LNDAGRBC1C03,48,2039,0.11750007050004233
REGION1,6,LNDAGRBC1C03,31,2039,0.00016842115368427115
REGION1,6,LNDAGRBC1C03,21,2039,3.2333352733344967
REGION1,6,LNDAGRBC1C03,36,2039,0.30270288432443326
REGION1,6,LNDAGRBC1C03,26,2039,0.1900001140000684
REGION1,6,LNDAGRBC1C03,16,2039,0.20454557727280084
REGION1,6,LNDAGRBC1C03,55,2039,5.456069534608288
REGION1,6,LNDAGRBC1C03,41,2039,0.004489798612596342
REGION1,6,LNDAGRBC1C03,11,2040,9.65790053158242
REGION1,6,LNDAGRBC1C03,3,2040,12.2250073350044
REGION1,6,LNDAGRBC1C03,48,2040,0.1187500712500428
REGION1,6,LNDAGRBC1C03,31,2040,0.00017894747578953813
REGION1,6,LNDAGRBC1C03,21,2040,3.266668626667842
REGION1,6,LNDAGRBC1C03,36,2040,0.3081082929730839
REGION1,6,LNDAGRBC1C03,26,2040,0.19333344933340288
REGION1,6,LNDAGRBC1C03,16,2040,0.2068183059091653
REGION1,6,LNDAGRBC1C03,55,2040,0.3864410628439712
REGION1,6,LNDAGRBC1C03,51,2040,0.4545464562612685
REGION1,6,LNDAGRBC1C03,41,2040,0.004489798611791767
REGION1,6,LNDAGRBC1C03,54,2040,4.605187048599889
REGION1,6,LNDAGRBC1C03,11,2041,9.78947955789826
REGION1,6,LNDAGRBC1C03,3,2041,12.241674011671089
REGION1,6,LNDAGRBC1C03,48,2041,0.12000007200004324
REGION1,6,LNDAGRBC1C03,31,2041,0.00017894747578953808
REGION1,6,LNDAGRBC1C03,21,2041,3.3083353183345245
REGION1,6,LNDAGRBC1C03,36,2041,0.31351370162173453
REGION1,6,LNDAGRBC1C03,26,2041,0.19666678466673743
REGION1,6,LNDAGRBC1C03,16,2041,0.2090910345455298
REGION1,6,LNDAGRBC1C03,55,2041,5.471274582764684
REGION1,6,LNDAGRBC1C03,41,2041,0.004489798612287004
REGION1,6,LNDAGRBC1C03,11,2042,9.907900681582513
REGION1,6,LNDAGRBC1C03,3,2042,12.258340688337746
REGION1,6,LNDAGRBC1C03,48,2042,0.12125007275004364
REGION1,6,LNDAGRBC1C03,31,2042,0.0001789474757895381
REGION1,6,LNDAGRBC1C03,21,2042,3.3416686716678807
REGION1,6,LNDAGRBC1C03,36,2042,0.31621640594605965
REGION1,6,LNDAGRBC1C03,26,2042,0.20333345533340652
REGION1,6,LNDAGRBC1C03,16,2042,0.2113637631818943
REGION1,6,LNDAGRBC1C03,55,2042,5.08462828292121
REGION1,6,LNDAGRBC1C03,41,2042,0.004489798612234363
REGION1,6,LNDAGRBC1C03,54,2042,0.5859770190954947
REGION1,6,LNDAGRBC1C03,11,2043,10.026321805266766
REGION1,6,LNDAGRBC1C03,3,2043,12.2666740266711
REGION1,6,LNDAGRBC1C03,48,2043,0.12125007275004364
REGION1,6,LNDAGRBC1C03,31,2043,0.0001789474757895381
REGION1,6,LNDAGRBC1C03,21,2043,3.391668701667888
REGION1,6,LNDAGRBC1C03,36,2043,0.3216218145947104
REGION1,6,LNDAGRBC1C03,26,2043,0.20666679066674104
REGION1,6,LNDAGRBC1C03,16,2043,0.2159092204546232
REGION1,6,LNDAGRBC1C03,41,2043,0.004489798612328562
REGION1,6,LNDAGRBC1C03,53,2043,5.522274613364676
REGION1,6,LNDAGRBC1C03,11,2044,10.131585026319437
REGION1,6,LNDAGRBC1C03,3,2044,12.283340703337757
REGION1,6,LNDAGRBC1C03,48,2044,0.12250007350004412
REGION1,6,LNDAGRBC1C03,31,2044,0.00018947379789480503
REGION1,6,LNDAGRBC1C03,21,2044,3.425002055001233
REGION1,6,LNDAGRBC1C03,36,2044,0.327027223243361
REGION1,6,LNDAGRBC1C03,26,2044,0.21333346133341008
REGION1,6,LNDAGRBC1C03,16,2044,0.21818194909098765
REGION1,6,LNDAGRBC1C03,55,2044,5.548174628904905
REGION1,6,LNDAGRBC1C03,41,2044,0.0044897986121298795
REGION1,6,LNDAGRBC1C03,11,2045,10.236848247372103
REGION1,6,LNDAGRBC1C03,3,2045,12.300007380004432
REGION1,6,LNDAGRBC1C03,48,2045,0.12375007425004456
REGION1,6,LNDAGRBC1C03,31,2045,0.00018947379789480503
REGION1,6,LNDAGRBC1C03,21,2045,3.4666687466678634
REGION1,6,LNDAGRBC1C03,36,2045,0.3297299275676862
REGION1,6,LNDAGRBC1C03,26,2045,0.21666679666674463
REGION1,6,LNDAGRBC1C03,16,2045,0.22045467772735208
REGION1,6,LNDAGRBC1C03,55,2045,3.703768775719032
REGION1,6,LNDAGRBC1C03,51,2045,0.4545464562612685
REGION1,6,LNDAGRBC1C03,41,2045,0.004489798612498475
REGION1,6,LNDAGRBC1C03,54,2045,1.41605941264421
REGION1,6,LNDAGRBC1C03,11,2046,10.34211146842478
REGION1,6,LNDAGRBC1C03,3,2046,12.308340718337764
REGION1,6,LNDAGRBC1C03,48,2046,0.125000075000045
REGION1,6,LNDAGRBC1C03,31,2046,0.00018947379789480503
REGION1,6,LNDAGRBC1C03,21,2046,3.508335438334596
REGION1,6,LNDAGRBC1C03,36,2046,0.33513533621633684
REGION1,6,LNDAGRBC1C03,26,2046,0.22000013200007923
REGION1,6,LNDAGRBC1C03,16,2046,0.22272740636371657
REGION1,6,LNDAGRBC1C03,55,2046,5.6005391464829435
REGION1,6,LNDAGRBC1C03,41,2046,0.004621230898998136
REGION1,6,LNDAGRBC1C03,11,2047,10.447374689477446
REGION1,6,LNDAGRBC1C03,3,2047,12.325007395004436
REGION1,6,LNDAGRBC1C03,48,2047,0.12625007575004546
REGION1,6,LNDAGRBC1C03,31,2047,0.00020000012
REGION1,6,LNDAGRBC1C03,21,2047,3.541668791668004
REGION1,6,LNDAGRBC1C03,36,2047,0.34054074486498753
REGION1,6,LNDAGRBC1C03,26,2047,0.22666680266674827
REGION1,6,LNDAGRBC1C03,16,2047,0.22727286363644547
REGION1,6,LNDAGRBC1C03,55,2047,0.657445495500192
REGION1,6,LNDAGRBC1C03,41,2047,0.0042857168567729
REGION1,6,LNDAGRBC1C03,54,2047,4.970229181104922
REGION1,6,LNDAGRBC1C03,11,2048,10.552637910530116
REGION1,6,LNDAGRBC1C03,3,2048,12.341674071671108
REGION1,6,LNDAGRBC1C03,48,2048,0.1275000765000459
REGION1,6,LNDAGRBC1C03,31,2048,0.00020000012
REGION1,6,LNDAGRBC1C03,21,2048,3.583335483334623
REGION1,6,LNDAGRBC1C03,36,2048,0.3432434491893128
REGION1,6,LNDAGRBC1C03,26,2048,0.23000013800008284
REGION1,6,LNDAGRBC1C03,16,2048,0.22954559227280996
REGION1,6,LNDAGRBC1C03,55,2048,1.26772072526017
REGION1,6,LNDAGRBC1C03,54,2048,4.185085404806724
REGION1,6,LNDAGRBC1C03,11,2049,10.6447432289512
REGION1,6,LNDAGRBC1C03,3,2049,12.358340748337785
REGION1,6,LNDAGRBC1C03,48,2049,0.12875007725004634
REGION1,6,LNDAGRBC1C03,31,2049,0.000200000120000072
REGION1,6,LNDAGRBC1C03,21,2049,3.625002175001305
REGION1,6,LNDAGRBC1C03,36,2049,0.34864885783758626
REGION1,6,LNDAGRBC1C03,26,2049,0.23666680866675183
REGION1,6,LNDAGRBC1C03,16,2049,0.2318183209091743
REGION1,6,LNDAGRBC1C03,55,2049,5.717405164327326
REGION1,6,LNDAGRBC1C03,41,2049,0.004285716857420897
REGION1,6,LNDAGRBC1C03,11,2050,10.750006450003868
REGION1,6,LNDAGRBC1C03,3,2050,12.366674086671118
REGION1,6,LNDAGRBC1C03,48,2050,0.1300000780000468
REGION1,6,LNDAGRBC1C03,31,2050,0.00021052644210533888
REGION1,6,LNDAGRBC1C03,21,2050,3.6666688666679854
REGION1,6,LNDAGRBC1C03,36,2050,0.354054266486614
REGION1,6,LNDAGRBC1C03,26,2050,0.24000014400008635
REGION1,6,LNDAGRBC1C03,16,2050,0.2363637781819032
REGION1,6,LNDAGRBC1C03,55,2050,5.709774725864827
REGION1,6,LNDAGRBC1C03,41,2050,0.004285716857144398
REGION1,7,LNDAGRBC1C03,11,2021,4.28712683737127
REGION1,7,LNDAGRBC1C03,3,2021,15.079117084079371
REGION1,7,LNDAGRBC1C03,36,2021,0.09082368
REGION1,7,LNDAGRBC1C03,26,2021,0.04793472
REGION1,7,LNDAGRBC1C03,16,2021,0.06433344
REGION1,7,LNDAGRBC1C03,55,2021,4.870658022277919
REGION1,7,LNDAGRBC1C03,41,2021,0.00441504
REGION1,7,LNDAGRBC1C03,13,2021,4.1693745600000005
REGION1,7,LNDAGRBC1C03,11,2022,4.401192582108057
REGION1,7,LNDAGRBC1C03,3,2022,14.995058060275182
REGION1,7,LNDAGRBC1C03,36,2022,0.08420112
REGION1,7,LNDAGRBC1C03,26,2022,0.04446576
REGION1,7,LNDAGRBC1C03,16,2022,0.05960304
REGION1,7,LNDAGRBC1C03,55,2022,3.4765844753735404
REGION1,7,LNDAGRBC1C03,41,2022,0.00409968
REGION1,7,LNDAGRBC1C03,54,2022,1.56208984783103
REGION1,7,LNDAGRBC1C03,13,2022,3.87135936
REGION1,7,LNDAGRBC1C03,11,2023,7.947373189476545
REGION1,7,LNDAGRBC1C03,3,2023,11.576783705849866
REGION1,7,LNDAGRBC1C03,43,2023,0.006254652720206322
REGION1,7,LNDAGRBC1C03,21,2023,2.6383775097688766
REGION1,7,LNDAGRBC1C03,36,2023,0.07757856
REGION1,7,LNDAGRBC1C03,26,2023,0.11333340133337412
REGION1,7,LNDAGRBC1C03,16,2023,0.055188
REGION1,7,LNDAGRBC1C03,55,2023,3.253583917903528
REGION1,7,LNDAGRBC1C03,41,2023,0.00378432
REGION1,7,LNDAGRBC1C03,54,2023,1.8056904176606348
REGION1,7,LNDAGRBC1C03,38,2023,0.7611672324559186
REGION1,7,LNDAGRBC1C03,11,2024,8.065794313160799
REGION1,7,LNDAGRBC1C03,3,2024,11.663510498474002
REGION1,7,LNDAGRBC1C03,21,2024,3.3974170204499567
REGION1,7,LNDAGRBC1C03,36,2024,0.07127136
REGION1,7,LNDAGRBC1C03,26,2024,0.12000007200004324
REGION1,7,LNDAGRBC1C03,16,2024,0.050457600000000005
REGION1,7,LNDAGRBC1C03,55,2024,1.2781567190884702
REGION1,7,LNDAGRBC1C03,41,2024,0.00346896
REGION1,7,LNDAGRBC1C03,54,2024,3.8548250379530034
REGION1,7,LNDAGRBC1C03,11,2025,8.065794313160799
REGION1,7,LNDAGRBC1C03,3,2025,12.42357064339014
REGION1,7,LNDAGRBC1C03,21,2025,2.666746950925364
REGION1,7,LNDAGRBC1C03,36,2025,0.0646488
REGION1,7,LNDAGRBC1C03,26,2025,0.12333340733337772
REGION1,7,LNDAGRBC1C03,16,2025,0.04604256
REGION1,7,LNDAGRBC1C03,55,2025,5.055589102307843
REGION1,7,LNDAGRBC1C03,41,2025,0.0031535999999999995
REGION1,7,LNDAGRBC1C03,11,2026,8.2236891447398
REGION1,7,LNDAGRBC1C03,43,2026,0.009776590373379575
REGION1,7,LNDAGRBC1C03,31,2026,0.0004479591240738
REGION1,7,LNDAGRBC1C03,21,2026,7.27756272
REGION1,7,LNDAGRBC1C03,36,2026,0.0583416
REGION1,7,LNDAGRBC1C03,26,2026,0.1266667426667123
REGION1,7,LNDAGRBC1C03,16,2026,0.1659091904546052
REGION1,7,LNDAGRBC1C03,55,2026,9.21142173640144
REGION1,7,LNDAGRBC1C03,41,2026,0.00283824
REGION1,7,LNDAGRBC1C03,54,2026,4.019169742739505
REGION1,7,LNDAGRBC1C03,38,2026,0.9221484892729636
REGION1,7,LNDAGRBC1C03,11,2027,8.236847047371384
REGION1,7,LNDAGRBC1C03,3,2027,12.65698865126447
REGION1,7,LNDAGRBC1C03,31,2027,0.0006362736681568521
REGION1,7,LNDAGRBC1C03,21,2027,3.0448058548706687
REGION1,7,LNDAGRBC1C03,36,2027,0.05171904
REGION1,7,LNDAGRBC1C03,26,2027,0.1333334133333813
REGION1,7,LNDAGRBC1C03,16,2027,0.1681819190909696
REGION1,7,LNDAGRBC1C03,55,2027,1.7369261423378497
REGION1,7,LNDAGRBC1C03,41,2027,0.00252288
REGION1,7,LNDAGRBC1C03,54,2027,3.9860109338355993
REGION1,7,LNDAGRBC1C03,11,2028,8.486847197371473
REGION1,7,LNDAGRBC1C03,48,2028,0.4882176799895847
REGION1,7,LNDAGRBC1C03,43,2028,0.012770339390825228
REGION1,7,LNDAGRBC1C03,31,2028,0.0006362736681568521
REGION1,7,LNDAGRBC1C03,21,2028,5.66039664
REGION1,7,LNDAGRBC1C03,36,2028,0.25405420648657795
REGION1,7,LNDAGRBC1C03,26,2028,0.13666674866671585
REGION1,7,LNDAGRBC1C03,16,2028,0.1704546477273341
REGION1,7,LNDAGRBC1C03,55,2028,6.333829336920957
REGION1,7,LNDAGRBC1C03,41,2028,0.00220752
REGION1,7,LNDAGRBC1C03,54,2028,3.9138038126450567
REGION1,7,LNDAGRBC1C03,53,2028,4.095191781544407
REGION1,7,LNDAGRBC1C03,11,2029,8.64474202895048
REGION1,7,LNDAGRBC1C03,3,2029,16.336475754756584
REGION1,7,LNDAGRBC1C03,21,2029,4.8518136
REGION1,7,LNDAGRBC1C03,36,2029,0.2594596151352285
REGION1,7,LNDAGRBC1C03,26,2029,0.1433334193333849
REGION1,7,LNDAGRBC1C03,16,2029,0.175000105000063
REGION1,7,LNDAGRBC1C03,41,2029,0.00189216
REGION1,7,LNDAGRBC1C03,11,2030,8.68421573684523
REGION1,7,LNDAGRBC1C03,3,2030,18.430038598920873
REGION1,7,LNDAGRBC1C03,21,2030,4.04323056
REGION1,7,LNDAGRBC1C03,36,2030,0.2648650237838792
REGION1,7,LNDAGRBC1C03,26,2030,0.1466667546667195
REGION1,7,LNDAGRBC1C03,16,2030,0.17727283363642746
REGION1,7,LNDAGRBC1C03,41,2030,0.0015768000000000002
REGION1,7,LNDAGRBC1C03,11,2031,8.868426373687402
REGION1,7,LNDAGRBC1C03,3,2031,14.413753582689395
REGION1,7,LNDAGRBC1C03,21,2031,3.23433216
REGION1,7,LNDAGRBC1C03,36,2031,0.26756772810820445
REGION1,7,LNDAGRBC1C03,26,2031,0.150000090000054
REGION1,7,LNDAGRBC1C03,16,2031,0.17954556227279192
REGION1,7,LNDAGRBC1C03,41,2031,0.00126144
REGION1,7,LNDAGRBC1C03,11,2032,8.865588133687401
REGION1,7,LNDAGRBC1C03,3,2032,13.286075977346105
REGION1,7,LNDAGRBC1C03,21,2032,2.941668431667725
REGION1,7,LNDAGRBC1C03,36,2032,0.27297313675685503
REGION1,7,LNDAGRBC1C03,26,2032,0.15666676066672303
REGION1,7,LNDAGRBC1C03,16,2032,0.1840910195455208
REGION1,7,LNDAGRBC1C03,41,2032,0.00094608
REGION1,7,LNDAGRBC1C03,54,2032,1.1385076304520143
