TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,NorthernRockies,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-08-28 17:00:00,24.542196863361948,33.57308017045698,208.0906432377908,42.5700825417443,2.120441662537355,68.78183065726573,156.4834453995618,51.75963519091559,67.88607171543627,59.05047963358059,49.409060604328175,240.41078669679462,78.80165202033028,32.17623737230845,46.557531931907334,1709.49258109265,13.618949738942526,91.32523316680133,61.20567820533904,5.5773461827928275,68.19480328677164,117.14753154291652,11.452958282170709,15.59038077321775,52.5695813631551,0.4653809577718083,21.071568443309012,248.42088600646753
2021-08-28 18:00:00,24.14910427008627,33.03533983604711,204.75765348784464,41.88823713746122,2.0864785288921786,67.68015144191904,153.97704861286434,50.93060063718441,66.79873987931377,58.104667557238336,48.61767522540697,236.5601249112896,77.5394852338955,31.66087028186609,45.811819514004355,1682.1116226711804,13.400814895498089,89.86247606575972,60.22534629361638,5.488013777597138,67.10252649422661,115.27117845087548,11.269516143845365,15.340669500733894,51.727573894120866,0.4579269466834718,20.734064937413343,244.44192638651987
2021-08-28 19:00:00,24.124753401476273,33.002028487897825,204.55118509625504,41.84599892657642,2.084374617958406,67.61190582680906,153.82178509510433,50.879244514386905,66.73138303990794,58.04607742861537,48.56865135237645,236.3215883405061,77.46129791084202,31.62894488688293,45.76562493944399,1680.4154571052484,13.387302117585602,89.77186279401378,60.16461776811144,5.482479911788555,67.03486333008665,115.15494418853666,11.258152471559724,15.325200660845512,51.67541413940193,0.4574651937841943,20.713157640587948,244.19544216227533
2021-08-28 20:00:00,23.460322557974905,32.09310455982451,198.91754755431057,40.69349917243423,2.0269679053369134,65.7497754716655,149.5853091105095,49.47795602091208,64.89350356469203,56.44740391904572,47.230999959686635,229.81294762341358,75.32790095323989,30.757837680913987,44.50517297643983,1634.1343680919676,13.018596320259164,87.29941495066025,58.507596572190856,5.331484430440089,65.18862556569637,111.9834093161487,10.948086556337243,14.903122315319703,50.25219797492814,0.4448659361039086,20.142687112923596,237.4699440436027
2021-08-28 21:00:00,22.319310428820728,30.532229960829483,189.2430286341128,38.714337290975394,1.9283846501544535,62.551980935083904,142.3101042783258,47.07155483840034,61.737354518247926,53.702037892140766,44.93388133768527,218.63580544955838,71.66426638730532,29.26190488741758,42.340627197040035,1554.6568958597368,12.385426155216903,83.05353593170763,55.662031377102096,5.0721832896950785,62.01812301742407,106.53700388084371,10.415617340667222,14.178296674835588,47.80814089666947,0.4232295145377636,19.16303091881936,225.92039753614395
2021-08-28 22:00:00,21.164383517603696,28.952320305749154,179.45052777586383,36.711039289010955,1.8285991601526956,59.31518890415376,134.9461774359935,44.635807300004316,58.542715849286225,50.92319179173697,42.608749073952175,207.32235666382687,67.95595335105449,27.747729011073652,40.14968451789145,1474.2101861612591,11.744534402796077,78.75587790032874,52.781764167439086,4.809719939916593,58.80895580392893,101.0241788670594,9.876654597976836,13.444631697272401,45.334278244285706,0.4013292341720314,18.171427697957764,214.2300029005455
2021-08-28 23:00:00,20.103381385310943,27.500897279244636,170.4544049994604,34.87066010045929,1.7369287551812014,56.34162996007636,128.18112416216408,42.398147663827245,55.60788213231839,48.37033618745036,40.472708891908226,196.92897750826026,64.54921998943851,26.356693943950464,38.13692091204713,1400.3058293599468,11.155763365180562,74.80772820282705,50.13573555615228,4.568601501114068,55.86077508068792,95.95968600801056,9.381523162673922,12.770632244992967,43.06160321724639,0.3812100007035124,17.2604669077084,203.49033312989027
2021-08-29 00:00:00,19.376334022526724,26.50631559878744,164.2898487362856,33.60954780404192,1.6741119858728657,54.3040108803643,123.54539913190067,40.864800568873115,53.59679935577322,46.62100234713592,39.008996111425645,189.80695703772443,62.214769915413136,25.40349286516769,36.75768290017347,1349.6631717485557,10.752310424650583,72.10227480355542,48.32255529464755,4.4033760791149605,53.8405463227949,92.48926303246563,9.042236375859794,12.30877688261132,41.50426196920963,0.36742337842508466,16.636234759635887,196.13101843458884
2021-08-29 01:00:00,18.913667518936766,25.873399983951042,160.36694929608342,32.80702179723086,1.6341376781311976,53.00734419327482,120.59539229446031,39.88903423572049,52.31701940706265,45.50778990329946,38.07754252384583,185.274762192838,60.72921077739699,24.796910360487747,35.879985983526595,1317.4360259958523,10.495567644313326,70.38062264038254,47.16871331005363,4.298232628751893,52.5549462041357,90.28081204802794,8.826326602432621,12.014868924732092,40.51322662954986,0.35865007333881244,16.238996119953377,191.44781817394244
2021-08-29 02:00:00,18.7466901341825,25.644979310927383,158.95116603946911,32.51738835116372,1.6197108602996182,52.53937426109214,119.53072817267733,39.536877965109014,51.85514393685133,45.10602902131337,37.74137882306513,183.6390828503226,60.19306913360169,24.577993366317536,35.563223186541265,1305.8051764008917,10.402908595770556,69.75927449126752,46.75228913516259,4.260286120350184,52.09097022146171,89.483777106276,8.748404278188227,11.908796879783196,40.155559740048595,0.3554837677437669,16.095631798864954,189.75764063626556
2021-08-29 03:00:00,18.7466901341825,25.644979310927383,158.95116603946911,32.51738835116372,1.6197108602996182,52.53937426109214,119.53072817267733,39.536877965109014,51.85514393685133,45.10602902131337,37.74137882306513,183.6390828503226,60.19306913360169,24.577993366317536,35.563223186541265,1305.8051764008917,10.402908595770556,69.75927449126752,46.75228913516259,4.260286120350184,52.09097022146171,89.483777106276,8.748404278188227,11.908796879783196,40.155559740048595,0.3554837677437669,16.095631798864954,189.75764063626556
2021-08-29 04:00:00,18.95541186512534,25.93050515220696,160.720895110237,32.87943015874765,1.6377443825890925,53.12433667632048,120.86155832490606,39.97707330337336,52.43248827461549,45.608230123795984,38.161583449041,185.68368202846688,60.86324618834582,24.851639609030293,35.959176682772934,1320.3437383945927,10.518732406449018,70.53595967766128,47.272819353776384,4.307719255852319,52.6709401998042,90.48007078346592,8.845807183493719,12.041386935969314,40.60264335192518,0.35944164973757387,16.274837200225484,191.87036255836168
2021-08-29 05:00:00,19.36241924046387,26.487280542702134,164.17186679823436,33.58541168353632,1.6729097510535675,54.265013386015745,123.4566771217521,40.83545421298883,53.558309733255605,46.58752227363708,38.98098246969393,189.67065042584818,62.170091445096865,25.385249782320173,36.73128600042469,1348.693934282309,10.74458883727202,72.05049579112915,48.28785328007329,4.400213870081485,53.80188165757206,92.4228434539863,9.035742848839426,12.299937545532247,41.474456395084516,0.36715951962549753,16.624287732878518,195.99017030644907
2021-08-29 06:00:00,20.12077486288951,27.52469109935127,170.60188242202437,34.900830251091286,1.7384315487053241,56.39037682801205,128.2920266748498,42.4348306086826,55.655994160465404,48.412186279323905,40.50772594407288,197.09936077310562,64.60506807733385,26.37949779750986,38.169917036733096,1401.5173761927554,11.165415349403766,74.87245196835987,50.17911307437009,4.572554262405912,55.90910591221646,96.04271048110974,9.38964007144938,12.78168141634181,43.098860184902776,0.38153982420299637,17.275400691155113,203.66639329006495
2021-08-29 07:00:00,21.51921046020652,29.437714235924435,182.45906719616923,37.326510361903644,1.859256148044802,60.309625010041934,137.20858869478232,45.38413937505369,59.5242012234853,51.776933665957415,43.323096938111135,210.79817526667208,69.0952543441195,28.212927623685335,40.822805461485295,1498.9257415505506,11.941434880949464,80.07624271719816,53.66666553908254,4.890356270270224,59.79490476711118,102.7178781182823,10.042239536996172,13.670034792788801,46.0943203844759,0.4080576335615034,18.47607688027066,217.82163016810887
2021-08-29 08:00:00,22.576733896983562,30.88437849840763,191.42569448805983,39.160855520328916,1.9506259943114719,63.2734345805322,143.95146146607456,47.6144624222597,62.44941253482373,54.32141925186932,45.45213370972216,221.15747776926958,72.49081808815642,29.599401920096643,42.828969842392425,1572.5877889853011,12.528275521720339,84.01144766159328,56.30401864672578,5.13068415681438,62.73341932404648,107.7657660827113,10.535747590543997,14.341824410798468,48.35954401798393,0.4281109023301256,19.38405091383068,228.52608790672917
2021-08-29 09:00:00,23.41857821178634,32.035999391568595,198.563601740157,40.62109081091745,2.0233612008790183,65.63278298861984,149.31914308006378,49.38991695325921,64.77803469713919,56.346963698549196,47.14695903449146,229.4040277877847,75.19386554229106,30.703108432371433,44.4259822771935,1631.2266556932277,12.99543155812347,87.14407791338151,58.40349052846809,5.321997803339662,65.07263157002787,111.7841505807107,10.928605975276145,14.876604304082479,50.16278125255282,0.44407435970514725,20.106846032651486,237.04739965918347
2021-08-29 10:00:00,24.03430731806771,32.87830062334334,203.78430249892227,41.689114143290055,2.0765600916329676,67.35842211354345,153.24509202913856,50.68849320113902,66.48120049354348,57.828456950872905,48.386562681120246,235.43559536331028,77.17088785378624,31.510364848374074,45.59404509107693,1674.115413574645,13.337111799624934,89.43529921324314,59.9390546733788,5.461925553070963,66.78354300613823,114.72321692842101,11.215944545927345,15.26774496983153,51.48167790758875,0.4557501115868779,20.63550196666505,243.279929329367
2021-08-29 11:00:00,24.239550353494835,33.1590677006016,205.52453608517735,42.04512192074759,2.094293055217617,67.93363515518465,154.5537416788301,51.12135195043229,67.04892242567823,58.32228803498081,48.79976389666318,237.44611788848542,77.8298952909513,31.77945032037495,45.98339936237141,1688.411666201784,13.451005213458755,90.19903964653035,60.45090938834903,5.50856813631473,67.35384681817501,115.70290571099112,11.311724069477744,15.398125191747878,51.921310125934056,0.45964202888078814,20.81172061133624,245.35743921942816
2021-08-29 12:00:00,24.399570347217676,33.3779708455826,206.8813283727661,42.322687306561946,2.1081187556395475,68.38210634019305,155.5740447955388,51.45883504310162,67.49155308463077,58.707308880217475,49.121920776578,239.0136439250627,78.34369769958846,31.989245773121397,46.28696370948236,1699.5578970636213,13.539803468312241,90.79449828943224,60.84998255595294,5.544933540199701,67.79849046823759,116.4667308635034,11.386399630211956,15.499777568157235,52.26407422837276,0.4626764050760402,20.949111419045977,246.97719269303516
2021-08-29 13:00:00,24.63264294677051,33.69680803501147,208.85752583512357,42.726967325030664,2.1282561888627938,69.03531437053135,157.0601384655276,51.95038650416347,68.13625426180074,59.268100111323065,49.59114927558438,241.29677967399044,79.09206207738607,32.29481741081731,46.72911178027439,1715.7926246232537,13.669140056903192,91.66179674757197,61.43124130007168,5.59790054151042,68.44612361072005,117.57925880303216,11.495166207803088,15.647836464231734,52.763317594968285,0.46709603996912474,21.149224117231906,249.33639883937585
2021-08-29 14:00:00,24.789184244977637,33.91095241597115,210.18482263819945,42.99849868071862,2.1417813305798994,69.4740361819526,158.05826107969912,52.28053300786173,68.56926251512387,59.64475093818503,49.90630274506628,242.83022905759861,79.59469486844418,32.50005209285188,47.02607690244814,1726.6965461185293,13.75600791491204,92.24431063736729,61.82163896403203,5.633475393137021,68.88110109447692,118.32647906092461,11.568218386782206,15.747279006371324,53.09863030387572,0.47006445146447995,21.283628168252303,250.92094028094792
2021-08-29 15:00:00,25.38751987368044,34.729459827639275,215.25804597440074,44.036351862459234,2.193477427809726,71.15092843894053,161.87330751608815,53.54242631088618,70.22431628338114,61.08439409863518,51.1108893395304,248.69141336827883,81.515869092044,33.284504655295116,48.1611435916456,1768.3737571671381,14.088036172190296,94.47080817169612,63.31382559072492,5.769450381576478,70.54368169905874,121.18252093553576,11.84744004865795,16.12737050077153,54.38026999125527,0.48141037984672674,21.797350318819156,256.97740979095676
2021-08-29 16:00:00,25.88497333242753,35.40996308268893,219.47590025973088,44.899218170534276,2.23645732259964,72.5450888619014,165.04511937889998,54.59155853374952,71.60032028838573,62.28130672621874,52.112377031439536,253.56437474285593,83.11312440585083,33.936694867093856,49.10483275766442,1803.0239965854585,14.364082920973965,96.3219078659346,64.55442261175446,5.882499354523236,71.92594348077502,123.55702086617178,12.079583639636036,16.443376801348442,55.445819266227794,0.49084333193196683,22.224456525395087,262.0127303719525
2021-08-29 17:00:00,25.6519007328747,35.09112589326007,217.4997027973734,44.494938152065544,2.2163198893763933,71.89188083156309,163.5590257089112,54.100007072687674,70.95561911121574,61.720515495113155,51.64314853243316,251.28123899392818,82.36476002805323,33.63112322939794,48.66268468687238,1786.789269025826,14.234746332383017,95.45460940779489,63.97316386763573,5.8295323532125165,71.27831033829256,122.44449292664301,11.970817062044903,16.295317905273944,54.94657589963228,0.4864236970388823,22.024343827209158,259.6535242256119
2021-08-29 18:00:00,24.987469889373333,34.18220196518674,211.86606525542896,43.34243839792335,2.1589131767549,70.02975047641954,159.32254972431642,52.69871857921285,69.11773963599983,60.121841985543504,50.30549713974334,244.77259827683565,80.23136307045108,32.760016023428996,47.402232723868224,1740.5081800125452,13.866040535056579,92.98216156444138,62.31614267171514,5.678536871864051,69.43207257390229,119.27295805425506,11.660751146822422,15.873239559748136,53.523359735158486,0.47382443935859664,21.453873299544803,252.92802610693923
2021-08-29 19:00:00,24.94224684766905,34.12033803290951,211.48262395676258,43.263996006280166,2.155005913592181,69.90300861978672,159.03420319133355,52.603342922588915,68.99264836281759,60.01303174667227,50.21445280411524,244.32960178823774,80.08615804192318,32.70072600417457,47.3164427996847,1737.3581582472432,13.840945376076245,92.81387977405606,62.20336112434882,5.668259692505255,69.3064124119281,119.05709442419723,11.639647184006233,15.844511714241143,53.426491619251884,0.47296689825993843,21.415045462583358,252.47026969048505
2021-08-29 20:00:00,23.961254712237714,32.778366578895486,203.16489732415351,41.56239951063568,2.070248358831652,67.15368526821352,152.7793014758585,50.5344248327465,66.27912997532601,57.65268656500399,48.2394910620287,234.71998565095979,76.9363258846258,31.414588663424606,45.45546136739584,1669.0269168768496,13.296573465887471,89.16345939800532,59.75686909686397,5.4453239556452155,66.58055351371836,114.37451414140453,11.181853529070422,15.221338450166387,51.32519864343194,0.45436485288904543,20.572780076188863,242.54047665663333
