REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,17,MINLNDBC1,1,2040,924.999815000037
REGION1,17,MINLNDBC1,1,2041,924.999815000037
REGION1,17,MINLNDBC1,1,2042,924.999815000037
REGION1,17,MINLNDBC1,1,2043,924.999815000037
REGION1,17,MINLNDBC1,1,2044,924.999815000037
REGION1,17,MINLNDBC1,1,2045,924.999815000037
REGION1,17,MINLNDBC1,1,2046,924.999815000037
REGION1,17,MINLNDBC1,1,2047,924.999815000037
REGION1,17,MINLNDBC1,1,2048,924.999815000037
REGION1,17,MINLNDBC1,1,2049,924.999815000037
REGION1,17,MINLNDBC1,1,2050,924.999815000037
REGION1,18,MINLNDBC1,1,2021,924.999815000037
REGION1,18,MINLNDBC1,1,2022,924.999815000037
REGION1,18,MINLNDBC1,1,2023,924.999815000037
REGION1,18,MINLNDBC1,1,2024,924.999815000037
REGION1,18,MINLNDBC1,1,2025,924.999815000037
REGION1,18,MINLNDBC1,1,2026,924.999815000037
REGION1,18,MINLNDBC1,1,2027,924.999815000037
REGION1,18,MINLNDBC1,1,2028,924.999815000037
REGION1,18,MINLNDBC1,1,2029,924.999815000037
REGION1,18,MINLNDBC1,1,2030,924.999815000037
REGION1,18,MINLNDBC1,1,2031,924.999815000037
REGION1,18,MINLNDBC1,1,2032,924.999815000037
REGION1,18,MINLNDBC1,1,2033,924.999815000037
REGION1,18,MINLNDBC1,1,2034,924.999815000037
REGION1,18,MINLNDBC1,1,2035,924.999815000037
REGION1,18,MINLNDBC1,1,2036,924.9998150000368
REGION1,18,MINLNDBC1,1,2037,924.999815000037
REGION1,18,MINLNDBC1,1,2038,924.999815000037
REGION1,18,MINLNDBC1,1,2039,924.999815000037
REGION1,18,MINLNDBC1,1,2040,924.999815000037
REGION1,18,MINLNDBC1,1,2041,924.999815000037
REGION1,18,MINLNDBC1,1,2042,924.999815000037
REGION1,18,MINLNDBC1,1,2043,924.999815000037
REGION1,18,MINLNDBC1,1,2044,924.999815000037
REGION1,18,MINLNDBC1,1,2045,924.999815000037
REGION1,18,MINLNDBC1,1,2046,924.999815000037
REGION1,18,MINLNDBC1,1,2047,924.999815000037
REGION1,18,MINLNDBC1,1,2048,924.999815000037
REGION1,18,MINLNDBC1,1,2049,924.999815000037
REGION1,18,MINLNDBC1,1,2050,924.999815000037
REGION1,19,MINLNDBC1,1,2021,924.999815000037
REGION1,19,MINLNDBC1,1,2022,924.999815000037
REGION1,19,MINLNDBC1,1,2023,924.999815000037
REGION1,19,MINLNDBC1,1,2024,924.999815000037
REGION1,19,MINLNDBC1,1,2025,924.999815000037
REGION1,19,MINLNDBC1,1,2026,924.999815000037
REGION1,19,MINLNDBC1,1,2027,924.999815000037
REGION1,19,MINLNDBC1,1,2028,924.999815000037
REGION1,19,MINLNDBC1,1,2029,924.999815000037
REGION1,19,MINLNDBC1,1,2030,924.999815000037
REGION1,19,MINLNDBC1,1,2031,924.999815000037
REGION1,19,MINLNDBC1,1,2032,924.999815000037
REGION1,19,MINLNDBC1,1,2033,924.999815000037
REGION1,19,MINLNDBC1,1,2034,924.999815000037
REGION1,19,MINLNDBC1,1,2035,924.999815000037
REGION1,19,MINLNDBC1,1,2036,924.9998150000373
REGION1,19,MINLNDBC1,1,2037,924.999815000037
REGION1,19,MINLNDBC1,1,2038,924.999815000037
REGION1,19,MINLNDBC1,1,2039,924.999815000037
REGION1,19,MINLNDBC1,1,2040,924.999815000037
REGION1,19,MINLNDBC1,1,2041,924.999815000037
REGION1,19,MINLNDBC1,1,2042,924.999815000037
REGION1,19,MINLNDBC1,1,2043,924.999815000037
REGION1,19,MINLNDBC1,1,2044,924.999815000037
REGION1,19,MINLNDBC1,1,2045,924.999815000037
REGION1,19,MINLNDBC1,1,2046,924.999815000037
REGION1,19,MINLNDBC1,1,2047,924.999815000037
REGION1,19,MINLNDBC1,1,2048,924.999815000037
REGION1,19,MINLNDBC1,1,2049,924.999815000037
REGION1,19,MINLNDBC1,1,2050,924.999815000037
REGION1,20,MINLNDBC1,1,2021,924.999815000037
REGION1,20,MINLNDBC1,1,2022,924.999815000037
REGION1,20,MINLNDBC1,1,2023,924.999815000037
REGION1,20,MINLNDBC1,1,2024,924.999815000037
REGION1,20,MINLNDBC1,1,2025,924.999815000037
REGION1,20,MINLNDBC1,1,2026,924.999815000037
REGION1,20,MINLNDBC1,1,2027,924.999815000037
REGION1,20,MINLNDBC1,1,2028,924.999815000037
REGION1,20,MINLNDBC1,1,2029,924.999815000037
REGION1,20,MINLNDBC1,1,2030,924.999815000037
REGION1,20,MINLNDBC1,1,2031,924.999815000037
REGION1,20,MINLNDBC1,1,2032,924.999815000037
REGION1,20,MINLNDBC1,1,2033,924.999815000037
REGION1,20,MINLNDBC1,1,2034,924.999815000037
REGION1,20,MINLNDBC1,1,2035,924.999815000037
REGION1,20,MINLNDBC1,1,2036,924.9998150000374
REGION1,20,MINLNDBC1,1,2037,924.999815000037
REGION1,20,MINLNDBC1,1,2038,924.999815000037
REGION1,20,MINLNDBC1,1,2039,924.999815000037
REGION1,20,MINLNDBC1,1,2040,924.999815000037
REGION1,20,MINLNDBC1,1,2041,924.999815000037
REGION1,20,MINLNDBC1,1,2042,924.999815000037
REGION1,20,MINLNDBC1,1,2043,924.999815000037
REGION1,20,MINLNDBC1,1,2044,924.999815000037
REGION1,20,MINLNDBC1,1,2045,924.999815000037
REGION1,20,MINLNDBC1,1,2046,924.999815000037
REGION1,20,MINLNDBC1,1,2047,924.999815000037
REGION1,20,MINLNDBC1,1,2048,924.999815000037
REGION1,20,MINLNDBC1,1,2049,924.999815000037
REGION1,20,MINLNDBC1,1,2050,924.999815000037
REGION1,21,MINLNDBC1,1,2021,924.999815000037
REGION1,21,MINLNDBC1,1,2022,924.999815000037
REGION1,21,MINLNDBC1,1,2023,924.999815000037
REGION1,21,MINLNDBC1,1,2024,924.999815000037
REGION1,21,MINLNDBC1,1,2025,924.999815000037
REGION1,21,MINLNDBC1,1,2026,924.999815000037
REGION1,21,MINLNDBC1,1,2027,924.999815000037
REGION1,21,MINLNDBC1,1,2028,924.999815000037
REGION1,21,MINLNDBC1,1,2029,924.999815000037
REGION1,21,MINLNDBC1,1,2030,924.999815000037
REGION1,21,MINLNDBC1,1,2031,924.999815000037
REGION1,21,MINLNDBC1,1,2032,924.999815000037
REGION1,21,MINLNDBC1,1,2033,924.999815000037
REGION1,21,MINLNDBC1,1,2034,924.999815000037
REGION1,21,MINLNDBC1,1,2035,924.999815000037
REGION1,21,MINLNDBC1,1,2036,924.9998150000368
REGION1,21,MINLNDBC1,1,2037,924.999815000037
REGION1,21,MINLNDBC1,1,2038,924.999815000037
REGION1,21,MINLNDBC1,1,2039,924.999815000037
REGION1,21,MINLNDBC1,1,2040,924.999815000037
REGION1,21,MINLNDBC1,1,2041,924.999815000037
REGION1,21,MINLNDBC1,1,2042,924.999815000037
REGION1,21,MINLNDBC1,1,2043,924.999815000037
REGION1,21,MINLNDBC1,1,2044,924.999815000037
REGION1,21,MINLNDBC1,1,2045,924.999815000037
REGION1,21,MINLNDBC1,1,2046,924.999815000037
REGION1,21,MINLNDBC1,1,2047,924.999815000037
REGION1,21,MINLNDBC1,1,2048,924.999815000037
REGION1,21,MINLNDBC1,1,2049,924.999815000037
REGION1,21,MINLNDBC1,1,2050,924.999815000037
REGION1,22,MINLNDBC1,1,2021,924.999815000037
REGION1,22,MINLNDBC1,1,2022,924.999815000037
REGION1,22,MINLNDBC1,1,2023,924.999815000037
REGION1,22,MINLNDBC1,1,2024,924.999815000037
REGION1,22,MINLNDBC1,1,2025,924.999815000037
REGION1,22,MINLNDBC1,1,2026,924.999815000037
REGION1,22,MINLNDBC1,1,2027,924.999815000037
REGION1,22,MINLNDBC1,1,2028,924.999815000037
REGION1,22,MINLNDBC1,1,2029,924.999815000037
REGION1,22,MINLNDBC1,1,2030,924.999815000037
REGION1,22,MINLNDBC1,1,2031,924.999815000037
REGION1,22,MINLNDBC1,1,2032,924.999815000037
REGION1,22,MINLNDBC1,1,2033,924.999815000037
REGION1,22,MINLNDBC1,1,2034,924.999815000037
REGION1,22,MINLNDBC1,1,2035,924.999815000037
REGION1,22,MINLNDBC1,1,2036,924.9998150000368
REGION1,22,MINLNDBC1,1,2037,924.999815000037
REGION1,22,MINLNDBC1,1,2038,924.999815000037
REGION1,22,MINLNDBC1,1,2039,924.999815000037
REGION1,22,MINLNDBC1,1,2040,924.999815000037
REGION1,22,MINLNDBC1,1,2041,924.999815000037
REGION1,22,MINLNDBC1,1,2042,924.999815000037
REGION1,22,MINLNDBC1,1,2043,924.999815000037
REGION1,22,MINLNDBC1,1,2044,924.999815000037
REGION1,22,MINLNDBC1,1,2045,924.999815000037
REGION1,22,MINLNDBC1,1,2046,924.999815000037
REGION1,22,MINLNDBC1,1,2047,924.999815000037
REGION1,22,MINLNDBC1,1,2048,924.999815000037
REGION1,22,MINLNDBC1,1,2049,924.999815000037
REGION1,22,MINLNDBC1,1,2050,924.999815000037
REGION1,23,MINLNDBC1,1,2021,924.999815000037
REGION1,23,MINLNDBC1,1,2022,924.999815000037
REGION1,23,MINLNDBC1,1,2023,924.999815000037
REGION1,23,MINLNDBC1,1,2024,924.999815000037
REGION1,23,MINLNDBC1,1,2025,924.999815000037
REGION1,23,MINLNDBC1,1,2026,924.999815000037
REGION1,23,MINLNDBC1,1,2027,924.999815000037
REGION1,23,MINLNDBC1,1,2028,924.999815000037
REGION1,23,MINLNDBC1,1,2029,924.999815000037
REGION1,23,MINLNDBC1,1,2030,924.999815000037
REGION1,23,MINLNDBC1,1,2031,924.999815000037
REGION1,23,MINLNDBC1,1,2032,924.999815000037
REGION1,23,MINLNDBC1,1,2033,924.999815000037
REGION1,23,MINLNDBC1,1,2034,924.999815000037
REGION1,23,MINLNDBC1,1,2035,924.999815000037
REGION1,23,MINLNDBC1,1,2036,924.999815000037
REGION1,23,MINLNDBC1,1,2037,924.999815000037
REGION1,23,MINLNDBC1,1,2038,924.999815000037
REGION1,23,MINLNDBC1,1,2039,924.999815000037
REGION1,23,MINLNDBC1,1,2040,924.999815000037
REGION1,23,MINLNDBC1,1,2041,924.999815000037
REGION1,23,MINLNDBC1,1,2042,924.999815000037
REGION1,23,MINLNDBC1,1,2043,924.999815000037
REGION1,23,MINLNDBC1,1,2044,924.999815000037
REGION1,23,MINLNDBC1,1,2045,924.999815000037
REGION1,23,MINLNDBC1,1,2046,924.999815000037
REGION1,23,MINLNDBC1,1,2047,924.999815000037
REGION1,23,MINLNDBC1,1,2048,924.999815000037
REGION1,23,MINLNDBC1,1,2049,924.999815000037
REGION1,23,MINLNDBC1,1,2050,924.999815000037
REGION1,24,MINLNDBC1,1,2021,924.999815000037
REGION1,24,MINLNDBC1,1,2022,924.999815000037
REGION1,24,MINLNDBC1,1,2023,924.999815000037
REGION1,24,MINLNDBC1,1,2024,924.999815000037
REGION1,24,MINLNDBC1,1,2025,924.999815000037
REGION1,24,MINLNDBC1,1,2026,924.999815000037
REGION1,24,MINLNDBC1,1,2027,924.999815000037
REGION1,24,MINLNDBC1,1,2028,924.999815000037
REGION1,24,MINLNDBC1,1,2029,924.999815000037
REGION1,24,MINLNDBC1,1,2030,924.999815000037
REGION1,24,MINLNDBC1,1,2031,924.999815000037
REGION1,24,MINLNDBC1,1,2032,924.999815000037
REGION1,24,MINLNDBC1,1,2033,924.999815000037
REGION1,24,MINLNDBC1,1,2034,924.999815000037
REGION1,24,MINLNDBC1,1,2035,924.999815000037
REGION1,24,MINLNDBC1,1,2036,924.9998150000374
REGION1,24,MINLNDBC1,1,2037,924.999815000037
REGION1,24,MINLNDBC1,1,2038,924.999815000037
REGION1,24,MINLNDBC1,1,2039,924.999815000037
REGION1,24,MINLNDBC1,1,2040,924.999815000037
REGION1,24,MINLNDBC1,1,2041,924.999815000037
REGION1,24,MINLNDBC1,1,2042,924.999815000037
REGION1,24,MINLNDBC1,1,2043,924.999815000037
REGION1,24,MINLNDBC1,1,2044,924.999815000037
REGION1,24,MINLNDBC1,1,2045,924.999815000037
REGION1,24,MINLNDBC1,1,2046,924.999815000037
REGION1,24,MINLNDBC1,1,2047,924.999815000037
REGION1,24,MINLNDBC1,1,2048,924.999815000037
REGION1,24,MINLNDBC1,1,2049,924.999815000037
REGION1,24,MINLNDBC1,1,2050,924.999815000037
REGION1,25,MINLNDBC1,1,2021,924.999815000037
REGION1,25,MINLNDBC1,1,2022,924.999815000037
REGION1,25,MINLNDBC1,1,2023,924.999815000037
REGION1,25,MINLNDBC1,1,2024,924.999815000037
REGION1,25,MINLNDBC1,1,2025,924.999815000037
REGION1,25,MINLNDBC1,1,2026,924.999815000037
REGION1,25,MINLNDBC1,1,2027,924.999815000037
REGION1,25,MINLNDBC1,1,2028,924.999815000037
REGION1,25,MINLNDBC1,1,2029,924.999815000037
REGION1,25,MINLNDBC1,1,2030,924.999815000037
REGION1,25,MINLNDBC1,1,2031,924.999815000037
REGION1,25,MINLNDBC1,1,2032,924.999815000037
REGION1,25,MINLNDBC1,1,2033,924.999815000037
REGION1,25,MINLNDBC1,1,2034,924.999815000037
REGION1,25,MINLNDBC1,1,2035,924.999815000037
REGION1,25,MINLNDBC1,1,2036,924.9998150000371
REGION1,25,MINLNDBC1,1,2037,924.999815000037
REGION1,25,MINLNDBC1,1,2038,924.999815000037
REGION1,25,MINLNDBC1,1,2039,924.999815000037
REGION1,25,MINLNDBC1,1,2040,924.999815000037
REGION1,25,MINLNDBC1,1,2041,924.999815000037
REGION1,25,MINLNDBC1,1,2042,924.999815000037
REGION1,25,MINLNDBC1,1,2043,924.999815000037
REGION1,25,MINLNDBC1,1,2044,924.999815000037
REGION1,25,MINLNDBC1,1,2045,924.999815000037
REGION1,25,MINLNDBC1,1,2046,924.999815000037
REGION1,25,MINLNDBC1,1,2047,924.999815000037
REGION1,25,MINLNDBC1,1,2048,924.999815000037
REGION1,25,MINLNDBC1,1,2049,924.999815000037
REGION1,25,MINLNDBC1,1,2050,924.999815000037
REGION1,26,MINLNDBC1,1,2021,924.999815000037
REGION1,26,MINLNDBC1,1,2022,924.999815000037
REGION1,26,MINLNDBC1,1,2023,924.999815000037
REGION1,26,MINLNDBC1,1,2024,924.999815000037
REGION1,26,MINLNDBC1,1,2025,924.999815000037
REGION1,26,MINLNDBC1,1,2026,924.999815000037
REGION1,26,MINLNDBC1,1,2027,924.999815000037
REGION1,26,MINLNDBC1,1,2028,924.999815000037
REGION1,26,MINLNDBC1,1,2029,924.999815000037
REGION1,26,MINLNDBC1,1,2030,924.999815000037
REGION1,26,MINLNDBC1,1,2031,924.999815000037
REGION1,26,MINLNDBC1,1,2032,924.999815000037
REGION1,26,MINLNDBC1,1,2033,924.999815000037
REGION1,26,MINLNDBC1,1,2034,924.999815000037
REGION1,26,MINLNDBC1,1,2035,924.999815000037
REGION1,26,MINLNDBC1,1,2036,924.9998150000368
REGION1,26,MINLNDBC1,1,2037,924.999815000037
REGION1,26,MINLNDBC1,1,2038,924.999815000037
REGION1,26,MINLNDBC1,1,2039,924.999815000037
REGION1,26,MINLNDBC1,1,2040,924.999815000037
REGION1,26,MINLNDBC1,1,2041,924.999815000037
REGION1,26,MINLNDBC1,1,2042,924.999815000037
REGION1,26,MINLNDBC1,1,2043,924.999815000037
REGION1,26,MINLNDBC1,1,2044,924.999815000037
REGION1,26,MINLNDBC1,1,2045,924.999815000037
REGION1,26,MINLNDBC1,1,2046,924.999815000037
REGION1,26,MINLNDBC1,1,2047,924.999815000037
REGION1,26,MINLNDBC1,1,2048,924.999815000037
REGION1,26,MINLNDBC1,1,2049,924.999815000037
REGION1,26,MINLNDBC1,1,2050,924.999815000037
REGION1,27,MINLNDBC1,1,2021,924.999815000037
REGION1,27,MINLNDBC1,1,2022,924.999815000037
REGION1,27,MINLNDBC1,1,2023,924.999815000037
REGION1,27,MINLNDBC1,1,2024,924.999815000037
REGION1,27,MINLNDBC1,1,2025,924.999815000037
REGION1,27,MINLNDBC1,1,2026,924.999815000037
REGION1,27,MINLNDBC1,1,2027,924.999815000037
REGION1,27,MINLNDBC1,1,2028,924.999815000037
REGION1,27,MINLNDBC1,1,2029,924.999815000037
REGION1,27,MINLNDBC1,1,2030,924.999815000037
REGION1,27,MINLNDBC1,1,2031,924.999815000037
REGION1,27,MINLNDBC1,1,2032,924.999815000037
REGION1,27,MINLNDBC1,1,2033,924.999815000037
REGION1,27,MINLNDBC1,1,2034,924.999815000037
REGION1,27,MINLNDBC1,1,2035,924.999815000037
REGION1,27,MINLNDBC1,1,2036,924.9998150000368
REGION1,27,MINLNDBC1,1,2037,924.999815000037
REGION1,27,MINLNDBC1,1,2038,924.999815000037
REGION1,27,MINLNDBC1,1,2039,924.999815000037
REGION1,27,MINLNDBC1,1,2040,924.999815000037
REGION1,27,MINLNDBC1,1,2041,924.999815000037
REGION1,27,MINLNDBC1,1,2042,924.999815000037
REGION1,27,MINLNDBC1,1,2043,924.999815000037
REGION1,27,MINLNDBC1,1,2044,924.999815000037
REGION1,27,MINLNDBC1,1,2045,924.999815000037
REGION1,27,MINLNDBC1,1,2046,924.999815000037
REGION1,27,MINLNDBC1,1,2047,924.999815000037
REGION1,27,MINLNDBC1,1,2048,924.999815000037
REGION1,27,MINLNDBC1,1,2049,924.999815000037
REGION1,27,MINLNDBC1,1,2050,924.999815000037
REGION1,28,MINLNDBC1,1,2021,924.999815000037
REGION1,28,MINLNDBC1,1,2022,924.999815000037
REGION1,28,MINLNDBC1,1,2023,924.999815000037
REGION1,28,MINLNDBC1,1,2024,924.999815000037
REGION1,28,MINLNDBC1,1,2025,924.999815000037
REGION1,28,MINLNDBC1,1,2026,924.999815000037
REGION1,28,MINLNDBC1,1,2027,924.999815000037
REGION1,28,MINLNDBC1,1,2028,924.999815000037
REGION1,28,MINLNDBC1,1,2029,924.999815000037
REGION1,28,MINLNDBC1,1,2030,924.999815000037
REGION1,28,MINLNDBC1,1,2031,924.999815000037
REGION1,28,MINLNDBC1,1,2032,924.999815000037
REGION1,28,MINLNDBC1,1,2033,924.999815000037
REGION1,28,MINLNDBC1,1,2034,924.999815000037
REGION1,28,MINLNDBC1,1,2035,924.999815000037
REGION1,28,MINLNDBC1,1,2036,924.9998150000373
REGION1,28,MINLNDBC1,1,2037,924.999815000037
REGION1,28,MINLNDBC1,1,2038,924.999815000037
REGION1,28,MINLNDBC1,1,2039,924.999815000037
REGION1,28,MINLNDBC1,1,2040,924.999815000037
REGION1,28,MINLNDBC1,1,2041,924.999815000037
REGION1,28,MINLNDBC1,1,2042,924.999815000037
REGION1,28,MINLNDBC1,1,2043,924.999815000037
REGION1,28,MINLNDBC1,1,2044,924.999815000037
REGION1,28,MINLNDBC1,1,2045,924.999815000037
REGION1,28,MINLNDBC1,1,2046,924.999815000037
REGION1,28,MINLNDBC1,1,2047,924.999815000037
REGION1,28,MINLNDBC1,1,2048,924.999815000037
REGION1,28,MINLNDBC1,1,2049,924.999815000037
REGION1,28,MINLNDBC1,1,2050,924.999815000037
REGION1,29,MINLNDBC1,1,2021,924.999815000037
REGION1,29,MINLNDBC1,1,2022,924.999815000037
REGION1,29,MINLNDBC1,1,2023,924.999815000037
REGION1,29,MINLNDBC1,1,2024,924.999815000037
REGION1,29,MINLNDBC1,1,2025,924.999815000037
REGION1,29,MINLNDBC1,1,2026,924.999815000037
REGION1,29,MINLNDBC1,1,2027,924.999815000037
REGION1,29,MINLNDBC1,1,2028,924.999815000037
REGION1,29,MINLNDBC1,1,2029,924.999815000037
REGION1,29,MINLNDBC1,1,2030,924.999815000037
REGION1,29,MINLNDBC1,1,2031,924.999815000037
REGION1,29,MINLNDBC1,1,2032,924.999815000037
REGION1,29,MINLNDBC1,1,2033,924.999815000037
REGION1,29,MINLNDBC1,1,2034,924.999815000037
REGION1,29,MINLNDBC1,1,2035,924.999815000037
REGION1,29,MINLNDBC1,1,2036,924.9998150000376
REGION1,29,MINLNDBC1,1,2037,924.999815000037
REGION1,29,MINLNDBC1,1,2038,924.999815000037
REGION1,29,MINLNDBC1,1,2039,924.999815000037
REGION1,29,MINLNDBC1,1,2040,924.999815000037
REGION1,29,MINLNDBC1,1,2041,924.999815000037
REGION1,29,MINLNDBC1,1,2042,924.999815000037
REGION1,29,MINLNDBC1,1,2043,924.999815000037
REGION1,29,MINLNDBC1,1,2044,924.999815000037
REGION1,29,MINLNDBC1,1,2045,924.999815000037
REGION1,29,MINLNDBC1,1,2046,924.999815000037
REGION1,29,MINLNDBC1,1,2047,924.999815000037
REGION1,29,MINLNDBC1,1,2048,924.999815000037
REGION1,29,MINLNDBC1,1,2049,924.999815000037
REGION1,29,MINLNDBC1,1,2050,924.999815000037
REGION1,30,MINLNDBC1,1,2021,924.999815000037
REGION1,30,MINLNDBC1,1,2022,924.999815000037
REGION1,30,MINLNDBC1,1,2023,924.999815000037
REGION1,30,MINLNDBC1,1,2024,924.999815000037
REGION1,30,MINLNDBC1,1,2025,924.999815000037
REGION1,30,MINLNDBC1,1,2026,924.999815000037
REGION1,30,MINLNDBC1,1,2027,924.999815000037
REGION1,30,MINLNDBC1,1,2028,924.999815000037
REGION1,30,MINLNDBC1,1,2029,924.999815000037
REGION1,30,MINLNDBC1,1,2030,924.999815000037
REGION1,30,MINLNDBC1,1,2031,924.999815000037
REGION1,30,MINLNDBC1,1,2032,924.999815000037
REGION1,30,MINLNDBC1,1,2033,924.999815000037
REGION1,30,MINLNDBC1,1,2034,924.999815000037
REGION1,30,MINLNDBC1,1,2035,924.999815000037
REGION1,30,MINLNDBC1,1,2036,924.9998150000368
REGION1,30,MINLNDBC1,1,2037,924.999815000037
REGION1,30,MINLNDBC1,1,2038,924.999815000037
REGION1,30,MINLNDBC1,1,2039,924.999815000037
REGION1,30,MINLNDBC1,1,2040,924.999815000037
REGION1,30,MINLNDBC1,1,2041,924.999815000037
REGION1,30,MINLNDBC1,1,2042,924.999815000037
REGION1,30,MINLNDBC1,1,2043,924.999815000037
REGION1,30,MINLNDBC1,1,2044,924.999815000037
REGION1,30,MINLNDBC1,1,2045,924.999815000037
REGION1,30,MINLNDBC1,1,2046,924.999815000037
REGION1,30,MINLNDBC1,1,2047,924.999815000037
REGION1,30,MINLNDBC1,1,2048,924.999815000037
REGION1,30,MINLNDBC1,1,2049,924.999815000037
REGION1,30,MINLNDBC1,1,2050,924.999815000037
REGION1,1,MINPRCBC1,1,2021,665.9847178641063
REGION1,1,MINPRCBC1,1,2022,665.8321979183305
REGION1,1,MINPRCBC1,1,2023,665.4818886727154
REGION1,1,MINPRCBC1,1,2024,665.7857275674155
REGION1,1,MINPRCBC1,1,2025,665.8615049616747
REGION1,1,MINPRCBC1,1,2026,666.2193558192038
REGION1,1,MINPRCBC1,1,2027,666.3949405487914
REGION1,1,MINPRCBC1,1,2028,666.9154162362423
REGION1,1,MINPRCBC1,1,2029,667.2655686031096
REGION1,1,MINPRCBC1,1,2030,667.5138108338922
REGION1,1,MINPRCBC1,1,2031,667.9434168764852
REGION1,1,MINPRCBC1,1,2032,667.9906944433976
REGION1,1,MINPRCBC1,1,2033,668.3163901052549
REGION1,1,MINPRCBC1,1,2034,668.5065403927964
REGION1,1,MINPRCBC1,1,2035,668.813637162933
REGION1,1,MINPRCBC1,1,2036,669.3350537409393
REGION1,1,MINPRCBC1,1,2037,669.7081632962918
REGION1,1,MINPRCBC1,1,2038,670.0049460932476
REGION1,1,MINPRCBC1,1,2039,670.1673351160598
REGION1,1,MINPRCBC1,1,2040,670.3895547256125
REGION1,1,MINPRCBC1,1,2041,670.7387649283014
REGION1,1,MINPRCBC1,1,2042,671.0577750587964
REGION1,1,MINPRCBC1,1,2043,671.3905175686107
REGION1,1,MINPRCBC1,1,2044,671.6952910433462
REGION1,1,MINPRCBC1,1,2045,672.003931070654
REGION1,1,MINPRCBC1,1,2046,672.3048800724694
REGION1,1,MINPRCBC1,1,2047,672.6146734552925
REGION1,1,MINPRCBC1,1,2048,672.9251124822393
REGION1,1,MINPRCBC1,1,2049,673.2258983788257
REGION1,1,MINPRCBC1,1,2050,673.5341131943969
REGION1,2,MINPRCBC1,1,2021,665.9847178641063
REGION1,2,MINPRCBC1,1,2022,665.8321979183305
REGION1,2,MINPRCBC1,1,2023,665.4818886727154
REGION1,2,MINPRCBC1,1,2024,665.7857275674155
REGION1,2,MINPRCBC1,1,2025,665.8615049616747
REGION1,2,MINPRCBC1,1,2026,666.2193558192038
REGION1,2,MINPRCBC1,1,2027,666.3949405487914
REGION1,2,MINPRCBC1,1,2028,666.9154162362423
REGION1,2,MINPRCBC1,1,2029,667.2655686031096
REGION1,2,MINPRCBC1,1,2030,667.5138108338922
REGION1,2,MINPRCBC1,1,2031,667.9434168764852
REGION1,2,MINPRCBC1,1,2032,667.9906944433976
REGION1,2,MINPRCBC1,1,2033,668.3163901052549
REGION1,2,MINPRCBC1,1,2034,668.5065403927964
REGION1,2,MINPRCBC1,1,2035,668.813637162933
REGION1,2,MINPRCBC1,1,2036,669.3350537409393
REGION1,2,MINPRCBC1,1,2037,669.7081632962918
REGION1,2,MINPRCBC1,1,2038,670.0049460932476
REGION1,2,MINPRCBC1,1,2039,670.1673351160598
REGION1,2,MINPRCBC1,1,2040,670.3895547256125
REGION1,2,MINPRCBC1,1,2041,670.7387649283014
REGION1,2,MINPRCBC1,1,2042,671.0577750587964
REGION1,2,MINPRCBC1,1,2043,671.3905175686107
REGION1,2,MINPRCBC1,1,2044,671.6952910433462
REGION1,2,MINPRCBC1,1,2045,672.003931070654
REGION1,2,MINPRCBC1,1,2046,672.3048800724694
REGION1,2,MINPRCBC1,1,2047,672.6146734552925
REGION1,2,MINPRCBC1,1,2048,672.9251124822393
REGION1,2,MINPRCBC1,1,2049,673.2258983788257
REGION1,2,MINPRCBC1,1,2050,673.5341131943969
REGION1,3,MINPRCBC1,1,2021,665.9847178641063
REGION1,3,MINPRCBC1,1,2022,665.8321979183305
REGION1,3,MINPRCBC1,1,2023,665.4818886727154
REGION1,3,MINPRCBC1,1,2024,665.7857275674155
REGION1,3,MINPRCBC1,1,2025,665.8615049616747
REGION1,3,MINPRCBC1,1,2026,666.2193558192038
REGION1,3,MINPRCBC1,1,2027,666.3949405487914
REGION1,3,MINPRCBC1,1,2028,666.9154162362423
REGION1,3,MINPRCBC1,1,2029,667.2655686031096
REGION1,3,MINPRCBC1,1,2030,667.5138108338922
REGION1,3,MINPRCBC1,1,2031,667.9434168764852
REGION1,3,MINPRCBC1,1,2032,667.9906944433976
REGION1,3,MINPRCBC1,1,2033,668.3163901052549
REGION1,3,MINPRCBC1,1,2034,668.5065403927964
REGION1,3,MINPRCBC1,1,2035,668.813637162933
REGION1,3,MINPRCBC1,1,2036,669.3350537409393
REGION1,3,MINPRCBC1,1,2037,669.7081632962918
REGION1,3,MINPRCBC1,1,2038,670.0049460932476
REGION1,3,MINPRCBC1,1,2039,670.1673351160598
REGION1,3,MINPRCBC1,1,2040,670.3895547256125
REGION1,3,MINPRCBC1,1,2041,670.7387649283014
REGION1,3,MINPRCBC1,1,2042,671.0577750587964
REGION1,3,MINPRCBC1,1,2043,671.3905175686107
REGION1,3,MINPRCBC1,1,2044,671.6952910433462
REGION1,3,MINPRCBC1,1,2045,672.003931070654
REGION1,3,MINPRCBC1,1,2046,672.3048800724694
REGION1,3,MINPRCBC1,1,2047,672.6146734552925
REGION1,3,MINPRCBC1,1,2048,672.9251124822393
REGION1,3,MINPRCBC1,1,2049,673.2258983788257
REGION1,3,MINPRCBC1,1,2050,673.5341131943969
REGION1,4,MINPRCBC1,1,2021,665.9847178641063
REGION1,4,MINPRCBC1,1,2022,665.8321979183305
REGION1,4,MINPRCBC1,1,2023,665.4818886727154
