REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2038,4.386021154581071
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2039,4.348646766001363
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2040,4.320816906652889
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2041,4.348590860387845
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2042,4.317945720442289
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2043,4.332283943533874
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2044,4.35110526362587
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2045,4.3433311073203535
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2046,4.34076273265821
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2047,4.38535578871569
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2048,4.3166677167465135
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2049,4.379480566885838
REGION1,18,LNDAGRBC1C01,WTREVTBC1,2050,4.353567326618897
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2021,0.04689518419214117
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2022,0.05689781189384812
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2023,0.04278583448179636
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2024,0.043572171626214
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2025,0.04276571921154528
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2026,0.04317498381998944
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2027,0.051843355009841254
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2028,0.047419232981121454
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2029,0.05064643458573601
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2030,0.04318213615645846
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2031,0.04257065612131167
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2032,0.04257245182871508
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2033,0.04781154627209162
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2034,0.042755242777415034
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2035,0.0455356664154329
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2036,0.055638319519991895
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2037,0.04994844597001762
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2038,0.04570859203351645
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2039,0.04321745173867065
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2040,0.04545517881519082
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2041,0.04324216387875501
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2042,0.04800754231389174
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2043,0.04705449260635708
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2044,0.043344080189318374
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2045,0.044386070604385014
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2046,0.04264019584365276
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2047,0.04667585121843911
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2048,0.04659495978752048
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2049,0.04523237726205825
REGION1,18,LNDAGRBC1C01,WTRGRCBC1,2050,0.04600481363147645
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2021,1.6298034118283566
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2022,1.7052668233412414
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2023,1.6741375065657902
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2024,1.6832577126119248
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2025,1.6744365173397928
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2026,1.6683528542412986
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2027,1.570951914738696
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2028,1.6237600730324608
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2029,1.6421892929449757
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2030,1.6684779487368264
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2031,1.6776265271445556
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2032,1.6776611586444785
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2033,1.6913260975957234
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2034,1.6750654877241031
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2035,1.633797347590757
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2036,1.6482661567202597
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2037,1.609887839277951
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2038,1.6315484957310202
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2039,1.668909724832668
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2040,1.6944019888471389
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2041,1.669070033020322
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2042,1.695954919684826
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2043,1.682832209425362
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2044,1.6669662409237662
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2045,1.673695546484696
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2046,1.6775693914739893
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2047,1.6323296035152197
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2048,1.6987533551368486
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2049,1.6392521790840462
REGION1,18,LNDAGRBC1C01,WTRSURBC1,2050,1.6638678630991295
REGION1,18,LNDAGRBC1C02,LND4PWR,2022,0.007195377498018534
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2021,0.3642113386645813
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2022,0.40241705093911523
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2023,0.36451491485957377
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2024,0.36451491485957377
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2025,0.36451491485957377
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2026,0.36451491485957377
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2027,0.299422965777507
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2028,0.36451491485957377
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2029,0.3645596381383003
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2030,0.36460571666789726
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2031,0.3646517951974946
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2032,0.3646978737270916
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2033,0.38658323326169497
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2034,0.3647927412880267
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2035,0.3648415303193648
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2036,0.40464477652662856
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2037,0.36544359182771113
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2038,0.3648169663973311
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2039,0.3651820284097042
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2040,0.3651820284097042
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2041,0.3651820284097042
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2042,0.3651938955456952
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2043,0.3652467503296447
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2044,0.3652996051135946
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2045,0.3653538151484148
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2046,0.3654080251832348
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2047,0.3654635904689247
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2048,0.36551915575461585
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2049,0.3655747210403071
REGION1,18,LNDAGRBC1C02,WTREVTBC1,2050,0.36563164157686767
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2021,0.007804528685669597
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2022,0.0011875095622211971
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2023,0.007811033889848009
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2024,0.007811033889848009
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2025,0.007811033889848009
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2026,0.007811033889848009
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2027,0.0037753330467598704
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2028,0.007811033889848009
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2029,0.007811992245820719
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2030,0.007812979642883511
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2031,0.007813967039946312
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2032,0.007814954437009105
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2033,0.004030730411111773
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2034,0.007816987313314858
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2035,0.007818032792557815
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2036,0.001044244584584848
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2037,0.00783093411059381
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2038,0.007817506422799951
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2039,0.007825329180207946
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2040,0.007825329180207946
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2041,0.007825329180207946
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2042,0.007825583475979182
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2043,0.007826716078492387
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2044,0.0078278486810056
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2045,0.007829010324608887
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2046,0.007830171968212172
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2047,0.007831362652905528
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2048,0.007832553337598911
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2049,0.007833744022292295
REGION1,18,LNDAGRBC1C02,WTRGRCBC1,2050,0.007834963748075735
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2021,0.1495867998086673
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2022,0.117800972141734
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2023,0.1497114828887535
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2024,0.1497114828887535
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2025,0.1497114828887535
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2026,0.1497114828887535
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2027,0.21480343197082025
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2028,0.1497114828887535
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2029,0.14972985137823044
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2030,0.14974877648860066
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2031,0.14976770159897096
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2032,0.14978662670934118
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2033,0.1316078369788248
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2034,0.1498255901718681
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2035,0.1498456285240248
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2036,0.11747751576579538
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2037,0.15009290378638135
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2038,0.1498355397703324
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2039,0.14998547595398565
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2040,0.14998547595398565
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2041,0.14998547595398565
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2042,0.14999034995626767
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2043,0.15001205817110408
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2044,0.15003376638594065
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2045,0.15005603122167036
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2046,0.15007829605739997
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2047,0.15010111751402264
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2048,0.1501239389706458
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2049,0.150146760427269
REGION1,18,LNDAGRBC1C02,WTRSURBC1,2050,0.15017013850478494
REGION1,18,LNDAGRBC1C03,CRPALF,2021,0.03588440537738577
REGION1,18,LNDAGRBC1C03,CRPALF,2022,0.03604267391892883
REGION1,18,LNDAGRBC1C03,CRPALF,2023,0.03589039147959056
REGION1,18,LNDAGRBC1C03,CRPALF,2024,0.03599404710901451
REGION1,18,LNDAGRBC1C03,CRPALF,2026,0.03580181336408261
REGION1,18,LNDAGRBC1C03,CRPALF,2027,0.03589170679376425
REGION1,18,LNDAGRBC1C03,CRPALF,2028,0.035331790905215474
REGION1,18,LNDAGRBC1C03,CRPALF,2029,0.035533803582882995
REGION1,18,LNDAGRBC1C03,CRPALF,2030,0.03541244525389142
REGION1,18,LNDAGRBC1C03,CRPALF,2031,0.03546589858536046
REGION1,18,LNDAGRBC1C03,CRPALF,2032,0.035492226071123574
REGION1,18,LNDAGRBC1C03,CRPALF,2033,0.03521232172465891
REGION1,18,LNDAGRBC1C03,CRPALF,2034,0.035260723541462556
REGION1,18,LNDAGRBC1C03,CRPALF,2035,0.035309125358266205
REGION1,18,LNDAGRBC1C03,CRPALF,2036,0.03533332626666803
REGION1,18,LNDAGRBC1C03,CRPALF,2037,0.03538172808347168
REGION1,18,LNDAGRBC1C03,CRPALF,2038,0.035430129900275345
REGION1,18,LNDAGRBC1C03,CRPALF,2039,0.035454330808677166
REGION1,18,LNDAGRBC1C03,CRPALF,2040,0.03550273262548082
REGION1,18,LNDAGRBC1C03,CRPALF,2041,0.03555113444228448
REGION1,18,LNDAGRBC1C03,CRPALF,2042,0.03559953625908813
REGION1,18,LNDAGRBC1C03,CRPALF,2043,0.035623737167489955
REGION1,18,LNDAGRBC1C03,CRPALF,2044,0.03567213898429361
REGION1,18,LNDAGRBC1C03,CRPALF,2045,0.03572054080109727
REGION1,18,LNDAGRBC1C03,CRPALF,2046,0.035744741709499095
REGION1,18,LNDAGRBC1C03,CRPALF,2047,0.03579314352630275
REGION1,18,LNDAGRBC1C03,CRPALF,2048,0.03584154534310641
REGION1,18,LNDAGRBC1C03,CRPALF,2049,0.035889947159910056
REGION1,18,LNDAGRBC1C03,CRPALF,2050,0.03591414806831188
REGION1,18,LNDAGRBC1C03,CRPMAI,2021,0.014544745949498273
REGION1,18,LNDAGRBC1C03,CRPMAI,2022,0.014278535957078179
REGION1,18,LNDAGRBC1C03,CRPMAI,2023,0.014617348674703759
REGION1,18,LNDAGRBC1C03,CRPMAI,2024,0.014835156850320212
REGION1,18,LNDAGRBC1C03,CRPMAI,2025,0.014835156850320209
REGION1,18,LNDAGRBC1C03,CRPMAI,2026,0.015125567751142143
REGION1,18,LNDAGRBC1C03,CRPMAI,2027,0.015149768659543962
REGION1,18,LNDAGRBC1C03,CRPMAI,2028,0.015609585919178683
REGION1,18,LNDAGRBC1C03,CRPMAI,2029,0.015899996820000616
REGION1,18,LNDAGRBC1C03,CRPMAI,2030,0.01597259954520609
REGION1,18,LNDAGRBC1C03,CRPMAI,2031,0.01631141226283168
REGION1,18,LNDAGRBC1C03,CRPMAI,2032,0.016264710669847398
REGION1,18,LNDAGRBC1C03,CRPMAI,2033,0.01648081862164447
REGION1,18,LNDAGRBC1C03,CRPMAI,2034,0.01652922043844813
REGION1,18,LNDAGRBC1C03,CRPMAI,2035,0.016722827705662743
REGION1,18,LNDAGRBC1C03,CRPMAI,2036,0.01713424314849381
REGION1,18,LNDAGRBC1C03,CRPMAI,2037,0.01744885495771757
REGION1,18,LNDAGRBC1C03,CRPMAI,2038,0.017642462224932178
REGION1,18,LNDAGRBC1C03,CRPMAI,2039,0.017666663133334017
REGION1,18,LNDAGRBC1C03,CRPMAI,2040,0.017763466766941325
REGION1,18,LNDAGRBC1C03,CRPMAI,2041,0.018005475850959598
REGION1,18,LNDAGRBC1C03,CRPMAI,2042,0.01822328402657605
REGION1,18,LNDAGRBC1C03,CRPMAI,2043,0.018441092202192488
REGION1,18,LNDAGRBC1C03,CRPMAI,2044,0.01863469946940711
REGION1,18,LNDAGRBC1C03,CRPMAI,2045,0.018828306736621725
REGION1,18,LNDAGRBC1C03,CRPMAI,2046,0.01902191400383635
REGION1,18,LNDAGRBC1C03,CRPMAI,2047,0.01921552127105097
REGION1,18,LNDAGRBC1C03,CRPMAI,2048,0.019409128538265583
REGION1,18,LNDAGRBC1C03,CRPMAI,2049,0.01957853489707838
REGION1,18,LNDAGRBC1C03,CRPMAI,2050,0.01977214216429302
REGION1,18,LNDAGRBC1C03,CRPOAT,2021,0.0006850483199999992
REGION1,18,LNDAGRBC1C03,CRPOAT,2022,0.0006346771199999992
REGION1,18,LNDAGRBC1C03,CRPOAT,2023,0.0005876639999999992
REGION1,18,LNDAGRBC1C03,CRPOAT,2024,0.0005372927999999993
REGION1,18,LNDAGRBC1C03,CRPOAT,2025,0.017885105604418586
REGION1,18,LNDAGRBC1C03,CRPOAT,2026,0.0017666663133334
REGION1,18,LNDAGRBC1C03,CRPOAT,2027,0.0017908672217352285
REGION1,18,LNDAGRBC1C03,CRPOAT,2028,0.001815068130137056
REGION1,18,LNDAGRBC1C03,CRPOAT,2029,0.0018634699469407107
REGION1,18,LNDAGRBC1C03,CRPOAT,2030,0.0018876708553425378
REGION1,18,LNDAGRBC1C03,CRPOAT,2031,0.0019118717637443654
REGION1,18,LNDAGRBC1C03,CRPOAT,2032,0.00196027358054802
REGION1,18,LNDAGRBC1C03,CRPOAT,2033,0.001984474488949848
REGION1,18,LNDAGRBC1C03,CRPOAT,2034,0.0020086753973516756
REGION1,18,LNDAGRBC1C03,CRPOAT,2035,0.0020328763057535027
REGION1,18,LNDAGRBC1C03,CRPOAT,2036,0.0020812781225571573
REGION1,18,LNDAGRBC1C03,CRPOAT,2037,0.002105479030958985
REGION1,18,LNDAGRBC1C03,CRPOAT,2038,0.0021296799393608124
REGION1,18,LNDAGRBC1C03,CRPOAT,2039,0.0021780817561644667
REGION1,18,LNDAGRBC1C03,CRPOAT,2040,0.002202282664566294
REGION1,18,LNDAGRBC1C03,CRPOAT,2041,0.0022264835729681213
REGION1,18,LNDAGRBC1C03,CRPOAT,2042,0.002250684481369949
REGION1,18,LNDAGRBC1C03,CRPOAT,2043,0.0022990862981736044
REGION1,18,LNDAGRBC1C03,CRPOAT,2044,0.002323287206575432
REGION1,18,LNDAGRBC1C03,CRPOAT,2045,0.002347488114977259
REGION1,18,LNDAGRBC1C03,CRPOAT,2046,0.002371689023379086
REGION1,18,LNDAGRBC1C03,CRPOAT,2047,0.002420090840182741
REGION1,18,LNDAGRBC1C03,CRPOAT,2048,0.0024442917485845684
REGION1,18,LNDAGRBC1C03,CRPOAT,2049,0.0024684926569863955
REGION1,18,LNDAGRBC1C03,CRPOAT,2050,0.002516894473790051
REGION1,18,LNDAGRBC1C03,CRPOTH,2021,0.0074782740486851445
REGION1,18,LNDAGRBC1C03,CRPOTH,2022,0.007504582659985815
REGION1,18,LNDAGRBC1C03,CRPOTH,2023,0.00762063662607933
REGION1,18,LNDAGRBC1C03,CRPOTH,2024,0.007744501618607481
REGION1,18,LNDAGRBC1C03,CRPOTH,2025,0.00774451919610937
REGION1,18,LNDAGRBC1C03,CRPOTH,2026,0.007841322829716686
REGION1,18,LNDAGRBC1C03,CRPOTH,2027,0.007962327371725817
REGION1,18,LNDAGRBC1C03,CRPOTH,2028,0.008131733730538613
REGION1,18,LNDAGRBC1C03,CRPOTH,2029,0.008031089742738346
REGION1,18,LNDAGRBC1C03,CRPOTH,2030,0.00839905278157606
REGION1,18,LNDAGRBC1C03,CRPOTH,2031,0.008543166750871568
REGION1,18,LNDAGRBC1C03,CRPOTH,2032,0.008542920665845078
REGION1,18,LNDAGRBC1C03,CRPOTH,2033,0.008663925207854214
REGION1,18,LNDAGRBC1C03,CRPOTH,2034,0.008784929749863354
REGION1,18,LNDAGRBC1C03,CRPOTH,2035,0.008905934291872497
REGION1,18,LNDAGRBC1C03,CRPOTH,2036,0.009051139742283453
REGION1,18,LNDAGRBC1C03,CRPOTH,2037,0.009172144284292591
REGION1,18,LNDAGRBC1C03,CRPOTH,2038,0.0092689479178999
REGION1,18,LNDAGRBC1C03,CRPOTH,2039,0.00938995245990904
REGION1,18,LNDAGRBC1C03,CRPOTH,2040,0.009486756093516348
REGION1,18,LNDAGRBC1C03,CRPOTH,2041,0.009607760635525485
REGION1,18,LNDAGRBC1C03,CRPOTH,2042,0.009704564269132797
REGION1,18,LNDAGRBC1C03,CRPOTH,2043,0.009849769719543757
REGION1,18,LNDAGRBC1C03,CRPOTH,2044,0.009946573353151068
REGION1,18,LNDAGRBC1C03,CRPOTH,2045,0.010067577895160204
REGION1,18,LNDAGRBC1C03,CRPOTH,2046,0.01018858243716934
REGION1,18,LNDAGRBC1C03,CRPOTH,2047,0.010285386070776652
REGION1,18,LNDAGRBC1C03,CRPOTH,2048,0.010406390612785785
REGION1,18,LNDAGRBC1C03,CRPOTH,2049,0.010527395154794927
REGION1,18,LNDAGRBC1C03,CRPOTH,2050,0.010648399696804065
REGION1,18,LNDAGRBC1C03,CRPPEA,2021,0.0003480191999999995
REGION1,18,LNDAGRBC1C03,CRPPEA,2022,0.00032283359999999957
REGION1,18,LNDAGRBC1C03,CRPPEA,2023,0.0008228308856621319
REGION1,18,LNDAGRBC1C03,CRPPEA,2024,0.0008712327024657871
REGION1,18,LNDAGRBC1C03,CRPPEA,2025,0.0008954336108676143
REGION1,18,LNDAGRBC1C03,CRPPEA,2026,0.0009196345192694418
REGION1,18,LNDAGRBC1C03,CRPPEA,2027,0.0009680363360730966
REGION1,18,LNDAGRBC1C03,CRPPEA,2028,0.000992237244474924
REGION1,18,LNDAGRBC1C03,CRPPEA,2029,0.0010406390612785787
REGION1,18,LNDAGRBC1C03,CRPPEA,2030,0.001064839969680406
REGION1,18,LNDAGRBC1C03,CRPPEA,2031,0.0010890408780822333
REGION1,18,LNDAGRBC1C03,CRPPEA,2032,0.0011374426948858886
REGION1,18,LNDAGRBC1C03,CRPPEA,2033,0.0011616436032877158
REGION1,18,LNDAGRBC1C03,CRPPEA,2034,0.0012100454200913706
REGION1,18,LNDAGRBC1C03,CRPPEA,2035,0.0012342463284931982
REGION1,18,LNDAGRBC1C03,CRPPEA,2036,0.0012584472368950255
REGION1,18,LNDAGRBC1C03,CRPPEA,2037,0.0013068490536986808
REGION1,18,LNDAGRBC1C03,CRPPEA,2038,0.0013310499621005082
REGION1,18,LNDAGRBC1C03,CRPPEA,2039,0.0013794517789041624
REGION1,18,LNDAGRBC1C03,CRPPEA,2040,0.0014036526873059906
REGION1,18,LNDAGRBC1C03,CRPPEA,2041,0.0014278535957078177
REGION1,18,LNDAGRBC1C03,CRPPEA,2042,0.0014762554125114723
REGION1,18,LNDAGRBC1C03,CRPPEA,2043,0.0015004563209132997
REGION1,18,LNDAGRBC1C03,CRPPEA,2044,0.001548858137716955
REGION1,18,LNDAGRBC1C03,CRPPEA,2045,0.0015730590461187823
REGION1,18,LNDAGRBC1C03,CRPPEA,2046,0.0015972599545206097
REGION1,18,LNDAGRBC1C03,CRPPEA,2047,0.0016456617713242645
REGION1,18,LNDAGRBC1C03,CRPPEA,2048,0.0016698626797260919
REGION1,18,LNDAGRBC1C03,CRPPEA,2049,0.0017182644965297465
REGION1,18,LNDAGRBC1C03,CRPPEA,2050,0.0017424654049315743
REGION1,18,LNDAGRBC1C03,CRPPTW,2034,5.8541947452385335e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2035,3.6301362602741126e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2036,3.6301362602741134e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2037,3.872145344292388e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2038,3.872145344292388e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2039,3.872145344292388e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2040,4.114154428310662e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2041,4.114154428310662e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2042,4.114154428310662e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2043,4.114154428310662e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2044,4.356163512328937e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2045,4.356163512328937e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2046,4.356163512328936e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2047,4.59817259634721e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2048,4.598172596347212e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2049,4.598172596347026e-06
REGION1,18,LNDAGRBC1C03,CRPPTW,2050,4.840181680365484e-06
REGION1,18,LNDAGRBC1C03,CRPRAP,2021,0.0008132659199999989
REGION1,18,LNDAGRBC1C03,CRPRAP,2022,0.000753965279999999
REGION1,18,LNDAGRBC1C03,CRPRAP,2023,0.0006946646399999991
REGION1,18,LNDAGRBC1C03,CRPRAP,2024,0.0006381878399999993
REGION1,18,LNDAGRBC1C03,CRPRAP,2025,0.05490041039999992
REGION1,18,LNDAGRBC1C03,CRPRAP,2026,0.0005224103999999992
REGION1,18,LNDAGRBC1C03,CRPRAP,2027,0.0004631097599999994
REGION1,18,LNDAGRBC1C03,CRPRAP,2028,0.0022748853897717764
REGION1,18,LNDAGRBC1C03,CRPRAP,2029,0.002323287206575433
REGION1,18,LNDAGRBC1C03,CRPRAP,2030,0.002371689023379088
REGION1,18,LNDAGRBC1C03,CRPRAP,2031,0.002395889931780915
REGION1,18,LNDAGRBC1C03,CRPRAP,2032,0.00244429174858457
REGION1,18,LNDAGRBC1C03,CRPRAP,2033,0.002492693565388224
REGION1,18,LNDAGRBC1C03,CRPRAP,2034,0.0025168944737900515
REGION1,18,LNDAGRBC1C03,CRPRAP,2035,0.0025652962905937065
REGION1,18,LNDAGRBC1C03,CRPRAP,2036,0.0026136981073973616
REGION1,18,LNDAGRBC1C03,CRPRAP,2037,0.0026378990157991883
REGION1,18,LNDAGRBC1C03,CRPRAP,2038,0.002686300832602844
REGION1,18,LNDAGRBC1C03,CRPRAP,2039,0.002710501741004671
REGION1,18,LNDAGRBC1C03,CRPRAP,2040,0.0027589035578083256
REGION1,18,LNDAGRBC1C03,CRPRAP,2041,0.0028073053746119807
REGION1,18,LNDAGRBC1C03,CRPRAP,2042,0.002831506283013808
REGION1,18,LNDAGRBC1C03,CRPRAP,2043,0.002879908099817462
REGION1,18,LNDAGRBC1C03,CRPRAP,2044,0.0029283099166211176
REGION1,18,LNDAGRBC1C03,CRPRAP,2045,0.0029525108250229447
REGION1,18,LNDAGRBC1C03,CRPRAP,2046,0.0030009126418266002
