REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2049,28,0.47333323866668553
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2049,29,0.47333323866668553
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2049,30,0.47333323866668553
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,1,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,2,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,3,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,4,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,5,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,6,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,7,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,8,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,9,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,10,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,11,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,12,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,13,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,14,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,15,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,16,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,17,0.01319999736000068
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,18,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,19,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,20,0.013199997360000278
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,21,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,22,0.013199997360000673
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,23,0.013199997360000278
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,24,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,25,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,26,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,27,0.013199997360000352
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,28,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,29,0.013199997360000527
REGION1,LNDAGRBC1C03,AGRWATBC1,26,2050,30,0.013199997360000527
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,1,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,2,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,3,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,4,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,5,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,6,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,7,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,8,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,9,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,10,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,11,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,12,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,13,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,14,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,15,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,16,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,17,0.23999995200001237
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,18,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,19,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,20,0.23999995200000504
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,21,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,22,0.23999995200001223
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,23,0.23999995200000504
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,24,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,25,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,26,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,27,0.2399999520000064
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,28,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,29,0.2399999520000096
REGION1,LNDAGRBC1C03,LPEAHIBC1,26,2050,30,0.2399999520000096
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,1,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,2,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,3,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,4,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,5,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,6,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,7,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,8,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,9,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,10,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,11,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,12,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,13,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,14,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,15,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,16,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,17,0.47999990400002474
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,18,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,19,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,20,0.4799999040000101
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,21,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,22,0.47999990400002446
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,23,0.4799999040000101
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,24,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,25,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,26,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,27,0.4799999040000128
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,28,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,29,0.4799999040000192
REGION1,LNDAGRBC1C03,WTRPRCBC1,26,2050,30,0.4799999040000192
REGION1,LNDAGRBC1C03,LPEAHRBC1,28,2021,1,2.121029494017933
REGION1,LNDAGRBC1C03,WTRPRCBC1,28,2021,1,4.242058988035866
REGION1,LNDAGRBC1C03,LPEAHRBC1,28,2022,9,2.0961996753232066
REGION1,LNDAGRBC1C03,WTRPRCBC1,28,2022,9,4.192399350646413
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2021,9,0.0002214800969201573
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2021,9,0.003209856477103729
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2021,9,0.006419712954207458
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2022,15,0.0003301312630608996
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2022,15,0.004784511058853617
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2022,15,0.009569022117707235
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2023,17,0.000360143196066436
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2023,17,0.005219466609658492
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2023,17,0.010438933219316984
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2024,9,0.00024161465118562617
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2024,9,0.003501661611385886
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2024,9,0.007003323222771772
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2025,15,4.19976890719677e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2025,16,0.00034815743999999996
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2025,15,0.0006086621604633
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2025,16,0.005045759999999999
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2025,15,0.0012173243209266
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2025,16,0.010091519999999998
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2026,2,0.00030463776000000007
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2026,15,1.0794519626868949e-05
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2026,2,0.00441504
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2026,15,0.0001564423134328833
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2026,2,0.00883008
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2026,15,0.0003128846268657666
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2027,16,0.00028287792
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2027,30,6.53527918499193e-05
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2027,16,0.00409968
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2027,30,0.0009471419108683956
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2027,16,0.00819936
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2027,30,0.001894283821736791
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2028,15,0.00015079688907197232
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2028,16,0.00023935824000000002
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2028,15,0.0021854621604633665
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2028,16,0.00346896
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2028,15,0.004370924320926733
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2028,16,0.00693792
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2029,13,0.00019583856000000003
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2029,17,0.0001943165690719723
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2029,13,0.00283824
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2029,17,0.0028161821604633665
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2029,13,0.00567648
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2029,17,0.005632364320926733
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2030,22,8.905000101045392e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2030,27,0.00017407872
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2030,22,0.0012905797247891872
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2030,27,0.00252288
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2030,22,0.0025811594495783745
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2030,27,0.00504576
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2031,4,0.00013055904
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2031,7,8.521909658486735e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2031,17,0.00013055904
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2031,4,0.00189216
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2031,7,0.001235059370795179
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2031,17,0.00189216
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2031,4,0.00378432
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2031,7,0.002470118741590358
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2031,17,0.00378432
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2032,15,0.0001087992
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2032,27,8.088469702843422e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2032,28,0.0001087992
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2032,15,0.0015768
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2032,27,0.0011722419859193365
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2032,28,0.0015768
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2032,15,0.0031536
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2032,27,0.002344483971838673
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2032,28,0.0031536
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,1,2.5409433744566258e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,2,2.5409433744566258e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,4,2.5409433744566258e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,5,2.5409433744566258e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,6,2.5409433744566258e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,7,2.5409433744508694e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,8,2.5409433744508694e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,9,2.5409433744508694e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,10,2.5409433744508694e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,15,2.5409433744723742e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,20,2.5409433744603673e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,23,2.5409433744603673e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2033,24,2.5409433744603673e-05
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,1,0.0003682526629647284
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,2,0.0003682526629647284
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,4,0.0003682526629647284
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,5,0.0003682526629647284
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,6,0.0003682526629647284
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,7,0.0003682526629638941
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,8,0.0003682526629638941
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,9,0.0003682526629638941
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,10,0.0003682526629638941
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,15,0.00036825266296701073
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,20,0.0003682526629652706
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,23,0.0003682526629652706
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2033,24,0.0003682526629652706
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,1,0.0007365053259294567
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,2,0.0007365053259294567
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,4,0.0007365053259294567
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,5,0.0007365053259294567
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,6,0.0007365053259294567
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,7,0.0007365053259277882
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,8,0.0007365053259277882
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,9,0.0007365053259277882
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,10,0.0007365053259277882
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,15,0.0007365053259340215
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,20,0.0007365053259305412
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,23,0.0007365053259305412
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2033,24,0.0007365053259305412
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,1,1.7569560436079547e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,2,1.7569560436079547e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,3,1.7569560436079547e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,4,1.7569560436079547e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,5,1.7569560436079547e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,6,1.7569560436079547e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,7,1.756956043588719e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,9,1.756956043588719e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,10,1.756956043588719e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,11,1.756956043588719e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,14,1.7569560436007868e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,16,1.7569560436007868e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,18,1.7569560436007868e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,20,1.756956043607955e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,21,1.756956043607955e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,22,1.756956043607955e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,23,1.756956043607955e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,24,1.756956043607955e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2034,29,1.756956043607955e-05
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,1,0.0002546313106678195
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,2,0.0002546313106678195
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,3,0.0002546313106678195
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,4,0.0002546313106678195
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,5,0.0002546313106678195
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,6,0.0002546313106678195
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,7,0.0002546313106650317
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,9,0.0002546313106650317
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,10,0.0002546313106650317
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,11,0.0002546313106650317
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,14,0.00025463131066678067
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,16,0.00025463131066678067
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,18,0.00025463131066678067
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,20,0.00025463131066781955
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,21,0.00025463131066781955
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,22,0.00025463131066781955
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,23,0.00025463131066781955
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,24,0.00025463131066781955
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2034,29,0.00025463131066781955
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,1,0.000509262621335639
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,2,0.000509262621335639
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,3,0.000509262621335639
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,4,0.000509262621335639
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,5,0.000509262621335639
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,6,0.000509262621335639
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,7,0.0005092626213300634
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,9,0.0005092626213300634
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,10,0.0005092626213300634
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,11,0.0005092626213300634
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,14,0.0005092626213335613
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,16,0.0005092626213335613
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,18,0.0005092626213335613
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,20,0.0005092626213356391
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,21,0.0005092626213356391
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,22,0.0005092626213356391
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,23,0.0005092626213356391
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,24,0.0005092626213356391
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2034,29,0.0005092626213356391
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,1,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,2,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,3,1.0894734663158333e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,4,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,5,1.0894734663158333e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,6,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,7,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,8,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,9,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,10,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,11,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,12,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,13,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,14,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,15,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,16,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,17,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,18,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,19,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,20,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,21,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,22,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,23,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,24,1.0894734663158322e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,25,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,26,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,27,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,28,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,29,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,AGRWATBC1,31,2035,30,1.0894734663158331e-05
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,1,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,2,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,3,0.00015789470526316422
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,4,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,5,0.00015789470526316422
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,6,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,7,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,8,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,9,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,10,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,11,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,12,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,13,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,14,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,15,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,16,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,17,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,18,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,19,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,20,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,21,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,22,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,23,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,24,0.0001578947052631641
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,25,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,26,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,27,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,28,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,29,0.0001578947052631642
REGION1,LNDAGRBC1C03,LPTWHIBC1,31,2035,30,0.0001578947052631642
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2035,1,0.0003157894105263284
REGION1,LNDAGRBC1C03,WTRPRCBC1,31,2035,2,0.0003157894105263284
