REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
REGION1,PWRWNDB13,2,2042,0
REGION1,PWRWNDB13,3,2042,0
REGION1,PWRWNDB13,4,2042,0.000148366
REGION1,PWRWNDB13,5,2042,0.000193281
REGION1,PWRWNDB13,6,2042,0.000215932
REGION1,PWRWNDB13,7,2042,0.015698116
REGION1,PWRWNDB13,8,2042,0.00400393
REGION1,PWRWNDB13,1,2043,0
REGION1,PWRWNDB13,2,2043,0
REGION1,PWRWNDB13,3,2043,0
REGION1,PWRWNDB13,4,2043,0.000148366
REGION1,PWRWNDB13,5,2043,0.000193281
REGION1,PWRWNDB13,6,2043,0.000215932
REGION1,PWRWNDB13,7,2043,0.015698116
REGION1,PWRWNDB13,8,2043,0.00400393
REGION1,PWRWNDB13,1,2044,0
REGION1,PWRWNDB13,2,2044,0
REGION1,PWRWNDB13,3,2044,0
REGION1,PWRWNDB13,4,2044,0.000148366
REGION1,PWRWNDB13,5,2044,0.000193281
REGION1,PWRWNDB13,6,2044,0.000215932
REGION1,PWRWNDB13,7,2044,0.015698116
REGION1,PWRWNDB13,8,2044,0.00400393
REGION1,PWRWNDB13,1,2045,0
REGION1,PWRWNDB13,2,2045,0
REGION1,PWRWNDB13,3,2045,0
REGION1,PWRWNDB13,4,2045,0.000148366
REGION1,PWRWNDB13,5,2045,0.000193281
REGION1,PWRWNDB13,6,2045,0.000215932
REGION1,PWRWNDB13,7,2045,0.015698116
REGION1,PWRWNDB13,8,2045,0.00400393
REGION1,PWRWNDB13,1,2046,0
REGION1,PWRWNDB13,2,2046,0
REGION1,PWRWNDB13,3,2046,0
REGION1,PWRWNDB13,4,2046,0.000148366
REGION1,PWRWNDB13,5,2046,0.000193281
REGION1,PWRWNDB13,6,2046,0.000215932
REGION1,PWRWNDB13,7,2046,0.015698116
REGION1,PWRWNDB13,8,2046,0.00400393
REGION1,PWRWNDB13,1,2047,0
REGION1,PWRWNDB13,2,2047,0
REGION1,PWRWNDB13,3,2047,0
REGION1,PWRWNDB13,4,2047,0.000148366
REGION1,PWRWNDB13,5,2047,0.000193281
REGION1,PWRWNDB13,6,2047,0.000215932
REGION1,PWRWNDB13,7,2047,0.015698116
REGION1,PWRWNDB13,8,2047,0.00400393
REGION1,PWRWNDB13,1,2048,0
REGION1,PWRWNDB13,2,2048,0
REGION1,PWRWNDB13,3,2048,0
REGION1,PWRWNDB13,4,2048,0.000148366
REGION1,PWRWNDB13,5,2048,0.000193281
REGION1,PWRWNDB13,6,2048,0.000215932
REGION1,PWRWNDB13,7,2048,0.015698116
REGION1,PWRWNDB13,8,2048,0.00400393
REGION1,PWRWNDB13,1,2049,0
REGION1,PWRWNDB13,2,2049,0
REGION1,PWRWNDB13,3,2049,0
REGION1,PWRWNDB13,4,2049,0.000148366
REGION1,PWRWNDB13,5,2049,0.000193281
REGION1,PWRWNDB13,6,2049,0.000215932
REGION1,PWRWNDB13,7,2049,0.015698116
REGION1,PWRWNDB13,8,2049,0.00400393
REGION1,PWRWNDB13,1,2050,0
REGION1,PWRWNDB13,2,2050,0
REGION1,PWRWNDB13,3,2050,0
REGION1,PWRWNDB13,4,2050,0.000148366
REGION1,PWRWNDB13,5,2050,0.000193281
REGION1,PWRWNDB13,6,2050,0.000215932
REGION1,PWRWNDB13,7,2050,0.015698116
REGION1,PWRWNDB13,8,2050,0.00400393
REGION1,PWRWNDB14,1,2021,0
REGION1,PWRWNDB14,2,2021,0
REGION1,PWRWNDB14,3,2021,0
REGION1,PWRWNDB14,4,2021,0.000244689
REGION1,PWRWNDB14,5,2021,0.038379915
REGION1,PWRWNDB14,6,2021,0.098533907
REGION1,PWRWNDB14,7,2021,0.1481867089122533
REGION1,PWRWNDB14,8,2021,0.001931607
REGION1,PWRWNDB14,1,2022,0
REGION1,PWRWNDB14,2,2022,0
REGION1,PWRWNDB14,3,2022,0
REGION1,PWRWNDB14,4,2022,0.000244689
REGION1,PWRWNDB14,5,2022,0.038379915
REGION1,PWRWNDB14,6,2022,0.098533907
REGION1,PWRWNDB14,7,2022,0.1481867089122533
REGION1,PWRWNDB14,8,2022,0.001931607
REGION1,PWRWNDB14,1,2023,0
REGION1,PWRWNDB14,2,2023,0
REGION1,PWRWNDB14,3,2023,0
REGION1,PWRWNDB14,4,2023,0.000244689
REGION1,PWRWNDB14,5,2023,0.038379915
REGION1,PWRWNDB14,6,2023,0.098533907
REGION1,PWRWNDB14,7,2023,0.1481867089122533
REGION1,PWRWNDB14,8,2023,0.001931607
REGION1,PWRWNDB14,1,2024,0
REGION1,PWRWNDB14,2,2024,0
REGION1,PWRWNDB14,3,2024,0
REGION1,PWRWNDB14,4,2024,0.000244689
REGION1,PWRWNDB14,5,2024,0.038379915
REGION1,PWRWNDB14,6,2024,0.098533907
REGION1,PWRWNDB14,7,2024,0.1481867089122533
REGION1,PWRWNDB14,8,2024,0.001931607
REGION1,PWRWNDB14,1,2025,0
REGION1,PWRWNDB14,2,2025,0
REGION1,PWRWNDB14,3,2025,0
REGION1,PWRWNDB14,4,2025,0.000244689
REGION1,PWRWNDB14,5,2025,0.038379915
REGION1,PWRWNDB14,6,2025,0.098533907
REGION1,PWRWNDB14,7,2025,0.1481867089122533
REGION1,PWRWNDB14,8,2025,0.001931607
REGION1,PWRWNDB14,1,2026,0
REGION1,PWRWNDB14,2,2026,0
REGION1,PWRWNDB14,3,2026,0
REGION1,PWRWNDB14,4,2026,0.000244689
REGION1,PWRWNDB14,5,2026,0.038379915
REGION1,PWRWNDB14,6,2026,0.098533907
REGION1,PWRWNDB14,7,2026,0.1481867089122533
REGION1,PWRWNDB14,8,2026,0.001931607
REGION1,PWRWNDB14,1,2027,0
REGION1,PWRWNDB14,2,2027,0
REGION1,PWRWNDB14,3,2027,0
REGION1,PWRWNDB14,4,2027,0.000244689
REGION1,PWRWNDB14,5,2027,0.038379915
REGION1,PWRWNDB14,6,2027,0.098533907
REGION1,PWRWNDB14,7,2027,0.1481867089122533
REGION1,PWRWNDB14,8,2027,0.001931607
REGION1,PWRWNDB14,1,2028,0
REGION1,PWRWNDB14,2,2028,0
REGION1,PWRWNDB14,3,2028,0
REGION1,PWRWNDB14,4,2028,0.000244689
REGION1,PWRWNDB14,5,2028,0.038379915
REGION1,PWRWNDB14,6,2028,0.098533907
REGION1,PWRWNDB14,7,2028,0.1481867089122533
REGION1,PWRWNDB14,8,2028,0.001931607
REGION1,PWRWNDB14,1,2029,0
REGION1,PWRWNDB14,2,2029,0
REGION1,PWRWNDB14,3,2029,0
REGION1,PWRWNDB14,4,2029,0.000244689
REGION1,PWRWNDB14,5,2029,0.038379915
REGION1,PWRWNDB14,6,2029,0.098533907
REGION1,PWRWNDB14,7,2029,0.1481867089122533
REGION1,PWRWNDB14,8,2029,0.001931607
REGION1,PWRWNDB14,1,2030,0
REGION1,PWRWNDB14,2,2030,0
REGION1,PWRWNDB14,3,2030,0
REGION1,PWRWNDB14,4,2030,0.000244689
REGION1,PWRWNDB14,5,2030,0.038379915
REGION1,PWRWNDB14,6,2030,0.098533907
REGION1,PWRWNDB14,7,2030,0.1481867089122533
REGION1,PWRWNDB14,8,2030,0.001931607
REGION1,PWRWNDB14,1,2031,0
REGION1,PWRWNDB14,2,2031,0
REGION1,PWRWNDB14,3,2031,0
REGION1,PWRWNDB14,4,2031,0.000244689
REGION1,PWRWNDB14,5,2031,0.038379915
REGION1,PWRWNDB14,6,2031,0.098533907
REGION1,PWRWNDB14,7,2031,0.1481867089122533
REGION1,PWRWNDB14,8,2031,0.001931607
REGION1,PWRWNDB14,1,2032,0
REGION1,PWRWNDB14,2,2032,0
REGION1,PWRWNDB14,3,2032,0
REGION1,PWRWNDB14,4,2032,0.000244689
REGION1,PWRWNDB14,5,2032,0.038379915
REGION1,PWRWNDB14,6,2032,0.098533907
REGION1,PWRWNDB14,7,2032,0.1481867089122533
REGION1,PWRWNDB14,8,2032,0.001931607
REGION1,PWRWNDB14,1,2033,0
REGION1,PWRWNDB14,2,2033,0
REGION1,PWRWNDB14,3,2033,0
REGION1,PWRWNDB14,4,2033,0.000244689
REGION1,PWRWNDB14,5,2033,0.038379915
REGION1,PWRWNDB14,6,2033,0.098533907
REGION1,PWRWNDB14,7,2033,0.1481867089122533
REGION1,PWRWNDB14,8,2033,0.001931607
REGION1,PWRWNDB14,1,2034,0
REGION1,PWRWNDB14,2,2034,0
REGION1,PWRWNDB14,3,2034,0
REGION1,PWRWNDB14,4,2034,0.000244689
REGION1,PWRWNDB14,5,2034,0.038379915
REGION1,PWRWNDB14,6,2034,0.098533907
REGION1,PWRWNDB14,7,2034,0.1481867089122533
REGION1,PWRWNDB14,8,2034,0.001931607
REGION1,PWRWNDB14,1,2035,0
REGION1,PWRWNDB14,2,2035,0
REGION1,PWRWNDB14,3,2035,0
REGION1,PWRWNDB14,4,2035,0.000244689
REGION1,PWRWNDB14,5,2035,0.038379915
REGION1,PWRWNDB14,6,2035,0.098533907
REGION1,PWRWNDB14,7,2035,0.1481867089122533
REGION1,PWRWNDB14,8,2035,0.001931607
REGION1,PWRWNDB14,1,2036,0
REGION1,PWRWNDB14,2,2036,0
REGION1,PWRWNDB14,3,2036,0
REGION1,PWRWNDB14,4,2036,0.000244689
REGION1,PWRWNDB14,5,2036,0.038379915
REGION1,PWRWNDB14,6,2036,0.098533907
REGION1,PWRWNDB14,7,2036,0.1481867089122533
REGION1,PWRWNDB14,8,2036,0.001931607
REGION1,PWRWNDB14,1,2037,0
REGION1,PWRWNDB14,2,2037,0
REGION1,PWRWNDB14,3,2037,0
REGION1,PWRWNDB14,4,2037,0.000244689
REGION1,PWRWNDB14,5,2037,0.038379915
REGION1,PWRWNDB14,6,2037,0.098533907
REGION1,PWRWNDB14,7,2037,0.1481867089122533
REGION1,PWRWNDB14,8,2037,0.001931607
REGION1,PWRWNDB14,1,2038,0
REGION1,PWRWNDB14,2,2038,0
REGION1,PWRWNDB14,3,2038,0
REGION1,PWRWNDB14,4,2038,0.000244689
REGION1,PWRWNDB14,5,2038,0.038379915
REGION1,PWRWNDB14,6,2038,0.098533907
REGION1,PWRWNDB14,7,2038,0.1481867089122533
REGION1,PWRWNDB14,8,2038,0.001931607
REGION1,PWRWNDB14,1,2039,0
REGION1,PWRWNDB14,2,2039,0
REGION1,PWRWNDB14,3,2039,0
REGION1,PWRWNDB14,4,2039,0.000244689
REGION1,PWRWNDB14,5,2039,0.038379915
REGION1,PWRWNDB14,6,2039,0.098533907
REGION1,PWRWNDB14,7,2039,0.1481867089122533
REGION1,PWRWNDB14,8,2039,0.001931607
REGION1,PWRWNDB14,1,2040,0
REGION1,PWRWNDB14,2,2040,0
REGION1,PWRWNDB14,3,2040,0
REGION1,PWRWNDB14,4,2040,0.000244689
REGION1,PWRWNDB14,5,2040,0.038379915
REGION1,PWRWNDB14,6,2040,0.098533907
REGION1,PWRWNDB14,7,2040,0.1481867089122533
REGION1,PWRWNDB14,8,2040,0.001931607
REGION1,PWRWNDB14,1,2041,0
REGION1,PWRWNDB14,2,2041,0
REGION1,PWRWNDB14,3,2041,0
REGION1,PWRWNDB14,4,2041,0.000244689
REGION1,PWRWNDB14,5,2041,0.038379915
REGION1,PWRWNDB14,6,2041,0.098533907
REGION1,PWRWNDB14,7,2041,0.1481867089122533
REGION1,PWRWNDB14,8,2041,0.001931607
REGION1,PWRWNDB14,1,2042,0
REGION1,PWRWNDB14,2,2042,0
REGION1,PWRWNDB14,3,2042,0
REGION1,PWRWNDB14,4,2042,0.000244689
REGION1,PWRWNDB14,5,2042,0.038379915
REGION1,PWRWNDB14,6,2042,0.098533907
REGION1,PWRWNDB14,7,2042,0.1481867089122533
REGION1,PWRWNDB14,8,2042,0.001931607
REGION1,PWRWNDB14,1,2043,0
REGION1,PWRWNDB14,2,2043,0
REGION1,PWRWNDB14,3,2043,0
REGION1,PWRWNDB14,4,2043,0.000244689
REGION1,PWRWNDB14,5,2043,0.038379915
REGION1,PWRWNDB14,6,2043,0.098533907
REGION1,PWRWNDB14,7,2043,0.1481867089122533
REGION1,PWRWNDB14,8,2043,0.001931607
REGION1,PWRWNDB14,1,2044,0
REGION1,PWRWNDB14,2,2044,0
REGION1,PWRWNDB14,3,2044,0
REGION1,PWRWNDB14,4,2044,0.000244689
REGION1,PWRWNDB14,5,2044,0.038379915
REGION1,PWRWNDB14,6,2044,0.098533907
REGION1,PWRWNDB14,7,2044,0.1481867089122533
REGION1,PWRWNDB14,8,2044,0.001931607
REGION1,PWRWNDB14,1,2045,0
REGION1,PWRWNDB14,2,2045,0
REGION1,PWRWNDB14,3,2045,0
REGION1,PWRWNDB14,4,2045,0.000244689
REGION1,PWRWNDB14,5,2045,0.038379915
REGION1,PWRWNDB14,6,2045,0.098533907
REGION1,PWRWNDB14,7,2045,0.1481867089122533
REGION1,PWRWNDB14,8,2045,0.001931607
REGION1,PWRWNDB14,1,2046,0
REGION1,PWRWNDB14,2,2046,0
REGION1,PWRWNDB14,3,2046,0
REGION1,PWRWNDB14,4,2046,0.000244689
REGION1,PWRWNDB14,5,2046,0.038379915
REGION1,PWRWNDB14,6,2046,0.098533907
REGION1,PWRWNDB14,7,2046,0.1481867089122533
REGION1,PWRWNDB14,8,2046,0.001931607
REGION1,PWRWNDB14,1,2047,0
REGION1,PWRWNDB14,2,2047,0
REGION1,PWRWNDB14,3,2047,0
REGION1,PWRWNDB14,4,2047,0.000244689
REGION1,PWRWNDB14,5,2047,0.038379915
REGION1,PWRWNDB14,6,2047,0.098533907
REGION1,PWRWNDB14,7,2047,0.1481867089122533
REGION1,PWRWNDB14,8,2047,0.001931607
REGION1,PWRWNDB14,1,2048,0
REGION1,PWRWNDB14,2,2048,0
REGION1,PWRWNDB14,3,2048,0
REGION1,PWRWNDB14,4,2048,0.000244689
REGION1,PWRWNDB14,5,2048,0.038379915
REGION1,PWRWNDB14,6,2048,0.098533907
REGION1,PWRWNDB14,7,2048,0.1481867089122533
REGION1,PWRWNDB14,8,2048,0.001931607
REGION1,PWRWNDB14,1,2049,0
REGION1,PWRWNDB14,2,2049,0
REGION1,PWRWNDB14,3,2049,0
REGION1,PWRWNDB14,4,2049,0.000244689
REGION1,PWRWNDB14,5,2049,0.038379915
REGION1,PWRWNDB14,6,2049,0.098533907
REGION1,PWRWNDB14,7,2049,0.1481867089122533
REGION1,PWRWNDB14,8,2049,0.001931607
REGION1,PWRWNDB14,1,2050,0
REGION1,PWRWNDB14,2,2050,0
REGION1,PWRWNDB14,3,2050,0
REGION1,PWRWNDB14,4,2050,0.000244689
REGION1,PWRWNDB14,5,2050,0.038379915
REGION1,PWRWNDB14,6,2050,0.098533907
REGION1,PWRWNDB14,7,2050,0.1481867089122533
REGION1,PWRWNDB14,8,2050,0.001931607
REGION1,PWRWNDB15,1,2021,0.000694345
REGION1,PWRWNDB15,2,2021,0
REGION1,PWRWNDB15,3,2021,0
REGION1,PWRWNDB15,4,2021,0.001200432
REGION1,PWRWNDB15,5,2021,0.094553457
REGION1,PWRWNDB15,6,2021,0.3149012889464695
REGION1,PWRWNDB15,7,2021,0.558695649
REGION1,PWRWNDB15,8,2021,0.04746661
REGION1,PWRWNDB15,1,2022,0.000694345
REGION1,PWRWNDB15,2,2022,0
REGION1,PWRWNDB15,3,2022,0
REGION1,PWRWNDB15,4,2022,0.001200432
REGION1,PWRWNDB15,5,2022,0.094553457
REGION1,PWRWNDB15,6,2022,0.3149012889464695
REGION1,PWRWNDB15,7,2022,0.558695649
REGION1,PWRWNDB15,8,2022,0.04746661
REGION1,PWRWNDB15,1,2023,0.000694345
REGION1,PWRWNDB15,2,2023,0
REGION1,PWRWNDB15,3,2023,0
REGION1,PWRWNDB15,4,2023,0.001200432
REGION1,PWRWNDB15,5,2023,0.094553457
REGION1,PWRWNDB15,6,2023,0.3149012889464695
REGION1,PWRWNDB15,7,2023,0.558695649
REGION1,PWRWNDB15,8,2023,0.04746661
REGION1,PWRWNDB15,1,2024,0.000694345
REGION1,PWRWNDB15,2,2024,0
REGION1,PWRWNDB15,3,2024,0
REGION1,PWRWNDB15,4,2024,0.001200432
REGION1,PWRWNDB15,5,2024,0.094553457
REGION1,PWRWNDB15,6,2024,0.3149012889464695
REGION1,PWRWNDB15,7,2024,0.558695649
REGION1,PWRWNDB15,8,2024,0.04746661
REGION1,PWRWNDB15,1,2025,0.000694345
REGION1,PWRWNDB15,2,2025,0
REGION1,PWRWNDB15,3,2025,0
REGION1,PWRWNDB15,4,2025,0.001200432
REGION1,PWRWNDB15,5,2025,0.094553457
REGION1,PWRWNDB15,6,2025,0.3149012889464695
REGION1,PWRWNDB15,7,2025,0.558695649
REGION1,PWRWNDB15,8,2025,0.04746661
REGION1,PWRWNDB15,1,2026,0.000694345
REGION1,PWRWNDB15,2,2026,0
REGION1,PWRWNDB15,3,2026,0
REGION1,PWRWNDB15,4,2026,0.001200432
REGION1,PWRWNDB15,5,2026,0.094553457
REGION1,PWRWNDB15,6,2026,0.3149012889464695
REGION1,PWRWNDB15,7,2026,0.558695649
REGION1,PWRWNDB15,8,2026,0.04746661
REGION1,PWRWNDB15,1,2027,0.000694345
REGION1,PWRWNDB15,2,2027,0
REGION1,PWRWNDB15,3,2027,0
REGION1,PWRWNDB15,4,2027,0.001200432
REGION1,PWRWNDB15,5,2027,0.094553457
REGION1,PWRWNDB15,6,2027,0.3149012889464695
REGION1,PWRWNDB15,7,2027,0.558695649
REGION1,PWRWNDB15,8,2027,0.04746661
REGION1,PWRWNDB15,1,2028,0.000694345
REGION1,PWRWNDB15,2,2028,0
REGION1,PWRWNDB15,3,2028,0
REGION1,PWRWNDB15,4,2028,0.001200432
REGION1,PWRWNDB15,5,2028,0.094553457
REGION1,PWRWNDB15,6,2028,0.3149012889464695
REGION1,PWRWNDB15,7,2028,0.558695649
REGION1,PWRWNDB15,8,2028,0.04746661
REGION1,PWRWNDB15,1,2029,0.000694345
REGION1,PWRWNDB15,2,2029,0
REGION1,PWRWNDB15,3,2029,0
REGION1,PWRWNDB15,4,2029,0.001200432
REGION1,PWRWNDB15,5,2029,0.094553457
REGION1,PWRWNDB15,6,2029,0.3149012889464695
REGION1,PWRWNDB15,7,2029,0.558695649
REGION1,PWRWNDB15,8,2029,0.04746661
REGION1,PWRWNDB15,1,2030,0.000694345
REGION1,PWRWNDB15,2,2030,0
REGION1,PWRWNDB15,3,2030,0
REGION1,PWRWNDB15,4,2030,0.001200432
REGION1,PWRWNDB15,5,2030,0.094553457
REGION1,PWRWNDB15,6,2030,0.3149012889464695
REGION1,PWRWNDB15,7,2030,0.558695649
REGION1,PWRWNDB15,8,2030,0.04746661
REGION1,PWRWNDB15,1,2031,0.000694345
REGION1,PWRWNDB15,2,2031,0
REGION1,PWRWNDB15,3,2031,0
REGION1,PWRWNDB15,4,2031,0.001200432
REGION1,PWRWNDB15,5,2031,0.094553457
REGION1,PWRWNDB15,6,2031,0.3149012889464695
REGION1,PWRWNDB15,7,2031,0.558695649
REGION1,PWRWNDB15,8,2031,0.04746661
REGION1,PWRWNDB15,1,2032,0.000694345
REGION1,PWRWNDB15,2,2032,0
REGION1,PWRWNDB15,3,2032,0
REGION1,PWRWNDB15,4,2032,0.001200432
REGION1,PWRWNDB15,5,2032,0.094553457
REGION1,PWRWNDB15,6,2032,0.3149012889464695
REGION1,PWRWNDB15,7,2032,0.558695649
REGION1,PWRWNDB15,8,2032,0.04746661
REGION1,PWRWNDB15,1,2033,0.000694345
REGION1,PWRWNDB15,2,2033,0
REGION1,PWRWNDB15,3,2033,0
REGION1,PWRWNDB15,4,2033,0.001200432
REGION1,PWRWNDB15,5,2033,0.094553457
REGION1,PWRWNDB15,6,2033,0.3149012889464695
REGION1,PWRWNDB15,7,2033,0.558695649
REGION1,PWRWNDB15,8,2033,0.04746661
REGION1,PWRWNDB15,1,2034,0.000694345
REGION1,PWRWNDB15,2,2034,0
REGION1,PWRWNDB15,3,2034,0
REGION1,PWRWNDB15,4,2034,0.001200432
REGION1,PWRWNDB15,5,2034,0.094553457
REGION1,PWRWNDB15,6,2034,0.3149012889464695
REGION1,PWRWNDB15,7,2034,0.558695649
REGION1,PWRWNDB15,8,2034,0.04746661
REGION1,PWRWNDB15,1,2035,0.000694345
REGION1,PWRWNDB15,2,2035,0
REGION1,PWRWNDB15,3,2035,0
REGION1,PWRWNDB15,4,2035,0.001200432
REGION1,PWRWNDB15,5,2035,0.094553457
REGION1,PWRWNDB15,6,2035,0.3149012889464695
REGION1,PWRWNDB15,7,2035,0.558695649
REGION1,PWRWNDB15,8,2035,0.04746661
REGION1,PWRWNDB15,1,2036,0.000694345
REGION1,PWRWNDB15,2,2036,0
REGION1,PWRWNDB15,3,2036,0
REGION1,PWRWNDB15,4,2036,0.001200432
REGION1,PWRWNDB15,5,2036,0.094553457
REGION1,PWRWNDB15,6,2036,0.3149012889464695
REGION1,PWRWNDB15,7,2036,0.558695649
REGION1,PWRWNDB15,8,2036,0.04746661
REGION1,PWRWNDB15,1,2037,0.000694345
REGION1,PWRWNDB15,2,2037,0
REGION1,PWRWNDB15,3,2037,0
REGION1,PWRWNDB15,4,2037,0.001200432
REGION1,PWRWNDB15,5,2037,0.094553457
REGION1,PWRWNDB15,6,2037,0.3149012889464695
REGION1,PWRWNDB15,7,2037,0.558695649
REGION1,PWRWNDB15,8,2037,0.04746661
REGION1,PWRWNDB15,1,2038,0.000694345
REGION1,PWRWNDB15,2,2038,0
REGION1,PWRWNDB15,3,2038,0
REGION1,PWRWNDB15,4,2038,0.001200432
REGION1,PWRWNDB15,5,2038,0.094553457
REGION1,PWRWNDB15,6,2038,0.3149012889464695
REGION1,PWRWNDB15,7,2038,0.558695649
REGION1,PWRWNDB15,8,2038,0.04746661
REGION1,PWRWNDB15,1,2039,0.000694345
REGION1,PWRWNDB15,2,2039,0
REGION1,PWRWNDB15,3,2039,0
REGION1,PWRWNDB15,4,2039,0.001200432
REGION1,PWRWNDB15,5,2039,0.094553457
REGION1,PWRWNDB15,6,2039,0.3149012889464695
REGION1,PWRWNDB15,7,2039,0.558695649
REGION1,PWRWNDB15,8,2039,0.04746661
REGION1,PWRWNDB15,1,2040,0.000694345
REGION1,PWRWNDB15,2,2040,0
REGION1,PWRWNDB15,3,2040,0
REGION1,PWRWNDB15,4,2040,0.001200432
REGION1,PWRWNDB15,5,2040,0.094553457
REGION1,PWRWNDB15,6,2040,0.3149012889464695
REGION1,PWRWNDB15,7,2040,0.558695649
REGION1,PWRWNDB15,8,2040,0.04746661
REGION1,PWRWNDB15,1,2041,0.000694345
REGION1,PWRWNDB15,2,2041,0
REGION1,PWRWNDB15,3,2041,0
REGION1,PWRWNDB15,4,2041,0.001200432
REGION1,PWRWNDB15,5,2041,0.094553457
REGION1,PWRWNDB15,6,2041,0.3149012889464695
REGION1,PWRWNDB15,7,2041,0.558695649
REGION1,PWRWNDB15,8,2041,0.04746661
REGION1,PWRWNDB15,1,2042,0.000694345
REGION1,PWRWNDB15,2,2042,0
REGION1,PWRWNDB15,3,2042,0
REGION1,PWRWNDB15,4,2042,0.001200432
REGION1,PWRWNDB15,5,2042,0.094553457
REGION1,PWRWNDB15,6,2042,0.3149012889464695
REGION1,PWRWNDB15,7,2042,0.558695649
REGION1,PWRWNDB15,8,2042,0.04746661
REGION1,PWRWNDB15,1,2043,0.000694345
REGION1,PWRWNDB15,2,2043,0
REGION1,PWRWNDB15,3,2043,0
REGION1,PWRWNDB15,4,2043,0.001200432
REGION1,PWRWNDB15,5,2043,0.094553457
REGION1,PWRWNDB15,6,2043,0.3149012889464695
REGION1,PWRWNDB15,7,2043,0.558695649
REGION1,PWRWNDB15,8,2043,0.04746661
REGION1,PWRWNDB15,1,2044,0.000694345
REGION1,PWRWNDB15,2,2044,0
REGION1,PWRWNDB15,3,2044,0
REGION1,PWRWNDB15,4,2044,0.001200432
REGION1,PWRWNDB15,5,2044,0.094553457
REGION1,PWRWNDB15,6,2044,0.3149012889464695
REGION1,PWRWNDB15,7,2044,0.558695649
REGION1,PWRWNDB15,8,2044,0.04746661
REGION1,PWRWNDB15,1,2045,0.000694345
REGION1,PWRWNDB15,2,2045,0
REGION1,PWRWNDB15,3,2045,0
REGION1,PWRWNDB15,4,2045,0.001200432
REGION1,PWRWNDB15,5,2045,0.094553457
REGION1,PWRWNDB15,6,2045,0.3149012889464695
REGION1,PWRWNDB15,7,2045,0.558695649
REGION1,PWRWNDB15,8,2045,0.04746661
REGION1,PWRWNDB15,1,2046,0.000694345
REGION1,PWRWNDB15,2,2046,0
REGION1,PWRWNDB15,3,2046,0
REGION1,PWRWNDB15,4,2046,0.001200432
REGION1,PWRWNDB15,5,2046,0.094553457
REGION1,PWRWNDB15,6,2046,0.3149012889464695
REGION1,PWRWNDB15,7,2046,0.558695649
REGION1,PWRWNDB15,8,2046,0.04746661
REGION1,PWRWNDB15,1,2047,0.000694345
REGION1,PWRWNDB15,2,2047,0
REGION1,PWRWNDB15,3,2047,0
REGION1,PWRWNDB15,4,2047,0.001200432
REGION1,PWRWNDB15,5,2047,0.094553457
REGION1,PWRWNDB15,6,2047,0.3149012889464695
REGION1,PWRWNDB15,7,2047,0.558695649
REGION1,PWRWNDB15,8,2047,0.04746661
REGION1,PWRWNDB15,1,2048,0.000694345
REGION1,PWRWNDB15,2,2048,0
REGION1,PWRWNDB15,3,2048,0
REGION1,PWRWNDB15,4,2048,0.001200432
REGION1,PWRWNDB15,5,2048,0.094553457
REGION1,PWRWNDB15,6,2048,0.3149012889464695
REGION1,PWRWNDB15,7,2048,0.558695649
REGION1,PWRWNDB15,8,2048,0.04746661
REGION1,PWRWNDB15,1,2049,0.000694345
REGION1,PWRWNDB15,2,2049,0
REGION1,PWRWNDB15,3,2049,0
REGION1,PWRWNDB15,4,2049,0.001200432
REGION1,PWRWNDB15,5,2049,0.094553457
REGION1,PWRWNDB15,6,2049,0.3149012889464695
REGION1,PWRWNDB15,7,2049,0.558695649
REGION1,PWRWNDB15,8,2049,0.04746661
REGION1,PWRWNDB15,1,2050,0.000694345
REGION1,PWRWNDB15,2,2050,0
REGION1,PWRWNDB15,3,2050,0
REGION1,PWRWNDB15,4,2050,0.001200432
REGION1,PWRWNDB15,5,2050,0.094553457
REGION1,PWRWNDB15,6,2050,0.3149012889464695
REGION1,PWRWNDB15,7,2050,0.558695649
REGION1,PWRWNDB15,8,2050,0.04746661
REGION1,PWRWNDB16,1,2021,0.001047986
REGION1,PWRWNDB16,2,2021,0.018634733
REGION1,PWRWNDB16,3,2021,0.016579982
REGION1,PWRWNDB16,4,2021,0.086095096
REGION1,PWRWNDB16,5,2021,0.001006763
REGION1,PWRWNDB16,6,2021,0.004424714
REGION1,PWRWNDB16,7,2021,0.089480932
REGION1,PWRWNDB16,8,2021,0.1314204476773738
REGION1,PWRWNDB16,1,2022,0.001047986
REGION1,PWRWNDB16,2,2022,0.018634733
REGION1,PWRWNDB16,3,2022,0.016579982
REGION1,PWRWNDB16,4,2022,0.086095096
REGION1,PWRWNDB16,5,2022,0.001006763
REGION1,PWRWNDB16,6,2022,0.004424714
REGION1,PWRWNDB16,7,2022,0.089480932
REGION1,PWRWNDB16,8,2022,0.1314204476773738
REGION1,PWRWNDB16,1,2023,0.001047986
REGION1,PWRWNDB16,2,2023,0.018634733
REGION1,PWRWNDB16,3,2023,0.016579982
REGION1,PWRWNDB16,4,2023,0.086095096
REGION1,PWRWNDB16,5,2023,0.001006763
REGION1,PWRWNDB16,6,2023,0.004424714
REGION1,PWRWNDB16,7,2023,0.089480932
REGION1,PWRWNDB16,8,2023,0.1314204476773738
REGION1,PWRWNDB16,1,2024,0.001047986
REGION1,PWRWNDB16,2,2024,0.018634733
REGION1,PWRWNDB16,3,2024,0.016579982
REGION1,PWRWNDB16,4,2024,0.086095096
