REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2029,0.18483715739095982
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2031,0.11337391351041641
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2035,0.18509125398174925
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2036,0.18525615394876718
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2037,0.10899183389470564
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2038,0.18422668910342282
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2039,0.18564918800752273
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2040,0.18694826395058295
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2042,0.18694826395058295
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2047,0.18719075356184925
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2049,0.10077854780905454
REGION1,7,LNDAGRBC1C04,53,WTRGRCBC1,2050,0.1883106068947264
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2021,3.4440706711859
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2022,3.330700441050126
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2023,3.448673786774232
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2025,3.479287668535714
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2027,3.479287668535714
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2028,3.3663263452185808
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2029,3.479287668535714
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2031,2.1340971954901913
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2035,3.484070663185868
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2036,3.487174662565029
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2037,2.0516109909591647
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2038,3.467796500770312
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2039,3.4945729507298395
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2040,3.5190261449521496
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2042,3.5190261449521496
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2047,3.5235906552818683
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2049,1.8970079587586737
REGION1,7,LNDAGRBC1C04,53,WTRSURBC1,2050,3.5446702474301435
REGION1,7,LNDAGRBC1C04,54,LND4PWR,2026,3.950518473579157
REGION1,7,LNDAGRBC1C04,54,LND4PWR,2031,4.20372022826726
REGION1,7,LNDAGRBC1C04,54,LND4PWR,2032,3.62833236198808
REGION1,7,LNDAGRBC1C04,54,LND4PWR,2037,4.486468204600929
REGION1,7,LNDAGRBC1C04,54,LND4PWR,2041,4.685268164840928
REGION1,7,LNDAGRBC1C04,54,LND4PWR,2044,4.84114157200048
REGION1,7,LNDAGRBC1C04,54,LND4PWR,2045,2.0112769288929333
REGION1,7,LNDAGRBC1C04,54,LND4PWR,2049,5.10527092219498
REGION1,7,LNDAGRBC1C04,54,WTREVTBC1,2026,2.725857746769618
REGION1,7,LNDAGRBC1C04,54,WTREVTBC1,2031,2.900566957504409
REGION1,7,LNDAGRBC1C04,54,WTREVTBC1,2032,2.503549329771775
REGION1,7,LNDAGRBC1C04,54,WTREVTBC1,2037,3.095663061174641
REGION1,7,LNDAGRBC1C04,54,WTREVTBC1,2041,3.23283503374024
REGION1,7,LNDAGRBC1C04,54,WTREVTBC1,2044,3.3403876846803313
REGION1,7,LNDAGRBC1C04,54,WTREVTBC1,2045,1.387781080936124
REGION1,7,LNDAGRBC1C04,54,WTREVTBC1,2049,3.522636936314536
REGION1,7,LNDAGRBC1C04,54,WTRGRCBC1,2026,0.11851555420737471
REGION1,7,LNDAGRBC1C04,54,WTRGRCBC1,2031,0.12611160684801778
REGION1,7,LNDAGRBC1C04,54,WTRGRCBC1,2032,0.10884997085964239
REGION1,7,LNDAGRBC1C04,54,WTRGRCBC1,2037,0.1345940461380279
REGION1,7,LNDAGRBC1C04,54,WTRGRCBC1,2041,0.14055804494522783
REGION1,7,LNDAGRBC1C04,54,WTRGRCBC1,2044,0.1452342471600144
REGION1,7,LNDAGRBC1C04,54,WTRGRCBC1,2045,0.060338307866787996
REGION1,7,LNDAGRBC1C04,54,WTRGRCBC1,2049,0.15315812766584938
REGION1,7,LNDAGRBC1C04,54,WTRSURBC1,2026,1.5011970199600797
REGION1,7,LNDAGRBC1C04,54,WTRSURBC1,2031,1.5974136867415587
REGION1,7,LNDAGRBC1C04,54,WTRSURBC1,2032,1.3787662975554704
REGION1,7,LNDAGRBC1C04,54,WTRSURBC1,2037,1.7048579177483532
REGION1,7,LNDAGRBC1C04,54,WTRSURBC1,2041,1.7804019026395528
REGION1,7,LNDAGRBC1C04,54,WTRSURBC1,2044,1.8396337973601824
REGION1,7,LNDAGRBC1C04,54,WTRSURBC1,2045,0.7642852329793146
REGION1,7,LNDAGRBC1C04,54,WTRSURBC1,2049,1.9400029504340923
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2022,0.27411543861516363
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2026,4.361020959074818
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2030,6.849847597429687
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2032,0.8397805653306593
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2033,6.849847597429687
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2034,6.853216119356777
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2041,3.9763637790247586
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2043,6.928082722874544
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2045,5.660978257671994
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2046,6.93013910397218
REGION1,7,LNDAGRBC1C04,55,WTREVTBC1,2048,6.94399910120018
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2022,0.00348083096654176
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2026,0.05537804392475959
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2030,0.08698219171339286
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2032,0.010663880194675037
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2033,0.08698219171339286
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2034,0.08702496659500669
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2041,0.0504935083050763
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2043,0.08797565362380375
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2045,0.07188543819266024
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2046,0.08800176639964673
REGION1,7,LNDAGRBC1C04,55,WTRGRCBC1,2048,0.08817776636444673
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2022,0.2001477805761512
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2026,3.1842375256736766
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2030,5.001476023520089
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2032,0.6131731111938147
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2033,5.001476023520089
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2034,5.003935579212885
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2041,2.9033767275418874
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2043,5.058600083368715
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2045,4.133412696077964
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2046,5.060101567979687
REGION1,7,LNDAGRBC1C04,55,WTRSURBC1,2048,5.070221565955687
REGION1,7,LNDAGRBC1C05,6,CRPBAR,2032,0.00015236929991267834
REGION1,7,LNDAGRBC1C05,6,CRPBAR,2039,0.052140990193185854
REGION1,7,LNDAGRBC1C05,6,CRPBAR,2040,0.05102312390284143
REGION1,7,LNDAGRBC1C05,6,WTREVTBC1,2032,0.0001180862074323257
REGION1,7,LNDAGRBC1C05,6,WTREVTBC1,2039,0.040409267399719034
REGION1,7,LNDAGRBC1C05,6,WTREVTBC1,2040,0.0395429210247021
REGION1,7,LNDAGRBC1C05,6,WTRGRCBC1,2032,5.332925496943742e-06
REGION1,7,LNDAGRBC1C05,6,WTRGRCBC1,2039,0.0018249346567615048
REGION1,7,LNDAGRBC1C05,6,WTRGRCBC1,2040,0.00178580933659945
REGION1,7,LNDAGRBC1C05,6,WTRSURBC1,2032,9.904004494324092e-05
REGION1,7,LNDAGRBC1C05,6,WTRSURBC1,2039,0.03389164362557081
REGION1,7,LNDAGRBC1C05,6,WTRSURBC1,2040,0.033165030536846926
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2022,0.04448174500578084
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2024,0.09155949937149653
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2025,0.10550523798230767
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2026,0.02897513368784743
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2027,0.01873675736454418
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2028,0.2414673873730558
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2029,0.010250557169719595
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2030,0.0013332677567338361
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2031,0.02303794252835824
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2032,0.02647362217973948
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2033,0.021469024306150636
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2034,0.022807647429915975
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2035,0.017255977012669364
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2037,0.0065224217934590455
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2038,0.015375605192267532
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2039,0.04246651537811709
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2041,0.2083242249526567
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2042,0.0022135187473409004
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2043,0.0017781392561123414
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2044,0.0017566788275440396
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2046,0.01827024826932949
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2048,0.009960360857125108
REGION1,7,LNDAGRBC1C05,8,CRPBAR,2049,0.0255884743735079
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2022,0.03486407040993633
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2024,0.07176285085874051
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2025,0.08269329463478169
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2026,0.022710239917502036
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2027,0.014685566583021113
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2028,0.18925822253563832
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2029,0.008034220484374816
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2030,0.0010449936471697634
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2031,0.01805676576546997
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2032,0.020749595762498508
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2033,0.016827073104820768
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2034,0.017876264201826034
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2035,0.013524954955875986
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2037,0.005112168432711143
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2038,0.012051150015561037
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2039,0.033284566107172855
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2041,0.1632811492872174
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2042,0.001734920099267192
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2043,0.0013936767142502134
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2044,0.0013768563783453282
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2046,0.014319924319204192
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2048,0.007806769320449409
REGION1,7,LNDAGRBC1C05,8,WTREVTBC1,2049,0.02005583126572241
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2022,0.0014426511893766759
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2024,0.002969497276913401
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2025,0.0034217915021288975
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2026,0.0009397340655518086
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2027,0.0006076786172284599
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2028,0.00783137472561262
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2029,0.0003324505028017166
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2030,4.324111643461091e-05
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2031,0.0007471765144332403
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2032,0.0008586039625861452
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2033,0.0006962926801994801
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2034,0.0007397074842134911
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2035,0.0005596533085190065
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2037,0.00021153800411218528
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2038,0.000498668276505974
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2039,0.0013772923906416354
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2041,0.006756461349815893
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2042,7.178979721105623e-05
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2043,5.766938127931918e-05
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2044,5.6973367379806696e-05
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2046,0.0005925485925187942
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2048,0.0003230387305013549
REGION1,7,LNDAGRBC1C05,8,WTRGRCBC1,2049,0.0008298964661678238
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2022,0.027650814463052953
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2024,0.056915364474173516
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2025,0.06558433712413721
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2026,0.018011569589742996
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2027,0.011647173496878814
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2028,0.15010134890757523
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2029,0.0063719679703662345
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2030,0.0008287880649967091
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2031,0.014320883193303774
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2032,0.016456575949567783
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2033,0.013345609703823369
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2034,0.01417772678075858
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2035,0.010726688413280956
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2037,0.004054478412150218
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2038,0.009557808633031168
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2039,0.02639810415396468
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2041,0.12949884253813795
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2042,0.0013759711132119111
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2043,0.0011053298078536177
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2044,0.001091989541446295
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2046,0.011357181356610223
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2048,0.006191575667942636
REGION1,7,LNDAGRBC1C05,8,WTRSURBC1,2049,0.01590634893488329
REGION1,7,LNDAGRBC1C05,51,WTREVTBC1,2038,4.573092056211597
REGION1,7,LNDAGRBC1C05,51,WTRGRCBC1,2038,0.0122692713703238
REGION1,7,LNDAGRBC1C05,51,WTRSURBC1,2038,1.338465967671687
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2021,202.5329128264514
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2022,202.56788870464217
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2023,202.65496832171087
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2024,202.56751105978879
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2025,202.54391554164954
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2026,202.4474695586321
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2027,202.3987012782571
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2028,202.26055151489666
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2029,202.16679273193463
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2030,202.09895716121704
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2031,201.97810192414283
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2032,201.96103024841338
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2033,201.87395707495907
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2034,201.82101090345196
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2035,201.73847622685238
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2036,201.61106610959123
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2037,201.50354835358283
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2038,201.42347125875264
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2039,201.37628937249215
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2040,201.31527506332392
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2041,201.2217857957373
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2042,201.13582994769752
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2043,201.0464236912566
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2044,200.96349119674395
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2045,200.88067669786793
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2046,200.8004170143633
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2047,200.71637478316546
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2048,200.63204464691057
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2049,200.55022530681526
REGION1,7,LNDAGRBC1C05,52,WTREVTBC1,2050,200.46675773819933
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2021,6.568635010587613
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2022,6.5697693633938
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2023,6.572593567190623
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2024,6.569757115452609
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2025,6.5689918554048505
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2026,6.565863877577257
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2027,6.5642822036191495
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2028,6.559801670753406
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2029,6.556760845360042
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2030,6.554560772796229
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2031,6.550641143485714
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2032,6.55008746751611
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2033,6.547263472701376
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2034,6.545546299571415
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2035,6.542869499249266
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2036,6.538737279229986
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2037,6.535250216872957
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2038,6.532653121905491
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2039,6.531122898567314
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2040,6.529144056107803
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2041,6.526111971753643
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2042,6.52332421451992
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2043,6.520424552148863
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2044,6.517734849624128
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2045,6.515048973984905
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2046,6.512445957222593
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2047,6.509720263237799
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2048,6.5069852317916945
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2049,6.504331631572387
REGION1,7,LNDAGRBC1C05,52,WTRGRCBC1,2050,6.501624575292952
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2021,82.10793763234516
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2022,82.1221170424225
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2023,82.15741958988278
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2024,82.12196394315761
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2025,82.11239819256063
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2026,82.07329846971571
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2027,82.05352754523936
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2028,81.99752088441757
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2029,81.95951056700052
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2030,81.93200965995285
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2031,81.8830142935714
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2032,81.87609334395137
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2033,81.8407934087672
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2034,81.81932874464268
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2035,81.78586874061583
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2036,81.73421599037482
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2037,81.69062771091195
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2038,81.65816402381863
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2039,81.63903623209141
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2040,81.61430070134755
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2041,81.57639964692054
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2042,81.54155268149898
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2043,81.50530690186078
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2044,81.4716856203016
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2045,81.43811217481131
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2046,81.40557446528241
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2047,81.37150329047249
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2048,81.33731539739618
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2049,81.30414539465484
REGION1,7,LNDAGRBC1C05,52,WTRSURBC1,2050,81.27030719116189
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2021,6.389264542147092
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2022,6.36586666385003
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2023,6.380565437144055
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2024,6.3764631996946335
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2025,6.38611297922306
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2026,6.365353365528438
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2027,6.365277876001708
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2028,6.533514856585199
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2029,6.37406171320864
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2030,6.373845399945641
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2031,6.392077562372044
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2032,6.395652519585465
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2033,6.397326961009227
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2034,6.3991120735721285
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2035,6.398118656300987
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2036,6.381953207703478
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2037,6.42688879701891
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2038,2.3138793294389925
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2039,6.412676623239247
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2040,6.387906482162452
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2041,6.449552906348294
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2042,6.3815335541121865
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2043,6.382722726081105
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2044,6.390177442648189
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2045,6.395355396220392
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2046,5.307590273770632
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2047,6.395372738543252
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2048,4.650015031309174
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2049,6.404245883558722
REGION1,7,LNDAGRBC1C05,53,WTREVTBC1,2050,6.3856463689983745
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2021,0.14159991688001666
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2022,0.14108136930694662
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2023,0.14140712590427368
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2024,0.14131621145269188
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2025,0.14153007143142998
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2026,0.14106999350630592
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2027,0.141068320495173
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2028,0.14479681574053685
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2029,0.14126298931975906
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2030,0.14125819535014666
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2031,0.14166225949040745
REGION1,7,LNDAGRBC1C05,53,WTRGRCBC1,2032,0.14174148827189412
