REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,PWRSOLB05,PWRSOL,1,2047,6,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2047,13,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2047,15,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2047,16,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2047,17,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2047,18,0.45835819444799997
REGION1,PWRSOLB05,LND4PWR,1,2047,1,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,2,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,4,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,5,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,6,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,13,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,15,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,16,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,17,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2047,18,0.00046469494368
REGION1,PWRSOLB05,PWRSOL,1,2048,1,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,2,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,3,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,5,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,6,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,13,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,14,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,15,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,16,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,17,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2048,18,0.45835819444799997
REGION1,PWRSOLB05,LND4PWR,1,2048,1,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,2,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,3,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,5,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,6,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,13,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,14,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,15,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,16,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,17,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2048,18,0.00046469494368
REGION1,PWRSOLB05,PWRSOL,1,2050,1,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2050,2,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2050,3,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2050,6,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2050,13,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2050,15,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2050,16,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2050,17,0.45835819444799997
REGION1,PWRSOLB05,PWRSOL,1,2050,18,0.45835819444799997
REGION1,PWRSOLB05,LND4PWR,1,2050,1,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2050,2,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2050,3,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2050,6,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2050,13,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2050,15,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2050,16,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2050,17,0.00046469494368
REGION1,PWRSOLB05,LND4PWR,1,2050,18,0.00046469494368
REGION1,PWRSOLB06,PWRSOL,1,2023,15,44.627075397447534
REGION1,PWRSOLB06,PWRSOL,1,2023,16,44.627075397447534
REGION1,PWRSOLB06,PWRSOL,1,2023,17,44.627075397447534
REGION1,PWRSOLB06,LND4PWR,1,2023,15,0.045244039573449114
REGION1,PWRSOLB06,LND4PWR,1,2023,16,0.045244039573449114
REGION1,PWRSOLB06,LND4PWR,1,2023,17,0.045244039573449114
REGION1,PWRSOLB06,PWRSOL,1,2024,15,69.96976593059159
REGION1,PWRSOLB06,PWRSOL,1,2024,16,69.96976593059159
REGION1,PWRSOLB06,PWRSOL,1,2024,17,69.96976593059159
REGION1,PWRSOLB06,LND4PWR,1,2024,15,0.07093708988354909
REGION1,PWRSOLB06,LND4PWR,1,2024,16,0.07093708988354909
REGION1,PWRSOLB06,LND4PWR,1,2024,17,0.07093708988354909
REGION1,PWRSOLB06,PWRSOL,1,2025,15,69.98667928715615
REGION1,PWRSOLB06,PWRSOL,1,2025,16,69.98667928715615
REGION1,PWRSOLB06,PWRSOL,1,2025,17,69.98667928715612
REGION1,PWRSOLB06,LND4PWR,1,2025,15,0.07095423706531961
REGION1,PWRSOLB06,LND4PWR,1,2025,16,0.07095423706531961
REGION1,PWRSOLB06,LND4PWR,1,2025,17,0.07095423706531957
REGION1,PWRSOLB06,PWRSOL,1,2026,13,54.77308711299927
REGION1,PWRSOLB06,PWRSOL,1,2026,14,71.97358305725602
REGION1,PWRSOLB06,PWRSOL,1,2026,15,71.97358305725602
REGION1,PWRSOLB06,PWRSOL,1,2026,16,71.97358305725604
REGION1,PWRSOLB06,PWRSOL,1,2026,17,71.97358305725602
REGION1,PWRSOLB06,PWRSOL,1,2026,18,71.97358305725602
REGION1,PWRSOLB06,LND4PWR,1,2026,13,0.055530318732072995
REGION1,PWRSOLB06,LND4PWR,1,2026,14,0.07296860955113514
REGION1,PWRSOLB06,LND4PWR,1,2026,15,0.07296860955113514
REGION1,PWRSOLB06,LND4PWR,1,2026,16,0.07296860955113516
REGION1,PWRSOLB06,LND4PWR,1,2026,17,0.07296860955113514
REGION1,PWRSOLB06,LND4PWR,1,2026,18,0.07296860955113514
REGION1,PWRSOLB06,PWRSOL,1,2027,13,73.0361947557976
REGION1,PWRSOLB06,PWRSOL,1,2027,14,73.0361947557976
REGION1,PWRSOLB06,PWRSOL,1,2027,15,73.0361947557976
REGION1,PWRSOLB06,PWRSOL,1,2027,16,73.03619475579761
REGION1,PWRSOLB06,PWRSOL,1,2027,17,73.0361947557976
REGION1,PWRSOLB06,PWRSOL,1,2027,18,73.0361947557976
REGION1,PWRSOLB06,LND4PWR,1,2027,13,0.07404591173398836
REGION1,PWRSOLB06,LND4PWR,1,2027,14,0.07404591173398836
REGION1,PWRSOLB06,LND4PWR,1,2027,15,0.07404591173398836
REGION1,PWRSOLB06,LND4PWR,1,2027,16,0.07404591173398838
REGION1,PWRSOLB06,LND4PWR,1,2027,17,0.07404591173398836
REGION1,PWRSOLB06,LND4PWR,1,2027,18,0.07404591173398836
REGION1,PWRSOLB06,PWRSOL,1,2028,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2028,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2028,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2028,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2028,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2028,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2028,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2028,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2028,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2028,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2028,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2028,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2029,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2029,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2029,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2029,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2029,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2029,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2029,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2029,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2029,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2029,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2029,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2029,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2030,4,79.22017663996706
REGION1,PWRSOLB06,PWRSOL,1,2030,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2030,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2030,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2030,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2030,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2030,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2030,4,0.08031538645526615
REGION1,PWRSOLB06,LND4PWR,1,2030,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2030,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2030,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2030,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2030,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2030,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2031,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2031,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2031,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2031,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2032,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2032,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2032,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2032,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2033,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2033,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2033,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2033,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2034,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2034,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2034,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2034,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2035,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2035,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2035,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2035,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2036,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2036,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2036,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2036,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2037,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2037,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2037,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2037,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2038,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2038,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2038,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2038,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2039,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2039,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2039,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2039,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2040,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,6,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,13,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,14,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,15,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,16,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,17,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2040,18,116.5147239770176
REGION1,PWRSOLB06,LND4PWR,1,2040,1,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,2,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,3,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,4,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,5,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,6,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,13,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,14,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,15,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,16,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,17,0.11812552661264457
REGION1,PWRSOLB06,LND4PWR,1,2040,18,0.11812552661264457
REGION1,PWRSOLB06,PWRSOL,1,2041,1,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2041,2,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2041,3,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2041,4,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2041,5,116.5147239770176
REGION1,PWRSOLB06,PWRSOL,1,2041,6,116.5147239770176
