REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,10,IMPGSL,GSL,2040,3.3015335862686164
REGION1,10,IMPGSL,GSL,2041,3.20846967794076
REGION1,10,IMPGSL,GSL,2042,3.124752799706967
REGION1,10,IMPGSL,GSL,2043,3.050382951567238
REGION1,10,IMPGSL,GSL,2044,2.9849537409087885
REGION1,10,IMPGSL,GSL,2045,2.9296843455699735
REGION1,10,IMPGSL,GSL,2046,2.8829491950996524
REGION1,10,IMPGSL,GSL,2047,2.844341896885038
REGION1,10,IMPGSL,GSL,2048,2.8126432730877764
REGION1,10,IMPGSL,GSL,2049,2.787853323707867
REGION1,10,IMPGSL,GSL,2050,2.7683464782941676
REGION1,10,IMPHFO,HFO,2021,0.2852876141753532
REGION1,10,IMPHFO,HFO,2022,0.3238949123899664
REGION1,10,IMPHFO,HFO,2023,0.38119627079270846
REGION1,10,IMPHFO,HFO,2024,0.4307761695525277
REGION1,10,IMPHFO,HFO,2025,0.45109580019179785
REGION1,10,IMPHFO,HFO,2026,0.42549306558631744
REGION1,10,IMPHFO,HFO,2027,0.3998903309808369
REGION1,10,IMPHFO,HFO,2028,0.3751003816009274
REGION1,10,IMPHFO,HFO,2029,0.3527487878977301
REGION1,10,IMPHFO,HFO,2030,0.33161637203288913
REGION1,10,IMPHFO,HFO,2031,0.31170313400640437
REGION1,10,IMPHFO,HFO,2032,0.2930090738182758
REGION1,10,IMPHFO,HFO,2033,0.2759405840812889
REGION1,10,IMPHFO,HFO,2034,0.26049766479544356
REGION1,10,IMPHFO,HFO,2035,0.24668031596073992
REGION1,10,IMPHFO,HFO,2036,0.2332693597388215
REGION1,10,IMPHFO,HFO,2037,0.2214839739680448
REGION1,10,IMPHFO,HFO,2038,0.21010498081005352
REGION1,10,IMPHFO,HFO,2039,0.20035155810320385
REGION1,10,IMPHFO,HFO,2040,0.191410920621925
REGION1,10,IMPHFO,HFO,2041,0.18328306836621694
REGION1,10,IMPHFO,HFO,2042,0.17637439394886512
REGION1,10,IMPHFO,HFO,2043,0.17027850475708403
REGION1,10,IMPHFO,HFO,2044,0.16499540079087377
REGION1,10,IMPHFO,HFO,2045,0.1609314746630198
REGION1,10,IMPHFO,HFO,2046,0.15727394114795112
REGION1,10,IMPHFO,HFO,2047,0.1544291928584533
REGION1,10,IMPHFO,HFO,2048,0.15239722979452627
REGION1,10,IMPHFO,HFO,2049,0.15077165934338466
REGION1,10,IMPHFO,HFO,2050,0.14955248150502842
REGION1,10,IMPJFL,JFL,2021,1.6231320954649007
REGION1,10,IMPJFL,JFL,2022,2.937812197825681
REGION1,10,IMPJFL,JFL,2023,3.251547294896014
REGION1,10,IMPJFL,JFL,2024,3.3576157668330007
REGION1,10,IMPJFL,JFL,2025,3.4738440540896276
REGION1,10,IMPJFL,JFL,2026,3.5445563687142876
REGION1,10,IMPJFL,JFL,2027,3.5994193714403173
REGION1,10,IMPJFL,JFL,2028,3.6424969883955693
REGION1,10,IMPJFL,JFL,2029,3.6997983467983113
REGION1,10,IMPJFL,JFL,2030,3.757912490426624
REGION1,10,IMPJFL,JFL,2031,3.815213848829366
REGION1,10,IMPJFL,JFL,2032,3.8696704589426103
REGION1,10,IMPJFL,JFL,2033,3.92453346166864
REGION1,10,IMPJFL,JFL,2034,3.9867115314248065
REGION1,10,IMPJFL,JFL,2035,4.0468576381170465
REGION1,10,IMPJFL,JFL,2036,4.102127033455862
REGION1,10,IMPJFL,JFL,2037,4.154145287892393
REGION1,10,IMPJFL,JFL,2038,4.2012868309755005
REGION1,10,IMPJFL,JFL,2039,4.245990018381894
REGION1,10,IMPJFL,JFL,2040,4.291505991013859
REGION1,10,IMPJFL,JFL,2041,4.337834748871395
REGION1,10,IMPJFL,JFL,2042,4.385789077180072
REGION1,10,IMPJFL,JFL,2043,4.436181761165462
REGION1,10,IMPJFL,JFL,2044,4.489825586053135
REGION1,10,IMPJFL,JFL,2045,4.547939729681447
REGION1,10,IMPJFL,JFL,2046,4.6105241920504
REGION1,10,IMPJFL,JFL,2047,4.677172580547206
REGION1,10,IMPJFL,JFL,2048,4.7474785025590815
REGION1,10,IMPJFL,JFL,2049,4.821035565473239
REGION1,10,IMPJFL,JFL,2050,4.897437376676895
REGION1,10,IMPLPG,LPG,2021,0.12191778383562103
REGION1,10,IMPLPG,LPG,2022,0.12394974689954805
REGION1,10,IMPLPG,LPG,2023,0.12598170996347505
REGION1,10,IMPLPG,LPG,2024,0.12232417644840642
REGION1,10,IMPLPG,LPG,2025,0.11785385770776699
REGION1,10,IMPLPG,LPG,2026,0.11257075374155674
REGION1,10,IMPLPG,LPG,2027,0.10769404238813189
REGION1,10,IMPLPG,LPG,2028,0.10241093842192164
REGION1,10,IMPLPG,LPG,2029,0.09712783445571144
REGION1,10,IMPLPG,LPG,2030,0.09184473048950113
REGION1,10,IMPLPG,LPG,2031,0.08696801913607631
REGION1,10,IMPLPG,LPG,2032,0.08209130778265149
REGION1,10,IMPLPG,LPG,2033,0.07721459642922665
REGION1,10,IMPLPG,LPG,2034,0.07233788507580181
REGION1,10,IMPLPG,LPG,2035,0.06746117372237694
REGION1,10,IMPLPG,LPG,2036,0.06299085498173752
REGION1,10,IMPLPG,LPG,2037,0.05892692885388348
REGION1,10,IMPLPG,LPG,2038,0.05486300272602946
REGION1,10,IMPLPG,LPG,2039,0.05120546921096082
REGION1,10,IMPLPG,LPG,2040,0.04795432830867761
REGION1,10,IMPLPG,LPG,2041,0.04470318740639438
REGION1,10,IMPLPG,LPG,2042,0.04185843911689656
REGION1,10,IMPLPG,LPG,2043,0.03901369082739873
REGION1,10,IMPLPG,LPG,2044,0.03616894253790089
REGION1,10,IMPLPG,LPG,2045,0.034136979473973886
REGION1,10,IMPLPG,LPG,2046,0.03169862379726147
REGION1,10,IMPLPG,LPG,2047,0.029666660733334432
REGION1,10,IMPLPG,LPG,2048,0.02763469766940743
REGION1,10,IMPLPG,LPG,2049,0.025602734605480418
REGION1,10,IMPLPG,LPG,2050,0.023977164154338794
REGION1,10,IMPRPP,RPP,2021,0.2970729999461299
REGION1,10,IMPRPP,RPP,2022,0.301136926073984
REGION1,10,IMPRPP,RPP,2023,0.3027624965251255
REGION1,10,IMPRPP,RPP,2024,0.3031688891379109
REGION1,10,IMPRPP,RPP,2025,0.3039816743634817
REGION1,10,IMPRPP,RPP,2026,0.305200852201838
REGION1,10,IMPRPP,RPP,2027,0.30845199310412114
REGION1,10,IMPRPP,RPP,2028,0.31048395616804814
REGION1,10,IMPRPP,RPP,2029,0.3121095266191897
REGION1,10,IMPRPP,RPP,2030,0.3141414896831168
REGION1,10,IMPRPP,RPP,2031,0.3169862379726145
REGION1,10,IMPRPP,RPP,2032,0.3210501641004686
REGION1,10,IMPRPP,RPP,2033,0.3247076976155371
REGION1,10,IMPRPP,RPP,2034,0.3279588385178206
REGION1,10,IMPRPP,RPP,2035,0.33161637203288924
REGION1,10,IMPRPP,RPP,2036,0.33568029816074324
REGION1,10,IMPRPP,RPP,2037,0.33974422428859724
REGION1,10,IMPRPP,RPP,2038,0.34380815041645124
REGION1,10,IMPRPP,RPP,2039,0.34705929131873453
REGION1,10,IMPRPP,RPP,2040,0.3503104322210176
REGION1,10,IMPRPP,RPP,2041,0.3535615731233009
REGION1,10,IMPRPP,RPP,2042,0.35721910663836964
REGION1,10,IMPRPP,RPP,2043,0.36047024754065277
REGION1,10,IMPRPP,RPP,2044,0.36412778105572163
REGION1,10,IMPRPP,RPP,2045,0.3681917071835752
REGION1,10,IMPRPP,RPP,2046,0.3722556333114296
REGION1,10,IMPRPP,RPP,2047,0.3771323446648544
REGION1,10,IMPRPP,RPP,2048,0.3824154486310646
REGION1,10,IMPRPP,RPP,2049,0.3881049452100603
REGION1,10,IMPRPP,RPP,2050,0.3946072270146265
REGION1,10,LNDAGRBC1C01,LND4PWR,2022,0.1532343985768642
REGION1,10,LNDAGRBC1C01,LND4PWR,2041,0.017136083857649382
REGION1,10,LNDAGRBC1C01,LND4PWR,2045,0.0936638603108676
REGION1,10,LNDAGRBC1C01,LND4PWR,2049,0.20747448039970418
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2021,7.2664850528527705
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2022,7.382310895325932
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2023,7.316545413971216
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2024,7.285424311780876
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2025,7.323646253639035
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2026,7.375603695768259
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2027,7.33840886134092
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2028,7.290729493753528
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2029,7.2857997372765695
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2030,7.301350787041842
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2031,7.34482590511565
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2032,7.280675514249813
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2033,7.236779055569031
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2034,7.335555055856986
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2035,7.413492693717719
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2036,7.283763414002774
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2037,7.331683225005223
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2038,7.3552522827694435
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2039,7.3027253154738725
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2040,7.2845450236248315
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2041,7.4789917806666075
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2042,7.479994723643043
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2043,7.414084386784377
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2044,7.3653367305674315
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2045,7.303330735268118
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2046,7.408713788538504
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2047,7.414756995526087
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2048,7.388140523194441
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2049,7.3427173595834265
REGION1,10,LNDAGRBC1C01,WTREVTBC1,2050,7.1889208643938
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2021,0.08676212870876863
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2022,0.0992635845660317
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2023,0.0735658942703951
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2024,0.07147229285031756
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2025,0.07404358712077562
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2026,0.0775389059549233
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2027,0.08880849870066837
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2028,0.0718180387481421
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2029,0.07148077020022048
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2030,0.07252118873725963
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2031,0.07544013550596376
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2032,0.09034610909116171
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2033,0.08342006551004598
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2034,0.07863324411755993
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2035,0.08003566481619742
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2036,0.07742905489013058
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2037,0.08287626244591494
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2038,0.08547972863926631
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2039,0.07254854154241683
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2040,0.08068689125102119
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2041,0.08463324384348739
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2042,0.08446518291292658
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2043,0.08002457094276681
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2044,0.07673853930668668
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2045,0.09122577942924523
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2046,0.07964300676594652
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2047,0.08004268071186543
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2048,0.0782451363504275
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2049,0.08733380854917133
REGION1,10,LNDAGRBC1C01,WTRGRCBC1,2050,0.08691561563003997
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2021,2.825540091539902
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2022,2.7068349574051487
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2023,2.7857499179107914
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2024,2.816871020101133
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2025,2.778649078242973
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2026,2.7266916361137503
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2027,2.7562275870239987
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2028,2.8119239106596043
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2029,2.817034511849253
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2030,2.8016679236909203
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2031,2.758377267224056
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2032,2.811783332339215
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2033,2.8581242649899097
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2034,2.766038596356047
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2035,2.6904772602037927
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2036,2.818694478823861
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2037,2.7658445659714275
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2038,2.743256787210947
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2039,2.8023848665936866
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2040,2.815240687772465
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2041,2.6260184719913475
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2042,2.625396669720202
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2043,2.69152040333985
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2044,2.7404814563177653
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2045,2.791863493086722
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2046,2.697542042551401
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2047,2.6917194661132804
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2048,2.718560185888678
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2049,2.7568020417444057
REGION1,10,LNDAGRBC1C01,WTRSURBC1,2050,2.9056733244584536
REGION1,10,LNDAGRBC1C02,LND4PWR,2021,0.15156818886444404
REGION1,10,LNDAGRBC1C02,LND4PWR,2042,0.1924784775173707
REGION1,10,LNDAGRBC1C02,LND4PWR,2043,0.19457546339934337
REGION1,10,LNDAGRBC1C02,LND4PWR,2045,0.10513569661182913
REGION1,10,LNDAGRBC1C02,LND4PWR,2050,0.015506815353222465
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2021,0.658940579718732
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2022,0.6772068710426425
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2023,0.6121099513679626
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2024,0.6121099513679626
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2025,0.6066219554993771
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2026,0.5488452146073821
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2027,0.5431943749739263
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2028,0.6121099513679626
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2029,0.6121850527228053
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2030,0.6122624298762797
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2031,0.6123398070297541
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2032,0.678033311060003
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2033,0.6380628957803294
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2034,0.6125764900874405
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2035,0.612658418838178
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2036,0.6137713846744548
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2037,0.5795564331704304
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2038,0.5155487624844421
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2039,0.6132616057809767
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2040,0.613261605780977
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2041,0.5037506047486594
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2042,0.5114497438493543
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2043,0.6016643548250652
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2044,0.6134276387756581
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2045,0.6666365304190298
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2046,0.5040365414757957
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2047,0.6137030104100816
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2048,0.6137963181539771
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2049,0.5538226099772743
REGION1,10,LNDAGRBC1C02,WTREVTBC1,2050,0.6779085211809132
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2021,0.004839420117047472
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2022,0.0017476306349487553
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2023,0.01311664181502777
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2024,0.01311664181502777
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2025,0.01299904190355808
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2026,0.009194228135871774
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2027,0.0052794786939028655
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2028,0.01311664181502777
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2029,0.013118251129774399
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2030,0.013119909211634563
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2031,0.01312156729349473
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2032,0.0017497633833806528
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2033,0.008693482059196123
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2034,0.013126639073302295
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2035,0.013128394689389528
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2036,0.013152243957309745
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2037,0.00437575510095324
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2038,0.007083123839492926
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2039,0.01314132012387807
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2040,0.013141320123878076
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2041,0.0063516380598744
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2042,0.009469789395655806
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2043,0.015088730690329698
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2044,0.013144877973764102
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2045,0.0038976786986553774
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2046,0.00635524334904264
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2047,0.013150778794501747
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2048,0.013152778246156651
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2049,0.009430622710734466
REGION1,10,LNDAGRBC1C02,WTRGRCBC1,2050,0.002070582488749738
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2021,0.21174258861038595
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2022,0.19660844643173495
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2023,0.25140230145469894
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2024,0.25140230145469894
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2025,0.2491483031515299
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2026,0.3146670382152794
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2027,0.3228422386027675
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2028,0.25140230145469894
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2029,0.25143314665400934
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2030,0.2514649265563291
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2031,0.251496706458649
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2032,0.19684838063032342
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2033,0.23025615209546885
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2034,0.2515939155716273
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2035,0.25162756487996596
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2036,0.25208467584843675
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2037,0.29091541636784857
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2038,0.34958814567086444
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2039,0.2518753023743297
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2040,0.2518753023743298
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2041,0.36138630340664696
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2042,0.3517623795307785
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2043,0.2616358142497456
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2044,0.25194349449714526
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2045,0.20771599953576497
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2046,0.3615914319282882
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2047,0.2520565935612835
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2048,0.25209491638466913
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2049,0.31220025512865285
REGION1,10,LNDAGRBC1C02,WTRSURBC1,2050,0.1989030702840222
REGION1,10,LNDAGRBC1C03,CRPALF,2021,0.059275607896538365
REGION1,10,LNDAGRBC1C03,CRPALF,2022,0.020450108113310567
REGION1,10,LNDAGRBC1C03,CRPALF,2023,0.05926825850610279
REGION1,10,LNDAGRBC1C03,CRPALF,2024,0.058632205059575906
REGION1,10,LNDAGRBC1C03,CRPALF,2025,0.05879214179567175
REGION1,10,LNDAGRBC1C03,CRPALF,2026,0.05868101402325633
REGION1,10,LNDAGRBC1C03,CRPALF,2027,0.0595668747376493
REGION1,10,LNDAGRBC1C03,CRPALF,2028,0.05980561079499775
REGION1,10,LNDAGRBC1C03,CRPALF,2029,0.05644970163100739
REGION1,10,LNDAGRBC1C03,CRPALF,2030,0.05639298288662575
REGION1,10,LNDAGRBC1C03,CRPALF,2031,0.05909221453484407
REGION1,10,LNDAGRBC1C03,CRPALF,2032,0.05948857959776359
REGION1,10,LNDAGRBC1C03,CRPALF,2033,0.05913012516027619
REGION1,10,LNDAGRBC1C03,CRPALF,2034,0.059211403682833286
REGION1,10,LNDAGRBC1C03,CRPALF,2035,0.05929268220539038
REGION1,10,LNDAGRBC1C03,CRPALF,2036,0.0593333214666689
REGION1,10,LNDAGRBC1C03,CRPALF,2037,0.05941459998922599
REGION1,10,LNDAGRBC1C03,CRPALF,2038,0.05949587851178306
REGION1,10,LNDAGRBC1C03,CRPALF,2039,0.0595365177730616
REGION1,10,LNDAGRBC1C03,CRPALF,2040,0.05961779629561868
REGION1,10,LNDAGRBC1C03,CRPALF,2041,0.05969907481817577
REGION1,10,LNDAGRBC1C03,CRPALF,2042,0.05978035334073284
REGION1,10,LNDAGRBC1C03,CRPALF,2043,0.059820992602011375
REGION1,10,LNDAGRBC1C03,CRPALF,2044,0.05990227112456847
REGION1,10,LNDAGRBC1C03,CRPALF,2045,0.05998354964712554
REGION1,10,LNDAGRBC1C03,CRPALF,2046,0.06002418890840409
REGION1,10,LNDAGRBC1C03,CRPALF,2047,0.06010546743096116
REGION1,10,LNDAGRBC1C03,CRPALF,2048,0.06018674595351825
REGION1,10,LNDAGRBC1C03,CRPALF,2049,0.06026802447607535
REGION1,10,LNDAGRBC1C03,CRPALF,2050,0.06030866373735387
REGION1,10,LNDAGRBC1C03,CRPMAI,2021,0.02442419602840274
REGION1,10,LNDAGRBC1C03,CRPMAI,2022,0.023977164154338815
REGION1,10,LNDAGRBC1C03,CRPMAI,2023,0.02454611381223836
REGION1,10,LNDAGRBC1C03,CRPMAI,2024,0.02491186716374523
REGION1,10,LNDAGRBC1C03,CRPMAI,2025,0.02491186716374523
REGION1,10,LNDAGRBC1C03,CRPMAI,2026,0.025399538299087702
REGION1,10,LNDAGRBC1C03,CRPMAI,2027,0.025440177560366248
REGION1,10,LNDAGRBC1C03,CRPMAI,2028,0.026212323524658517
REGION1,10,LNDAGRBC1C03,CRPMAI,2029,0.026699994660001003
REGION1,10,LNDAGRBC1C03,CRPMAI,2030,0.02682191244383663
REGION1,10,LNDAGRBC1C03,CRPMAI,2031,0.027390862101736177
REGION1,10,LNDAGRBC1C03,CRPMAI,2032,0.02738209595773618
REGION1,10,LNDAGRBC1C03,CRPMAI,2033,0.027675336930685975
REGION1,10,LNDAGRBC1C03,CRPMAI,2034,0.027756615453243053
REGION1,10,LNDAGRBC1C03,CRPMAI,2035,0.02808172954347137
REGION1,10,LNDAGRBC1C03,CRPMAI,2036,0.028772596985206553
REGION1,10,LNDAGRBC1C03,CRPMAI,2037,0.029300907381827574
REGION1,10,LNDAGRBC1C03,CRPMAI,2038,0.029626021472055904
REGION1,10,LNDAGRBC1C03,CRPMAI,2039,0.02966666073333445
REGION1,10,LNDAGRBC1C03,CRPMAI,2040,0.029829217778448595
REGION1,10,LNDAGRBC1C03,CRPMAI,2041,0.03023561039123401
REGION1,10,LNDAGRBC1C03,CRPMAI,2042,0.03060136374274087
REGION1,10,LNDAGRBC1C03,CRPMAI,2043,0.030967117094247737
REGION1,10,LNDAGRBC1C03,CRPMAI,2044,0.031292231184476056
REGION1,10,LNDAGRBC1C03,CRPMAI,2045,0.03161734527470437
REGION1,10,LNDAGRBC1C03,CRPMAI,2046,0.03194245936493271
REGION1,10,LNDAGRBC1C03,CRPMAI,2047,0.032267573455161035
REGION1,10,LNDAGRBC1C03,CRPMAI,2048,0.032592687545389354
REGION1,10,LNDAGRBC1C03,CRPMAI,2049,0.03287716237433913
REGION1,10,LNDAGRBC1C03,CRPMAI,2050,0.03320227646456744
REGION1,10,LNDAGRBC1C03,CRPOAT,2021,0.0011503641599999975
REGION1,10,LNDAGRBC1C03,CRPOAT,2022,0.0010657785599999976
REGION1,10,LNDAGRBC1C03,CRPOAT,2023,0.0009868319999999978
REGION1,10,LNDAGRBC1C03,CRPOAT,2024,0.0009022463999999979
REGION1,10,LNDAGRBC1C03,CRPOAT,2025,0.0008232998399999982
REGION1,10,LNDAGRBC1C03,CRPOAT,2026,0.002966666073333444
