REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,23,LNDBARBC1,1,2028,148.34179463164105
REGION1,23,LNDBARBC1,1,2029,148.34179463164105
REGION1,23,LNDBARBC1,1,2030,148.34179463164108
REGION1,23,LNDBARBC1,1,2031,148.34179463164108
REGION1,23,LNDBARBC1,1,2032,148.34179463164105
REGION1,23,LNDBARBC1,1,2033,148.34179463164114
REGION1,23,LNDBARBC1,1,2034,148.341794631641
REGION1,23,LNDBARBC1,1,2035,148.34179463164116
REGION1,23,LNDBARBC1,1,2036,148.3417946316412
REGION1,23,LNDBARBC1,1,2037,148.34179463164108
REGION1,23,LNDBARBC1,1,2038,148.34179463164105
REGION1,23,LNDBARBC1,1,2039,148.34179463164105
REGION1,23,LNDBARBC1,1,2040,148.34179463164094
REGION1,23,LNDBARBC1,1,2041,148.34179463164105
REGION1,23,LNDBARBC1,1,2042,148.34179463164114
REGION1,23,LNDBARBC1,1,2043,148.34179463164102
REGION1,23,LNDBARBC1,1,2044,148.34179463164105
REGION1,23,LNDBARBC1,1,2045,148.34179463164102
REGION1,23,LNDBARBC1,1,2046,148.34179463164108
REGION1,23,LNDBARBC1,1,2047,148.34179463164102
REGION1,23,LNDBARBC1,1,2048,148.341794631641
REGION1,23,LNDBARBC1,1,2049,148.341794631641
REGION1,23,LNDBARBC1,1,2050,148.34179463164094
REGION1,24,LNDBARBC1,1,2021,148.34179463164105
REGION1,24,LNDBARBC1,1,2022,148.34179463164114
REGION1,24,LNDBARBC1,1,2023,148.341794631641
REGION1,24,LNDBARBC1,1,2024,148.3417946316411
REGION1,24,LNDBARBC1,1,2025,148.34179463164102
REGION1,24,LNDBARBC1,1,2026,148.34179463164108
REGION1,24,LNDBARBC1,1,2027,148.34179463164105
REGION1,24,LNDBARBC1,1,2028,148.34179463164105
REGION1,24,LNDBARBC1,1,2029,148.34179463164105
REGION1,24,LNDBARBC1,1,2030,148.34179463164108
REGION1,24,LNDBARBC1,1,2031,148.34179463164108
REGION1,24,LNDBARBC1,1,2032,148.34179463164105
REGION1,24,LNDBARBC1,1,2033,148.34179463164114
REGION1,24,LNDBARBC1,1,2034,148.341794631641
REGION1,24,LNDBARBC1,1,2035,148.34179463164116
REGION1,24,LNDBARBC1,1,2036,148.3417946316412
REGION1,24,LNDBARBC1,1,2037,148.34179463164108
REGION1,24,LNDBARBC1,1,2038,148.34179463164105
REGION1,24,LNDBARBC1,1,2039,148.34179463164105
REGION1,24,LNDBARBC1,1,2040,148.34179463164094
REGION1,24,LNDBARBC1,1,2041,148.34179463164105
REGION1,24,LNDBARBC1,1,2042,148.34179463164114
REGION1,24,LNDBARBC1,1,2043,148.34179463164102
REGION1,24,LNDBARBC1,1,2044,148.34179463164105
REGION1,24,LNDBARBC1,1,2045,148.34179463164102
REGION1,24,LNDBARBC1,1,2046,148.34179463164108
REGION1,24,LNDBARBC1,1,2047,148.34179463164102
REGION1,24,LNDBARBC1,1,2048,148.341794631641
REGION1,24,LNDBARBC1,1,2049,148.341794631641
REGION1,24,LNDBARBC1,1,2050,148.34179463164094
REGION1,1,LNDBLTBC1,1,2021,3.729599254080149
REGION1,1,LNDBLTBC1,1,2022,3.7705992458801503
REGION1,1,LNDBLTBC1,1,2023,3.8153881376174
REGION1,1,LNDBLTBC1,1,2024,3.859680016397931
REGION1,1,LNDBLTBC1,1,2025,3.902081252849378
REGION1,1,LNDBLTBC1,1,2026,3.950518473579157
REGION1,1,LNDBLTBC1,1,2027,3.994544744509101
REGION1,1,LNDBLTBC1,1,2028,4.044764774700999
REGION1,1,LNDBLTBC1,1,2029,4.089064765841001
REGION1,1,LNDBLTBC1,1,2030,4.137318593302252
REGION1,1,LNDBLTBC1,1,2031,4.203720228267261
REGION1,1,LNDBLTBC1,1,2032,4.249968251900912
REGION1,1,LNDBLTBC1,1,2033,4.296268242640912
REGION1,1,LNDBLTBC1,1,2034,4.343068233280917
REGION1,1,LNDBLTBC1,1,2035,4.390368223820917
REGION1,1,LNDBLTBC1,1,2036,4.438168214261005
REGION1,1,LNDBLTBC1,1,2037,4.48646820460093
REGION1,1,LNDBLTBC1,1,2038,4.535368194820924
REGION1,1,LNDBLTBC1,1,2039,4.584768184940923
REGION1,1,LNDBLTBC1,1,2040,4.634768174940927
REGION1,1,LNDBLTBC1,1,2041,4.685268164840929
REGION1,1,LNDBLTBC1,1,2042,4.736268154640931
REGION1,1,LNDBLTBC1,1,2043,4.787868144320934
REGION1,1,LNDBLTBC1,1,2044,4.84114157200048
REGION1,1,LNDBLTBC1,1,2045,4.891809322030412
REGION1,1,LNDBLTBC1,1,2046,4.941406876746812
REGION1,1,LNDBLTBC1,1,2047,4.995406865946812
REGION1,1,LNDBLTBC1,1,2048,5.050170933214976
REGION1,1,LNDBLTBC1,1,2049,5.10527092219498
REGION1,1,LNDBLTBC1,1,2050,5.16105110194809
REGION1,2,LNDBLTBC1,1,2021,3.729599254080149
REGION1,2,LNDBLTBC1,1,2022,3.770599245880151
REGION1,2,LNDBLTBC1,1,2023,3.8153881376174
REGION1,2,LNDBLTBC1,1,2024,3.859680016397931
REGION1,2,LNDBLTBC1,1,2025,3.902081252849378
REGION1,2,LNDBLTBC1,1,2026,3.950518473579157
REGION1,2,LNDBLTBC1,1,2027,3.994544744509101
REGION1,2,LNDBLTBC1,1,2028,4.044764774700999
REGION1,2,LNDBLTBC1,1,2029,4.089064765841002
REGION1,2,LNDBLTBC1,1,2030,4.137318593302252
REGION1,2,LNDBLTBC1,1,2031,4.203720228267261
REGION1,2,LNDBLTBC1,1,2032,4.249968251900912
REGION1,2,LNDBLTBC1,1,2033,4.296268242640913
REGION1,2,LNDBLTBC1,1,2034,4.343068233280917
REGION1,2,LNDBLTBC1,1,2035,4.390368223820918
REGION1,2,LNDBLTBC1,1,2036,4.438168214260965
REGION1,2,LNDBLTBC1,1,2037,4.48646820460093
REGION1,2,LNDBLTBC1,1,2038,4.535368194820924
REGION1,2,LNDBLTBC1,1,2039,4.584768184940925
REGION1,2,LNDBLTBC1,1,2040,4.634768174940927
REGION1,2,LNDBLTBC1,1,2041,4.685268164840929
REGION1,2,LNDBLTBC1,1,2042,4.736268154640932
REGION1,2,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,2,LNDBLTBC1,1,2044,4.841141572000481
REGION1,2,LNDBLTBC1,1,2045,4.891809322030412
REGION1,2,LNDBLTBC1,1,2046,4.941406876746812
REGION1,2,LNDBLTBC1,1,2047,4.995406865946813
REGION1,2,LNDBLTBC1,1,2048,5.050170933214976
REGION1,2,LNDBLTBC1,1,2049,5.105270922194981
REGION1,2,LNDBLTBC1,1,2050,5.16105110194809
REGION1,3,LNDBLTBC1,1,2021,3.729599254080149
REGION1,3,LNDBLTBC1,1,2022,3.770599245880151
REGION1,3,LNDBLTBC1,1,2023,3.8153881376174
REGION1,3,LNDBLTBC1,1,2024,3.859680016397931
REGION1,3,LNDBLTBC1,1,2025,3.902081252849378
REGION1,3,LNDBLTBC1,1,2026,3.950518473579157
REGION1,3,LNDBLTBC1,1,2027,3.994544744509101
REGION1,3,LNDBLTBC1,1,2028,4.044764774700999
REGION1,3,LNDBLTBC1,1,2029,4.089064765841002
REGION1,3,LNDBLTBC1,1,2030,4.137318593302252
REGION1,3,LNDBLTBC1,1,2031,4.203720228267261
REGION1,3,LNDBLTBC1,1,2032,4.249968251900912
REGION1,3,LNDBLTBC1,1,2033,4.296268242640913
REGION1,3,LNDBLTBC1,1,2034,4.343068233280917
REGION1,3,LNDBLTBC1,1,2035,4.390368223820918
REGION1,3,LNDBLTBC1,1,2036,4.438168214260964
REGION1,3,LNDBLTBC1,1,2037,4.48646820460093
REGION1,3,LNDBLTBC1,1,2038,4.535368194820924
REGION1,3,LNDBLTBC1,1,2039,4.584768184940925
REGION1,3,LNDBLTBC1,1,2040,4.634768174940927
REGION1,3,LNDBLTBC1,1,2041,4.685268164840929
REGION1,3,LNDBLTBC1,1,2042,4.736268154640932
REGION1,3,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,3,LNDBLTBC1,1,2044,4.841141572000481
REGION1,3,LNDBLTBC1,1,2045,4.891809322030412
REGION1,3,LNDBLTBC1,1,2046,4.94140687674681
REGION1,3,LNDBLTBC1,1,2047,4.995406865946813
REGION1,3,LNDBLTBC1,1,2048,5.050170933214976
REGION1,3,LNDBLTBC1,1,2049,5.105270922194981
REGION1,3,LNDBLTBC1,1,2050,5.16105110194809
REGION1,4,LNDBLTBC1,1,2021,3.729599254080149
REGION1,4,LNDBLTBC1,1,2022,3.770599245880151
REGION1,4,LNDBLTBC1,1,2023,3.8153881376174
REGION1,4,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,4,LNDBLTBC1,1,2025,3.902081252849378
REGION1,4,LNDBLTBC1,1,2026,3.950518473579157
REGION1,4,LNDBLTBC1,1,2027,3.994544744509101
REGION1,4,LNDBLTBC1,1,2028,4.044764774700999
REGION1,4,LNDBLTBC1,1,2029,4.089064765841002
REGION1,4,LNDBLTBC1,1,2030,4.137318593302251
REGION1,4,LNDBLTBC1,1,2031,4.203720228267261
REGION1,4,LNDBLTBC1,1,2032,4.249968251900912
REGION1,4,LNDBLTBC1,1,2033,4.296268242640913
REGION1,4,LNDBLTBC1,1,2034,4.343068233280917
REGION1,4,LNDBLTBC1,1,2035,4.390368223820918
REGION1,4,LNDBLTBC1,1,2036,4.438168214260965
REGION1,4,LNDBLTBC1,1,2037,4.486468204600929
REGION1,4,LNDBLTBC1,1,2038,4.535368194820924
REGION1,4,LNDBLTBC1,1,2039,4.584768184940925
REGION1,4,LNDBLTBC1,1,2040,4.634768174940927
REGION1,4,LNDBLTBC1,1,2041,4.685268164840929
REGION1,4,LNDBLTBC1,1,2042,4.736268154640932
REGION1,4,LNDBLTBC1,1,2043,4.787868144320934
REGION1,4,LNDBLTBC1,1,2044,4.841141572000481
REGION1,4,LNDBLTBC1,1,2045,4.891809322030412
REGION1,4,LNDBLTBC1,1,2046,4.941406876746812
REGION1,4,LNDBLTBC1,1,2047,4.995406865946813
REGION1,4,LNDBLTBC1,1,2048,5.050170933214976
REGION1,4,LNDBLTBC1,1,2049,5.105270922194981
REGION1,4,LNDBLTBC1,1,2050,5.161051101948073
REGION1,5,LNDBLTBC1,1,2021,3.729599254080149
REGION1,5,LNDBLTBC1,1,2022,3.770599245880151
REGION1,5,LNDBLTBC1,1,2023,3.8153881376174
REGION1,5,LNDBLTBC1,1,2024,3.859680016397931
REGION1,5,LNDBLTBC1,1,2025,3.902081252849378
REGION1,5,LNDBLTBC1,1,2026,3.950518473579157
REGION1,5,LNDBLTBC1,1,2027,3.994544744509101
REGION1,5,LNDBLTBC1,1,2028,4.044764774700999
REGION1,5,LNDBLTBC1,1,2029,4.089064765841002
REGION1,5,LNDBLTBC1,1,2030,4.137318593302252
REGION1,5,LNDBLTBC1,1,2031,4.203720228267261
REGION1,5,LNDBLTBC1,1,2032,4.249968251900912
REGION1,5,LNDBLTBC1,1,2033,4.296268242640912
REGION1,5,LNDBLTBC1,1,2034,4.343068233280917
REGION1,5,LNDBLTBC1,1,2035,4.390368223821016
REGION1,5,LNDBLTBC1,1,2036,4.438168214260965
REGION1,5,LNDBLTBC1,1,2037,4.48646820460093
REGION1,5,LNDBLTBC1,1,2038,4.535368194820924
REGION1,5,LNDBLTBC1,1,2039,4.584768184940925
REGION1,5,LNDBLTBC1,1,2040,4.634768174940927
REGION1,5,LNDBLTBC1,1,2041,4.685268164840929
REGION1,5,LNDBLTBC1,1,2042,4.736268154640931
REGION1,5,LNDBLTBC1,1,2043,4.787868144320934
REGION1,5,LNDBLTBC1,1,2044,4.841141572000481
REGION1,5,LNDBLTBC1,1,2045,4.891809322030412
REGION1,5,LNDBLTBC1,1,2046,4.94140687674681
REGION1,5,LNDBLTBC1,1,2047,4.995406865946813
REGION1,5,LNDBLTBC1,1,2048,5.050170933214976
REGION1,5,LNDBLTBC1,1,2049,5.105270922194981
REGION1,5,LNDBLTBC1,1,2050,5.16105110194809
REGION1,6,LNDBLTBC1,1,2021,3.729599254080149
REGION1,6,LNDBLTBC1,1,2022,3.770599245880151
REGION1,6,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,6,LNDBLTBC1,1,2024,3.859680016397931
REGION1,6,LNDBLTBC1,1,2025,3.902081252849378
REGION1,6,LNDBLTBC1,1,2026,3.950518473579157
REGION1,6,LNDBLTBC1,1,2027,3.994544744509101
REGION1,6,LNDBLTBC1,1,2028,4.044764774700999
REGION1,6,LNDBLTBC1,1,2029,4.089064765841002
REGION1,6,LNDBLTBC1,1,2030,4.137318593302252
REGION1,6,LNDBLTBC1,1,2031,4.203720228267261
REGION1,6,LNDBLTBC1,1,2032,4.249968251900912
REGION1,6,LNDBLTBC1,1,2033,4.296268242640913
REGION1,6,LNDBLTBC1,1,2034,4.343068233280917
REGION1,6,LNDBLTBC1,1,2035,4.390368223820918
REGION1,6,LNDBLTBC1,1,2036,4.438168214260965
REGION1,6,LNDBLTBC1,1,2037,4.48646820460093
REGION1,6,LNDBLTBC1,1,2038,4.535368194820904
REGION1,6,LNDBLTBC1,1,2039,4.584768184940925
REGION1,6,LNDBLTBC1,1,2040,4.634768174940927
REGION1,6,LNDBLTBC1,1,2041,4.685268164840929
REGION1,6,LNDBLTBC1,1,2042,4.736268154640932
REGION1,6,LNDBLTBC1,1,2043,4.787868144320934
REGION1,6,LNDBLTBC1,1,2044,4.841141572000481
REGION1,6,LNDBLTBC1,1,2045,4.891809322030412
REGION1,6,LNDBLTBC1,1,2046,4.941406876746812
REGION1,6,LNDBLTBC1,1,2047,4.995406865946813
REGION1,6,LNDBLTBC1,1,2048,5.050170933214976
REGION1,6,LNDBLTBC1,1,2049,5.105270922194981
REGION1,6,LNDBLTBC1,1,2050,5.161051101948089
REGION1,7,LNDBLTBC1,1,2021,3.729599254080149
REGION1,7,LNDBLTBC1,1,2022,3.7705992458801503
REGION1,7,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,7,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,7,LNDBLTBC1,1,2025,3.902081252849377
REGION1,7,LNDBLTBC1,1,2026,3.950518473579157
REGION1,7,LNDBLTBC1,1,2027,3.9945447445091
REGION1,7,LNDBLTBC1,1,2028,4.044764774700998
REGION1,7,LNDBLTBC1,1,2029,4.089064765841001
REGION1,7,LNDBLTBC1,1,2030,4.137318593302251
REGION1,7,LNDBLTBC1,1,2031,4.20372022826726
REGION1,7,LNDBLTBC1,1,2032,4.249968251900911
REGION1,7,LNDBLTBC1,1,2033,4.296268242640912
REGION1,7,LNDBLTBC1,1,2034,4.343068233280916
REGION1,7,LNDBLTBC1,1,2035,4.390368223820917
REGION1,7,LNDBLTBC1,1,2036,4.438168214260964
REGION1,7,LNDBLTBC1,1,2037,4.486468204600929
REGION1,7,LNDBLTBC1,1,2038,4.535368194820933
REGION1,7,LNDBLTBC1,1,2039,4.584768184940923
REGION1,7,LNDBLTBC1,1,2040,4.634768174940926
REGION1,7,LNDBLTBC1,1,2041,4.685268164840928
REGION1,7,LNDBLTBC1,1,2042,4.736268154640931
REGION1,7,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,7,LNDBLTBC1,1,2044,4.84114157200048
REGION1,7,LNDBLTBC1,1,2045,4.891809322030412
REGION1,7,LNDBLTBC1,1,2046,4.94140687674681
REGION1,7,LNDBLTBC1,1,2047,4.995406865946812
REGION1,7,LNDBLTBC1,1,2048,5.050170933214975
REGION1,7,LNDBLTBC1,1,2049,5.10527092219498
REGION1,7,LNDBLTBC1,1,2050,5.161051101948089
REGION1,8,LNDBLTBC1,1,2021,3.729599254080149
REGION1,8,LNDBLTBC1,1,2022,3.7705992458801503
REGION1,8,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,8,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,8,LNDBLTBC1,1,2025,3.902081252849377
REGION1,8,LNDBLTBC1,1,2026,3.950518473579157
REGION1,8,LNDBLTBC1,1,2027,3.9945447445091
REGION1,8,LNDBLTBC1,1,2028,4.044764774700998
REGION1,8,LNDBLTBC1,1,2029,4.089064765841001
REGION1,8,LNDBLTBC1,1,2030,4.137318593302251
REGION1,8,LNDBLTBC1,1,2031,4.20372022826726
REGION1,8,LNDBLTBC1,1,2032,4.249968251900911
REGION1,8,LNDBLTBC1,1,2033,4.296268242640912
REGION1,8,LNDBLTBC1,1,2034,4.343068233280916
REGION1,8,LNDBLTBC1,1,2035,4.390368223820917
REGION1,8,LNDBLTBC1,1,2036,4.438168214261405
REGION1,8,LNDBLTBC1,1,2037,4.486468204600722
REGION1,8,LNDBLTBC1,1,2038,4.535368194820923
REGION1,8,LNDBLTBC1,1,2039,4.584768184940923
REGION1,8,LNDBLTBC1,1,2040,4.634768174940926
REGION1,8,LNDBLTBC1,1,2041,4.685268164840928
REGION1,8,LNDBLTBC1,1,2042,4.736268154640931
REGION1,8,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,8,LNDBLTBC1,1,2044,4.84114157200048
REGION1,8,LNDBLTBC1,1,2045,4.891809322030412
REGION1,8,LNDBLTBC1,1,2046,4.94140687674681
REGION1,8,LNDBLTBC1,1,2047,4.995406865946812
REGION1,8,LNDBLTBC1,1,2048,5.050170933214975
REGION1,8,LNDBLTBC1,1,2049,5.10527092219498
REGION1,8,LNDBLTBC1,1,2050,5.161051101948089
REGION1,9,LNDBLTBC1,1,2021,3.729599254080149
REGION1,9,LNDBLTBC1,1,2022,3.7705992458801503
REGION1,9,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,9,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,9,LNDBLTBC1,1,2025,3.902081252849377
REGION1,9,LNDBLTBC1,1,2026,3.950518473579157
REGION1,9,LNDBLTBC1,1,2027,3.9945447445091
REGION1,9,LNDBLTBC1,1,2028,4.044764774700998
REGION1,9,LNDBLTBC1,1,2029,4.089064765841001
REGION1,9,LNDBLTBC1,1,2030,4.137318593302251
REGION1,9,LNDBLTBC1,1,2031,4.20372022826726
REGION1,9,LNDBLTBC1,1,2032,4.249968251900911
REGION1,9,LNDBLTBC1,1,2033,4.296268242640912
REGION1,9,LNDBLTBC1,1,2034,4.343068233280916
REGION1,9,LNDBLTBC1,1,2035,4.390368223820917
REGION1,9,LNDBLTBC1,1,2036,4.438168214260964
REGION1,9,LNDBLTBC1,1,2037,4.486468204600929
REGION1,9,LNDBLTBC1,1,2038,4.535368194820923
REGION1,9,LNDBLTBC1,1,2039,4.584768184940923
REGION1,9,LNDBLTBC1,1,2040,4.634768174940926
REGION1,9,LNDBLTBC1,1,2041,4.685268164840928
REGION1,9,LNDBLTBC1,1,2042,4.736268154640931
REGION1,9,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,9,LNDBLTBC1,1,2044,4.84114157200048
REGION1,9,LNDBLTBC1,1,2045,4.891809322030412
REGION1,9,LNDBLTBC1,1,2046,4.94140687674681
REGION1,9,LNDBLTBC1,1,2047,4.995406865946812
REGION1,9,LNDBLTBC1,1,2048,5.050170933214975
REGION1,9,LNDBLTBC1,1,2049,5.10527092219498
REGION1,9,LNDBLTBC1,1,2050,5.161051101948089
REGION1,10,LNDBLTBC1,1,2021,3.729599254080149
REGION1,10,LNDBLTBC1,1,2022,3.7705992458801503
REGION1,10,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,10,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,10,LNDBLTBC1,1,2025,3.902081252849377
REGION1,10,LNDBLTBC1,1,2026,3.950518473579157
REGION1,10,LNDBLTBC1,1,2027,3.9945447445091
REGION1,10,LNDBLTBC1,1,2028,4.044764774700998
REGION1,10,LNDBLTBC1,1,2029,4.089064765841001
REGION1,10,LNDBLTBC1,1,2030,4.137318593302251
REGION1,10,LNDBLTBC1,1,2031,4.20372022826726
REGION1,10,LNDBLTBC1,1,2032,4.249968251900911
REGION1,10,LNDBLTBC1,1,2033,4.296268242640912
REGION1,10,LNDBLTBC1,1,2034,4.343068233280916
REGION1,10,LNDBLTBC1,1,2035,4.390368223820917
REGION1,10,LNDBLTBC1,1,2036,4.438168214260964
REGION1,10,LNDBLTBC1,1,2037,4.486468204600929
REGION1,10,LNDBLTBC1,1,2038,4.535368194820923
REGION1,10,LNDBLTBC1,1,2039,4.584768184940923
REGION1,10,LNDBLTBC1,1,2040,4.634768174940926
REGION1,10,LNDBLTBC1,1,2041,4.685268164840928
REGION1,10,LNDBLTBC1,1,2042,4.736268154640931
REGION1,10,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,10,LNDBLTBC1,1,2044,4.84114157200048
REGION1,10,LNDBLTBC1,1,2045,4.891809322030412
REGION1,10,LNDBLTBC1,1,2046,4.94140687674681
REGION1,10,LNDBLTBC1,1,2047,4.995406865946812
REGION1,10,LNDBLTBC1,1,2048,5.050170933214975
REGION1,10,LNDBLTBC1,1,2049,5.10527092219498
REGION1,10,LNDBLTBC1,1,2050,5.161051101948089
REGION1,11,LNDBLTBC1,1,2021,3.729599254080149
REGION1,11,LNDBLTBC1,1,2022,3.7705992458801503
REGION1,11,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,11,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,11,LNDBLTBC1,1,2025,3.902081252849377
REGION1,11,LNDBLTBC1,1,2026,3.950518473579157
REGION1,11,LNDBLTBC1,1,2027,3.9945447445091
REGION1,11,LNDBLTBC1,1,2028,4.044764774700998
REGION1,11,LNDBLTBC1,1,2029,4.089064765841001
REGION1,11,LNDBLTBC1,1,2030,4.137318593302251
REGION1,11,LNDBLTBC1,1,2031,4.20372022826726
REGION1,11,LNDBLTBC1,1,2032,4.249968251900911
REGION1,11,LNDBLTBC1,1,2033,4.296268242640912
REGION1,11,LNDBLTBC1,1,2034,4.343068233280915
REGION1,11,LNDBLTBC1,1,2035,4.390368223820917
REGION1,11,LNDBLTBC1,1,2036,4.438168214260981
REGION1,11,LNDBLTBC1,1,2037,4.486468204600929
REGION1,11,LNDBLTBC1,1,2038,4.535368194820923
REGION1,11,LNDBLTBC1,1,2039,4.584768184940923
REGION1,11,LNDBLTBC1,1,2040,4.634768174940926
REGION1,11,LNDBLTBC1,1,2041,4.685268164840928
REGION1,11,LNDBLTBC1,1,2042,4.736268154640931
REGION1,11,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,11,LNDBLTBC1,1,2044,4.84114157200048
REGION1,11,LNDBLTBC1,1,2045,4.891809322030412
REGION1,11,LNDBLTBC1,1,2046,4.94140687674681
REGION1,11,LNDBLTBC1,1,2047,4.995406865946812
REGION1,11,LNDBLTBC1,1,2048,5.050170933214975
REGION1,11,LNDBLTBC1,1,2049,5.10527092219498
REGION1,11,LNDBLTBC1,1,2050,5.161051101948089
REGION1,12,LNDBLTBC1,1,2021,3.729599254080149
REGION1,12,LNDBLTBC1,1,2022,3.7705992458801503
REGION1,12,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,12,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,12,LNDBLTBC1,1,2025,3.902081252849377
REGION1,12,LNDBLTBC1,1,2026,3.950518473579157
REGION1,12,LNDBLTBC1,1,2027,3.9945447445091
REGION1,12,LNDBLTBC1,1,2028,4.044764774700998
REGION1,12,LNDBLTBC1,1,2029,4.089064765841001
REGION1,12,LNDBLTBC1,1,2030,4.137318593302251
REGION1,12,LNDBLTBC1,1,2031,4.20372022826726
REGION1,12,LNDBLTBC1,1,2032,4.249968251900911
REGION1,12,LNDBLTBC1,1,2033,4.296268242640912
REGION1,12,LNDBLTBC1,1,2034,4.343068233280916
REGION1,12,LNDBLTBC1,1,2035,4.390368223820936
REGION1,12,LNDBLTBC1,1,2036,4.438168214261055
REGION1,12,LNDBLTBC1,1,2037,4.486468204600929
REGION1,12,LNDBLTBC1,1,2038,4.535368194820923
REGION1,12,LNDBLTBC1,1,2039,4.584768184940923
REGION1,12,LNDBLTBC1,1,2040,4.634768174940926
REGION1,12,LNDBLTBC1,1,2041,4.685268164840928
REGION1,12,LNDBLTBC1,1,2042,4.736268154640931
REGION1,12,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,12,LNDBLTBC1,1,2044,4.84114157200048
REGION1,12,LNDBLTBC1,1,2045,4.891809322030412
REGION1,12,LNDBLTBC1,1,2046,4.94140687674681
REGION1,12,LNDBLTBC1,1,2047,4.995406865946812
REGION1,12,LNDBLTBC1,1,2048,5.050170933214975
REGION1,12,LNDBLTBC1,1,2049,5.10527092219498
REGION1,12,LNDBLTBC1,1,2050,5.161051101947921
REGION1,13,LNDBLTBC1,1,2021,3.729599254080149
REGION1,13,LNDBLTBC1,1,2022,3.770599245880151
REGION1,13,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,13,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,13,LNDBLTBC1,1,2025,3.902081252849377
REGION1,13,LNDBLTBC1,1,2026,3.950518473579157
REGION1,13,LNDBLTBC1,1,2027,3.9945447445091
REGION1,13,LNDBLTBC1,1,2028,4.044764774700998
REGION1,13,LNDBLTBC1,1,2029,4.089064765841001
REGION1,13,LNDBLTBC1,1,2030,4.137318593302251
REGION1,13,LNDBLTBC1,1,2031,4.20372022826726
REGION1,13,LNDBLTBC1,1,2032,4.249968251900911
REGION1,13,LNDBLTBC1,1,2033,4.296268242640912
REGION1,13,LNDBLTBC1,1,2034,4.343068233280916
REGION1,13,LNDBLTBC1,1,2035,4.390368223820917
REGION1,13,LNDBLTBC1,1,2036,4.438168214260964
REGION1,13,LNDBLTBC1,1,2037,4.486468204600929
REGION1,13,LNDBLTBC1,1,2038,4.535368194821014
REGION1,13,LNDBLTBC1,1,2039,4.584768184940923
REGION1,13,LNDBLTBC1,1,2040,4.634768174940926
REGION1,13,LNDBLTBC1,1,2041,4.685268164840928
REGION1,13,LNDBLTBC1,1,2042,4.736268154640931
REGION1,13,LNDBLTBC1,1,2043,4.7878681443209326
REGION1,13,LNDBLTBC1,1,2044,4.84114157200048
REGION1,13,LNDBLTBC1,1,2045,4.891809322030412
REGION1,13,LNDBLTBC1,1,2046,4.94140687674681
REGION1,13,LNDBLTBC1,1,2047,4.995406865946812
REGION1,13,LNDBLTBC1,1,2048,5.050170933214975
REGION1,13,LNDBLTBC1,1,2049,5.10527092219498
REGION1,13,LNDBLTBC1,1,2050,5.161051101947976
REGION1,14,LNDBLTBC1,1,2021,3.729599254080149
REGION1,14,LNDBLTBC1,1,2022,3.770599245880151
REGION1,14,LNDBLTBC1,1,2023,3.8153881376173993
REGION1,14,LNDBLTBC1,1,2024,3.8596800163979306
REGION1,14,LNDBLTBC1,1,2025,3.902081252849377
REGION1,14,LNDBLTBC1,1,2026,3.950518473579157
REGION1,14,LNDBLTBC1,1,2027,3.9945447445091
REGION1,14,LNDBLTBC1,1,2028,4.044764774700998
REGION1,14,LNDBLTBC1,1,2029,4.089064765841001
REGION1,14,LNDBLTBC1,1,2030,4.137318593302251
REGION1,14,LNDBLTBC1,1,2031,4.20372022826726
REGION1,14,LNDBLTBC1,1,2032,4.249968251900911
REGION1,14,LNDBLTBC1,1,2033,4.296268242640912
REGION1,14,LNDBLTBC1,1,2034,4.343068233280916
REGION1,14,LNDBLTBC1,1,2035,4.390368223820784
REGION1,14,LNDBLTBC1,1,2036,4.438168214260964
REGION1,14,LNDBLTBC1,1,2037,4.486468204600929
REGION1,14,LNDBLTBC1,1,2038,4.535368194820923
REGION1,14,LNDBLTBC1,1,2039,4.584768184940923
REGION1,14,LNDBLTBC1,1,2040,4.634768174940926
REGION1,14,LNDBLTBC1,1,2041,4.685268164840928
REGION1,14,LNDBLTBC1,1,2042,4.736268154640931
REGION1,14,LNDBLTBC1,1,2043,4.7878681443209326
