REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDALFHRBC1,LBC1,1,2034,4,12.141673951671038
REGION1,LNDALFHRBC1,LBC1,1,2034,5,12.141673951671038
REGION1,LNDALFHRBC1,LBC1,1,2034,6,12.141673951671038
REGION1,LNDALFHRBC1,LBC1,1,2034,7,12.141673951671038
REGION1,LNDALFHRBC1,LBC1,1,2034,8,12.141673951671038
REGION1,LNDALFHRBC1,LBC1,1,2035,1,12.158340628337712
REGION1,LNDALFHRBC1,LBC1,1,2035,2,12.158340628337712
REGION1,LNDALFHRBC1,LBC1,1,2035,3,12.158340628337712
REGION1,LNDALFHRBC1,LBC1,1,2035,4,12.158340628337712
REGION1,LNDALFHRBC1,LBC1,1,2035,5,12.158340628337712
REGION1,LNDALFHRBC1,LBC1,1,2035,6,12.158340628337712
REGION1,LNDALFHRBC1,LBC1,1,2035,7,12.158340628337712
REGION1,LNDALFHRBC1,LBC1,1,2035,8,12.158340628337712
REGION1,LNDALFHRBC1,LBC1,1,2036,1,12.166673966671048
REGION1,LNDALFHRBC1,LBC1,1,2036,2,12.166673966671071
REGION1,LNDALFHRBC1,LBC1,1,2036,3,12.166673966671048
REGION1,LNDALFHRBC1,LBC1,1,2036,4,12.166673966671048
REGION1,LNDALFHRBC1,LBC1,1,2036,5,12.166673966671048
REGION1,LNDALFHRBC1,LBC1,1,2036,6,12.166673966671048
REGION1,LNDALFHRBC1,LBC1,1,2036,7,12.166673966671048
REGION1,LNDALFHRBC1,LBC1,1,2036,8,12.166673966671048
REGION1,LNDALFHRBC1,LBC1,1,2037,1,12.18334064333772
REGION1,LNDALFHRBC1,LBC1,1,2037,2,12.18334064333772
REGION1,LNDALFHRBC1,LBC1,1,2037,3,12.183340643337722
REGION1,LNDALFHRBC1,LBC1,1,2037,4,12.183340643337722
REGION1,LNDALFHRBC1,LBC1,1,2037,5,12.183340643337722
REGION1,LNDALFHRBC1,LBC1,1,2037,6,12.183340643337722
REGION1,LNDALFHRBC1,LBC1,1,2037,7,12.183340643337722
REGION1,LNDALFHRBC1,LBC1,1,2037,8,12.183340643337722
REGION1,LNDALFHRBC1,LBC1,1,2038,1,12.20000732000439
REGION1,LNDALFHRBC1,LBC1,1,2038,2,12.20000732000439
REGION1,LNDALFHRBC1,LBC1,1,2038,3,12.200007320004392
REGION1,LNDALFHRBC1,LBC1,1,2038,4,12.200007320004392
REGION1,LNDALFHRBC1,LBC1,1,2038,5,12.200007320004396
REGION1,LNDALFHRBC1,LBC1,1,2038,6,12.200007320004392
REGION1,LNDALFHRBC1,LBC1,1,2038,7,12.200007320004392
REGION1,LNDALFHRBC1,LBC1,1,2038,8,12.200007320004392
REGION1,LNDALFHRBC1,LBC1,1,2039,1,12.208340658337727
REGION1,LNDALFHRBC1,LBC1,1,2039,2,12.208340658337727
REGION1,LNDALFHRBC1,LBC1,1,2039,3,12.208340658337727
REGION1,LNDALFHRBC1,LBC1,1,2039,4,12.208340658337727
REGION1,LNDALFHRBC1,LBC1,1,2039,5,12.208340658337727
REGION1,LNDALFHRBC1,LBC1,1,2039,6,12.208340658337724
REGION1,LNDALFHRBC1,LBC1,1,2039,7,12.208340658337727
REGION1,LNDALFHRBC1,LBC1,1,2039,8,12.208340658337727
REGION1,LNDALFHRBC1,LBC1,1,2040,1,12.225007335004404
REGION1,LNDALFHRBC1,LBC1,1,2040,2,12.225007335004404
REGION1,LNDALFHRBC1,LBC1,1,2040,3,12.225007335004404
REGION1,LNDALFHRBC1,LBC1,1,2040,4,12.225007335004404
REGION1,LNDALFHRBC1,LBC1,1,2040,5,12.225007335004404
REGION1,LNDALFHRBC1,LBC1,1,2040,6,12.225007335004404
REGION1,LNDALFHRBC1,LBC1,1,2040,7,12.225007335004404
REGION1,LNDALFHRBC1,LBC1,1,2040,8,12.225007335004404
REGION1,LNDALFHRBC1,LBC1,1,2041,1,12.241674011671076
REGION1,LNDALFHRBC1,LBC1,1,2041,2,12.241674011671076
REGION1,LNDALFHRBC1,LBC1,1,2041,3,12.241674011671074
REGION1,LNDALFHRBC1,LBC1,1,2041,4,12.241674011671074
REGION1,LNDALFHRBC1,LBC1,1,2041,5,12.241674011671074
REGION1,LNDALFHRBC1,LBC1,1,2041,6,12.241674011671074
REGION1,LNDALFHRBC1,LBC1,1,2041,7,12.241674011671074
REGION1,LNDALFHRBC1,LBC1,1,2041,8,12.241674011671074
REGION1,LNDALFHRBC1,LBC1,1,2042,1,12.258340688337745
REGION1,LNDALFHRBC1,LBC1,1,2042,2,12.258340688337745
REGION1,LNDALFHRBC1,LBC1,1,2042,3,12.258340688337745
REGION1,LNDALFHRBC1,LBC1,1,2042,4,12.258340688337745
REGION1,LNDALFHRBC1,LBC1,1,2042,5,12.258340688337771
REGION1,LNDALFHRBC1,LBC1,1,2042,6,12.258340688337745
REGION1,LNDALFHRBC1,LBC1,1,2042,7,12.258340688337745
REGION1,LNDALFHRBC1,LBC1,1,2042,8,12.258340688337745
REGION1,LNDALFHRBC1,LBC1,1,2043,1,12.266674026671083
REGION1,LNDALFHRBC1,LBC1,1,2043,2,12.266674026671083
REGION1,LNDALFHRBC1,LBC1,1,2043,3,12.266674026671083
REGION1,LNDALFHRBC1,LBC1,1,2043,4,12.266674026671083
REGION1,LNDALFHRBC1,LBC1,1,2043,5,12.266674026671083
REGION1,LNDALFHRBC1,LBC1,1,2043,6,12.266674026671083
REGION1,LNDALFHRBC1,LBC1,1,2043,7,12.266674026671083
REGION1,LNDALFHRBC1,LBC1,1,2043,8,12.266674026671083
REGION1,LNDALFHRBC1,LBC1,1,2044,1,12.283340703337757
REGION1,LNDALFHRBC1,LBC1,1,2044,2,12.283340703337757
REGION1,LNDALFHRBC1,LBC1,1,2044,3,12.283340703337757
REGION1,LNDALFHRBC1,LBC1,1,2044,4,12.283340703337757
REGION1,LNDALFHRBC1,LBC1,1,2044,5,12.283340703337757
REGION1,LNDALFHRBC1,LBC1,1,2044,6,12.283340703337757
REGION1,LNDALFHRBC1,LBC1,1,2044,7,12.283340703337757
REGION1,LNDALFHRBC1,LBC1,1,2044,8,12.283340703337757
REGION1,LNDALFHRBC1,LBC1,1,2045,1,12.300007380004429
REGION1,LNDALFHRBC1,LBC1,1,2045,2,12.300007380004429
REGION1,LNDALFHRBC1,LBC1,1,2045,3,12.300007380004429
REGION1,LNDALFHRBC1,LBC1,1,2045,4,12.300007380004429
REGION1,LNDALFHRBC1,LBC1,1,2045,5,12.300007380004416
REGION1,LNDALFHRBC1,LBC1,1,2045,6,12.300007380004429
REGION1,LNDALFHRBC1,LBC1,1,2045,7,12.300007380004423
REGION1,LNDALFHRBC1,LBC1,1,2045,8,12.300007380004423
REGION1,LNDALFHRBC1,LBC1,1,2046,1,12.308340718337766
REGION1,LNDALFHRBC1,LBC1,1,2046,2,12.308340718337766
REGION1,LNDALFHRBC1,LBC1,1,2046,3,12.308340718337764
REGION1,LNDALFHRBC1,LBC1,1,2046,4,12.308340718337764
REGION1,LNDALFHRBC1,LBC1,1,2046,5,12.308340718337764
REGION1,LNDALFHRBC1,LBC1,1,2046,6,12.308340718337767
REGION1,LNDALFHRBC1,LBC1,1,2046,7,12.308340718337764
REGION1,LNDALFHRBC1,LBC1,1,2046,8,12.308340718337764
REGION1,LNDALFHRBC1,LBC1,1,2047,1,12.325007395004436
REGION1,LNDALFHRBC1,LBC1,1,2047,2,12.325007395004436
REGION1,LNDALFHRBC1,LBC1,1,2047,3,12.325007395004436
REGION1,LNDALFHRBC1,LBC1,1,2047,4,12.325007395004436
REGION1,LNDALFHRBC1,LBC1,1,2047,5,12.325007395004436
REGION1,LNDALFHRBC1,LBC1,1,2047,6,12.325007395004452
REGION1,LNDALFHRBC1,LBC1,1,2047,7,12.325007395004436
REGION1,LNDALFHRBC1,LBC1,1,2047,8,12.325007395004436
REGION1,LNDALFHRBC1,LBC1,1,2048,1,12.341674071671108
REGION1,LNDALFHRBC1,LBC1,1,2048,2,12.341674071671108
REGION1,LNDALFHRBC1,LBC1,1,2048,3,12.341674071671108
REGION1,LNDALFHRBC1,LBC1,1,2048,4,12.341674071671108
REGION1,LNDALFHRBC1,LBC1,1,2048,5,12.341674071671108
REGION1,LNDALFHRBC1,LBC1,1,2048,6,12.341674071671108
REGION1,LNDALFHRBC1,LBC1,1,2048,7,12.341674071671113
REGION1,LNDALFHRBC1,LBC1,1,2048,8,12.341674071671113
REGION1,LNDALFHRBC1,LBC1,1,2049,1,12.35834074833778
REGION1,LNDALFHRBC1,LBC1,1,2049,2,12.35834074833778
REGION1,LNDALFHRBC1,LBC1,1,2049,3,12.35834074833778
REGION1,LNDALFHRBC1,LBC1,1,2049,4,12.35834074833778
REGION1,LNDALFHRBC1,LBC1,1,2049,5,12.35834074833778
REGION1,LNDALFHRBC1,LBC1,1,2049,6,12.35834074833778
REGION1,LNDALFHRBC1,LBC1,1,2049,7,12.358340748337785
REGION1,LNDALFHRBC1,LBC1,1,2049,8,12.35834074833778
REGION1,LNDALFHRBC1,LBC1,1,2050,1,12.366674086671116
REGION1,LNDALFHRBC1,LBC1,1,2050,2,12.366674086671116
REGION1,LNDALFHRBC1,LBC1,1,2050,3,12.366674086671118
REGION1,LNDALFHRBC1,LBC1,1,2050,4,12.366674086671118
REGION1,LNDALFHRBC1,LBC1,1,2050,5,12.366674086671118
REGION1,LNDALFHRBC1,LBC1,1,2050,6,12.366674086671118
REGION1,LNDALFHRBC1,LBC1,1,2050,7,12.366674086671116
REGION1,LNDALFHRBC1,LBC1,1,2050,8,12.366674086671116
REGION1,LNDBARBC1,LBC1,1,2021,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2021,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2021,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2021,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2021,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2021,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2021,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2021,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2022,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2022,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2022,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2022,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2022,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2022,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2022,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2022,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2023,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2023,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2023,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2023,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2023,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2023,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2023,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2023,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2024,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2024,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2024,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2024,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2024,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2024,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2024,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2024,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2025,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2025,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2025,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2025,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2025,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2025,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2025,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2025,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2026,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2026,2,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2026,3,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2026,4,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2026,5,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2026,6,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2026,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2026,8,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2027,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2027,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2027,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2027,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2027,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2027,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2027,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2027,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2028,1,150.9908978773617
REGION1,LNDBARBC1,LBC1,1,2028,2,150.9908978773617
REGION1,LNDBARBC1,LBC1,1,2028,3,150.99089787736173
REGION1,LNDBARBC1,LBC1,1,2028,4,150.9908978773617
REGION1,LNDBARBC1,LBC1,1,2028,5,138.9802869836777
REGION1,LNDBARBC1,LBC1,1,2028,6,150.9908978773617
REGION1,LNDBARBC1,LBC1,1,2028,7,142.7284869036597
REGION1,LNDBARBC1,LBC1,1,2028,8,150.9908978773617
REGION1,LNDBARBC1,LBC1,1,2029,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2029,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2029,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2029,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2029,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2029,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2029,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2029,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2030,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2030,2,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2030,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2030,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2030,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2030,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2030,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2030,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2031,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2031,2,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2031,3,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2031,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2031,5,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2031,6,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2031,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2031,8,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2032,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2032,2,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2032,3,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2032,4,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2032,5,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2032,6,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2032,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2032,8,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2033,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2033,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2033,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2033,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2033,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2033,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2033,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2033,8,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2034,1,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2034,2,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2034,3,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2034,4,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2034,5,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2034,6,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2034,7,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2034,8,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2035,1,148.3419133051479
REGION1,LNDBARBC1,LBC1,1,2035,2,148.3419133051479
REGION1,LNDBARBC1,LBC1,1,2035,3,148.3419133051479
REGION1,LNDBARBC1,LBC1,1,2035,4,148.3419133051479
REGION1,LNDBARBC1,LBC1,1,2035,5,148.3419133051479
REGION1,LNDBARBC1,LBC1,1,2035,6,148.34191330514878
REGION1,LNDBARBC1,LBC1,1,2035,7,148.3419133051479
REGION1,LNDBARBC1,LBC1,1,2035,8,148.3419133051479
REGION1,LNDBARBC1,LBC1,1,2036,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2036,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2036,3,148.34191330514778
REGION1,LNDBARBC1,LBC1,1,2036,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2036,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2036,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2036,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2036,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2037,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2037,2,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2037,3,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2037,4,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2037,5,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2037,6,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2037,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2037,8,148.341913305148
REGION1,LNDBARBC1,LBC1,1,2038,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2038,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2038,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2038,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2038,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2038,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2038,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2038,8,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2039,1,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2039,2,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2039,3,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2039,4,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2039,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2039,6,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2039,7,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2039,8,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2040,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2040,2,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2040,3,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2040,4,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2040,5,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2040,6,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2040,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2040,8,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2041,1,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2041,2,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2041,3,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2041,4,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2041,5,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2041,6,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2041,7,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2041,8,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2042,1,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2042,2,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2042,3,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2042,4,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2042,5,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2042,6,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2042,7,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2042,8,148.34191330514793
REGION1,LNDBARBC1,LBC1,1,2043,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2043,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2043,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2043,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2043,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2043,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2043,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2043,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2044,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2044,2,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2044,3,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2044,4,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2044,5,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2044,6,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2044,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2044,8,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2045,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2045,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2045,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2045,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2045,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2045,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2045,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2045,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2046,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2046,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2046,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2046,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2046,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2046,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2046,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2046,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2047,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2047,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2047,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2047,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2047,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2047,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2047,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2047,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2048,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2048,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2048,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2048,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2048,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2048,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2048,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2048,8,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2049,1,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2049,2,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2049,3,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2049,4,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2049,5,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2049,6,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2049,7,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2049,8,148.34191330514795
REGION1,LNDBARBC1,LBC1,1,2050,1,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2050,2,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2050,3,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2050,4,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2050,5,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2050,6,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2050,7,148.34191330514798
REGION1,LNDBARBC1,LBC1,1,2050,8,148.34191330514798
REGION1,LNDBLTBC1,LBC1,1,2021,2,0.3613284400750309
REGION1,LNDBLTBC1,LBC1,1,2021,3,6.95556976874304
REGION1,LNDBLTBC1,LBC1,1,2021,4,6.95556976874304
REGION1,LNDBLTBC1,LBC1,1,2021,5,6.95556976874304
REGION1,LNDBLTBC1,LBC1,1,2021,7,6.95556976874304
REGION1,LNDBLTBC1,LBC1,1,2022,1,3.770602262361357
REGION1,LNDBLTBC1,LBC1,1,2022,2,3.770602262361357
REGION1,LNDBLTBC1,LBC1,1,2022,3,3.770602262361357
REGION1,LNDBLTBC1,LBC1,1,2022,4,3.770602262361357
REGION1,LNDBLTBC1,LBC1,1,2022,5,3.770602262361357
REGION1,LNDBLTBC1,LBC1,1,2022,6,3.770602262361357
REGION1,LNDBLTBC1,LBC1,1,2022,7,3.770602262361357
REGION1,LNDBLTBC1,LBC1,1,2022,8,3.770602262361357
REGION1,LNDBLTBC1,LBC1,1,2023,2,5.331103614385043
REGION1,LNDBLTBC1,LBC1,1,2023,3,5.331103614385044
REGION1,LNDBLTBC1,LBC1,1,2023,5,5.331103614385043
REGION1,LNDBLTBC1,LBC1,1,2023,6,3.72841045632e-05
REGION1,LNDBLTBC1,LBC1,1,2023,7,5.331103614385043
REGION1,LNDBLTBC1,LBC1,1,2023,8,5.331103614385043
REGION1,LNDBLTBC1,LBC1,1,2024,1,3.8548250379530025
REGION1,LNDBLTBC1,LBC1,1,2024,2,3.8548250379530025
REGION1,LNDBLTBC1,LBC1,1,2024,3,3.8548250379530034
REGION1,LNDBLTBC1,LBC1,1,2024,4,3.8548250379530025
REGION1,LNDBLTBC1,LBC1,1,2024,5,3.8548250379530025
REGION1,LNDBLTBC1,LBC1,1,2024,6,3.8548250379530025
REGION1,LNDBLTBC1,LBC1,1,2024,7,3.8548250379530025
REGION1,LNDBLTBC1,LBC1,1,2024,8,3.8548250379530025
REGION1,LNDBLTBC1,LBC1,1,2025,1,5.358155189018556
