REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,SEA4D,LNDAGRBC1C01,35,WTRSURBC1,2047,2.55838933e-06
REGION1,SEA4D,LNDAGRBC1C01,35,WTRSURBC1,2048,-1.497148605e-08
REGION1,SEA4D,LNDAGRBC1C01,35,WTRSURBC1,2049,-7.003329265e-06
REGION1,SEA4D,LNDAGRBC1C01,35,WTRSURBC1,2050,-1.7776594e-07
REGION1,SEA4D,LNDAGRBC1C01,36,CRPRAP,2023,-3.899198814e-09
REGION1,SEA4D,LNDAGRBC1C01,36,CRPRAP,2025,1.5552341769999998e-09
REGION1,SEA4D,LNDAGRBC1C01,36,CRPRAP,2028,-3.852548119e-09
REGION1,SEA4D,LNDAGRBC1C01,36,CRPRAP,2037,-1.243868332e-09
REGION1,SEA4D,LNDAGRBC1C01,36,CRPRAP,2043,7.627469850000001e-09
REGION1,SEA4D,LNDAGRBC1C01,36,CRPRAP,2047,-6.99273169e-09
REGION1,SEA4D,LNDAGRBC1C01,36,WTREVTBC1,2023,-1.4323587480000001e-08
REGION1,SEA4D,LNDAGRBC1C01,36,WTREVTBC1,2025,5.713105139999999e-09
REGION1,SEA4D,LNDAGRBC1C01,36,WTREVTBC1,2028,-1.415221758e-08
REGION1,SEA4D,LNDAGRBC1C01,36,WTREVTBC1,2037,-4.56931224e-09
REGION1,SEA4D,LNDAGRBC1C01,36,WTREVTBC1,2043,2.8019277000000003e-08
REGION1,SEA4D,LNDAGRBC1C01,36,WTREVTBC1,2047,-2.5687585800000002e-08
REGION1,SEA4D,LNDAGRBC1C01,36,WTRGRCBC1,2023,-3.660472356e-07
REGION1,SEA4D,LNDAGRBC1C01,36,WTRGRCBC1,2025,1.460015758e-07
REGION1,SEA4D,LNDAGRBC1C01,36,WTRGRCBC1,2028,-3.616677826e-07
REGION1,SEA4D,LNDAGRBC1C01,36,WTRGRCBC1,2037,-1.167713128e-07
REGION1,SEA4D,LNDAGRBC1C01,36,WTRGRCBC1,2043,7.1604819e-07
REGION1,SEA4D,LNDAGRBC1C01,36,WTRGRCBC1,2047,-6.56460526e-07
REGION1,SEA4D,LNDAGRBC1C01,36,WTRSURBC1,2023,-6.763916310000001e-06
REGION1,SEA4D,LNDAGRBC1C01,36,WTRSURBC1,2025,2.6978552049999996e-06
REGION1,SEA4D,LNDAGRBC1C01,36,WTRSURBC1,2028,-6.682991635e-06
REGION1,SEA4D,LNDAGRBC1C01,36,WTRSURBC1,2037,-2.15773078e-06
REGION1,SEA4D,LNDAGRBC1C01,36,WTRSURBC1,2043,1.323132525e-05
REGION1,SEA4D,LNDAGRBC1C01,36,WTRSURBC1,2047,-1.213024885e-05
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2028,4.6050102e-09
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2035,-1.0759469099999999e-09
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2036,7.6227165e-10
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2037,-2.1693728999999996e-09
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2038,3.9066578999999997e-10
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2039,-6.257386199999999e-10
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2041,7.727399699999999e-10
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2042,-3.4015820999999996e-09
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2043,-8.997840899999999e-10
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2045,8.4664281e-09
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2046,-4.0392165e-09
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2047,1.8565005899999999e-09
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2048,-2.87500113e-10
REGION1,SEA4D,LNDAGRBC1C01,37,CRPRAP,2050,-5.0127617999999994e-11
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2028,2.45600544e-08
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2035,-5.738383520000001e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2036,4.0654488e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2037,-1.15699888e-08
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2038,2.08355088e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2039,-3.3372726399999998e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2041,4.12127984e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2042,-1.81417712e-08
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2043,-4.7988484800000005e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2045,4.5154283200000006e-08
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2046,-2.1542488000000002e-08
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2047,9.90133648e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2048,-1.5333339360000003e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTREVTBC1,2050,-2.67347296e-10
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2028,7.06101564e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2035,-1.649785262e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2036,1.16881653e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2037,-3.3263717799999997e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2038,5.99020878e-08
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2039,-9.594658839999999e-08
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2041,1.184867954e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2042,-5.215759219999999e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2043,-1.379668938e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2045,1.2981856420000001e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2046,-6.193465300000001e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2047,2.846634238e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2048,-4.4083350660000003e-08
REGION1,SEA4D,LNDAGRBC1C01,37,WTRGRCBC1,2050,-7.68623476e-09
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2028,1.30475289e-05
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2035,-3.048516245e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2036,2.1597696750000003e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2037,-6.14655655e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2038,1.1068864049999999e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2039,-1.7729260899999998e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2041,2.189429915e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2042,-9.637815949999999e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2043,-2.549388255e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2045,2.398821295e-05
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2046,-1.144444675e-05
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2047,5.260085005e-06
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2048,-8.145836535e-07
REGION1,SEA4D,LNDAGRBC1C01,37,WTRSURBC1,2050,-1.42028251e-07
REGION1,SEA4D,LNDAGRBC1C01,38,CRPRAP,2035,-1.90880725e-09
REGION1,SEA4D,LNDAGRBC1C01,38,CRPRAP,2038,3.312245503e-09
REGION1,SEA4D,LNDAGRBC1C01,38,CRPRAP,2039,2.625936068e-09
REGION1,SEA4D,LNDAGRBC1C01,38,CRPRAP,2040,1.6569808639999999e-09
REGION1,SEA4D,LNDAGRBC1C01,38,CRPRAP,2041,-2.016359947e-09
REGION1,SEA4D,LNDAGRBC1C01,38,CRPRAP,2042,-7.049098839999999e-09
REGION1,SEA4D,LNDAGRBC1C01,38,CRPRAP,2047,-1.251225584e-09
REGION1,SEA4D,LNDAGRBC1C01,38,CRPRAP,2048,1.008628887e-08
REGION1,SEA4D,LNDAGRBC1C01,38,WTREVTBC1,2035,-7.011945e-09
REGION1,SEA4D,LNDAGRBC1C01,38,WTREVTBC1,2038,1.2167432459999999e-08
REGION1,SEA4D,LNDAGRBC1C01,38,WTREVTBC1,2039,9.64629576e-09
REGION1,SEA4D,LNDAGRBC1C01,38,WTREVTBC1,2040,6.08686848e-09
REGION1,SEA4D,LNDAGRBC1C01,38,WTREVTBC1,2041,-7.40703654e-09
REGION1,SEA4D,LNDAGRBC1C01,38,WTREVTBC1,2042,-2.58946488e-08
REGION1,SEA4D,LNDAGRBC1C01,38,WTREVTBC1,2047,-4.59633888e-09
REGION1,SEA4D,LNDAGRBC1C01,38,WTREVTBC1,2048,3.70516734e-08
REGION1,SEA4D,LNDAGRBC1C01,38,WTRGRCBC1,2035,-1.7919415e-07
REGION1,SEA4D,LNDAGRBC1C01,38,WTRGRCBC1,2038,3.1094549619999997e-07
REGION1,SEA4D,LNDAGRBC1C01,38,WTRGRCBC1,2039,2.465164472e-07
REGION1,SEA4D,LNDAGRBC1C01,38,WTRGRCBC1,2040,1.555533056e-07
REGION1,SEA4D,LNDAGRBC1C01,38,WTRGRCBC1,2041,-1.892909338e-07
REGION1,SEA4D,LNDAGRBC1C01,38,WTRGRCBC1,2042,-6.61752136e-07
REGION1,SEA4D,LNDAGRBC1C01,38,WTRGRCBC1,2047,-1.1746199360000001e-07
REGION1,SEA4D,LNDAGRBC1C01,38,WTRGRCBC1,2048,9.46876098e-07
REGION1,SEA4D,LNDAGRBC1C01,38,WTRSURBC1,2035,-3.3111962500000003e-06
REGION1,SEA4D,LNDAGRBC1C01,38,WTRSURBC1,2038,5.745731995e-06
REGION1,SEA4D,LNDAGRBC1C01,38,WTRSURBC1,2039,4.55519522e-06
REGION1,SEA4D,LNDAGRBC1C01,38,WTRSURBC1,2040,2.87435456e-06
REGION1,SEA4D,LNDAGRBC1C01,38,WTRSURBC1,2041,-3.4977672549999997e-06
REGION1,SEA4D,LNDAGRBC1C01,38,WTRSURBC1,2042,-1.2228028599999998e-05
REGION1,SEA4D,LNDAGRBC1C01,38,WTRSURBC1,2047,-2.1704933600000003e-06
REGION1,SEA4D,LNDAGRBC1C01,38,WTRSURBC1,2048,1.749662355e-05
REGION1,SEA4D,LNDAGRBC1C01,39,CRPRAP,2036,-1.4807072099999998e-11
REGION1,SEA4D,LNDAGRBC1C01,39,CRPRAP,2037,4.5004538999999996e-11
REGION1,SEA4D,LNDAGRBC1C01,39,CRPRAP,2038,1.5242113499999999e-09
REGION1,SEA4D,LNDAGRBC1C01,39,CRPRAP,2039,-2.75421054e-09
REGION1,SEA4D,LNDAGRBC1C01,39,CRPRAP,2041,-2.83941642e-09
REGION1,SEA4D,LNDAGRBC1C01,39,CRPRAP,2046,-1.8239256899999998e-09
REGION1,SEA4D,LNDAGRBC1C01,39,CRPRAP,2050,-4.5361944e-12
REGION1,SEA4D,LNDAGRBC1C01,39,WTREVTBC1,2036,-7.897105120000001e-11
REGION1,SEA4D,LNDAGRBC1C01,39,WTREVTBC1,2037,2.40024208e-10
REGION1,SEA4D,LNDAGRBC1C01,39,WTREVTBC1,2038,8.1291272e-09
REGION1,SEA4D,LNDAGRBC1C01,39,WTREVTBC1,2039,-1.4689122880000001e-08
REGION1,SEA4D,LNDAGRBC1C01,39,WTREVTBC1,2041,-1.514355424e-08
REGION1,SEA4D,LNDAGRBC1C01,39,WTREVTBC1,2046,-9.727603680000001e-09
REGION1,SEA4D,LNDAGRBC1C01,39,WTREVTBC1,2050,-2.41930368e-11
REGION1,SEA4D,LNDAGRBC1C01,39,WTRGRCBC1,2036,-2.270417722e-09
REGION1,SEA4D,LNDAGRBC1C01,39,WTRGRCBC1,2037,6.90069598e-09
REGION1,SEA4D,LNDAGRBC1C01,39,WTRGRCBC1,2038,2.33712407e-07
REGION1,SEA4D,LNDAGRBC1C01,39,WTRGRCBC1,2039,-4.223122828e-07
REGION1,SEA4D,LNDAGRBC1C01,39,WTRGRCBC1,2041,-4.353771844e-07
REGION1,SEA4D,LNDAGRBC1C01,39,WTRGRCBC1,2046,-2.796686058e-07
REGION1,SEA4D,LNDAGRBC1C01,39,WTRGRCBC1,2050,-6.95549808e-10
REGION1,SEA4D,LNDAGRBC1C01,39,WTRSURBC1,2036,-4.1953370950000003e-08
REGION1,SEA4D,LNDAGRBC1C01,39,WTRSURBC1,2037,1.275128605e-07
REGION1,SEA4D,LNDAGRBC1C01,39,WTRSURBC1,2038,4.318598825e-06
REGION1,SEA4D,LNDAGRBC1C01,39,WTRSURBC1,2039,-7.803596530000001e-06
REGION1,SEA4D,LNDAGRBC1C01,39,WTRSURBC1,2041,-8.045013189999999e-06
REGION1,SEA4D,LNDAGRBC1C01,39,WTRSURBC1,2046,-5.1677894549999994e-06
REGION1,SEA4D,LNDAGRBC1C01,39,WTRSURBC1,2050,-1.28525508e-08
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2021,1.027911525e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2025,-4.5033322499999994e-11
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2026,-6.241035299999999e-12
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2027,-7.855782899999999e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2028,-5.198318249999999e-12
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2029,-3.29161035e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2031,1.1026060949999998e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2034,5.62292145e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2035,4.62284985e-11
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2036,-4.3679683499999994e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2037,-6.060717e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2038,-1.9023015e-11
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2041,4.2109736999999994e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2042,-2.45429055e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2043,4.0924741499999997e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2045,2.52153e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2047,2.8335163499999995e-10
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2048,2.2185197999999996e-12
REGION1,SEA4D,LNDAGRBC1C01,40,CRPRAP,2050,-4.014852749999999e-12
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2021,9.5938409e-10
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2025,-4.2031100999999997e-10
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2026,-5.824966279999999e-11
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2027,-7.33206404e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2028,-4.8517637e-11
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2029,-3.0721696600000003e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2031,1.029099022e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2034,5.24806002e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2035,4.31465986e-10
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2036,-4.07677046e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2037,-5.6566692e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2038,-1.7754814e-10
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2041,3.93024212e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2042,-2.2906711799999998e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2043,3.81964254e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2045,2.353428e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2047,2.64461526e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2048,2.07061848e-11
REGION1,SEA4D,LNDAGRBC1C01,40,WTREVTBC1,2050,-3.7471958999999994e-11
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2021,3.1522620100000003e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2025,-1.38102189e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2026,-1.913917492e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2027,-2.409106756e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2028,-1.59415093e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2029,-1.009427174e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2031,3.381325358e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2034,1.7243625780000002e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2035,1.4176739540000001e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2036,-1.3395102939999999e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2037,-1.85861988e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2038,-5.8337246e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2041,1.291365268e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2042,-7.52649102e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2043,1.255025406e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2045,7.732692e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2047,8.68945014e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2048,6.80346072e-10
REGION1,SEA4D,LNDAGRBC1C01,40,WTRGRCBC1,2050,-1.23122151e-09
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2021,5.824831975e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2025,-2.551888275e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2026,-3.5365866699999996e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2027,-4.451610309999999e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2028,-2.9457136749999997e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2029,-1.865245865e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2031,6.248101205e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2034,3.186322155e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2035,2.619614915e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2036,-2.4751820649999997e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2037,-3.4344063e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2038,-1.0779708500000001e-07
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2041,2.38621843e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2042,-1.3907646449999999e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2043,2.319068685e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2045,1.428867e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2047,1.6056592649999999e-06
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2048,1.2571612199999999e-08
REGION1,SEA4D,LNDAGRBC1C01,40,WTRSURBC1,2050,-2.2750832249999997e-08
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2024,4.1349018479999996e-10
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2026,8.5282582e-10
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2029,8.64821188e-10
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2030,-3.366982927e-12
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2031,-2.88060003e-11
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2032,2.1059157350000002e-09
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2033,-6.234075001e-12
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2036,6.2179502e-10
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2040,3.26209114e-11
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2042,1.097904577e-09
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2044,-8.38975291e-10
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2045,9.15836537e-10
REGION1,SEA4D,LNDAGRBC1C01,41,CRPRYE,2047,-5.22619174e-12
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2024,1.1277005039999999e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2026,2.3258886e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2029,2.35860324e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2030,-9.18268071e-12
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2031,-7.856181900000001e-11
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2032,5.74340655e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2033,-1.700202273e-11
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2036,1.6958045999999999e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2040,8.8966122e-11
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2042,2.99428521e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2044,-2.28811443e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2045,2.49773601e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTREVTBC1,2047,-1.42532502e-11
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2024,2.4702011039999995e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2026,5.0948036e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2029,5.16646424e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2030,-2.0114443459999998e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2031,-1.72087794e-08
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2032,1.25807953e-06
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2033,-3.724252598e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2036,3.7146196e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2040,1.94878172e-08
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2042,6.55891046e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2044,-5.01206018e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2045,5.47123126e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRGRCBC1,2047,-3.12214052e-09
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2024,4.56450204e-06
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2026,9.414311e-06
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2029,9.5467274e-06
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2030,-3.7167993349999996e-08
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2031,-3.17988315e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2032,2.324712175e-05
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2033,-6.881771105e-08
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2036,6.863970999999999e-06
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2040,3.6010096999999997e-07
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2042,1.211972585e-05
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2044,-9.26141555e-06
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2045,1.010988385e-05
REGION1,SEA4D,LNDAGRBC1C01,41,WTRSURBC1,2047,-5.7691727e-08
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2021,1.044881568e-09
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2022,-2.4121948799999997e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2023,6.80598144e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2024,-2.45100384e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2025,-3.4913974560000002e-12
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2027,9.293712959999999e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2028,-7.777946880000001e-12
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2029,-2.261990208e-12
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2030,2.7506136479999997e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2032,-5.91518784e-12
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2033,-9.36277968e-12
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2034,-2.5139611200000002e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2036,-5.5539628799999995e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2038,-5.220961920000001e-10
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2040,-6.24340272e-10
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2041,-2.213888592e-10
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2042,9.456390720000001e-10
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2043,3.9372274080000004e-10
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2044,6.94195776e-10
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2045,8.1710736e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2047,-2.6016564480000002e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2048,2.09322264e-11
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2049,-3.621651504e-10
REGION1,SEA4D,LNDAGRBC1C01,42,CRPRYE,2050,-8.62338816e-11
