REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2027,0.19933906130978907
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2028,0.20538928841024584
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2029,0.2092104844736923
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2030,0.21016578348955386
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2031,0.21462384556357475
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2032,0.21455515756357474
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2033,0.21685287660058528
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2034,0.2174897426111596
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2035,0.22003720665345716
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2036,0.22545056774333963
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2037,0.22959019681207332
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2038,0.23213766085437088
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2039,0.23245609385965812
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2040,0.23372982588080682
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2041,0.23691415593367893
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2042,0.23978005298126373
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2043,0.24264595002884856
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2044,0.24519341407114634
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2045,0.24774087811344384
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2046,0.2502883421557416
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2047,0.25283580619803914
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2048,0.25538327024033664
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2049,0.257612301277347
REGION1,17,LNDAGRBC1C03,LMAIHIBC1,2050,0.2601597653196592
REGION1,17,LNDAGRBC1C03,LMAIHRBC1,2021,0.10090267199999986
REGION1,17,LNDAGRBC1C03,LMAIHRBC1,2022,0.09369043199999988
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2021,0.0015569279999999982
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2022,0.0014424479999999983
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2023,0.0013355999999999982
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2024,0.0012211199999999983
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2025,0.0011142719999999986
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2026,0.0040151507121213665
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2027,0.004070152776670973
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2028,0.004125154841220582
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2029,0.004235158970319797
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2030,0.004290161034869404
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2031,0.004345163099419012
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2032,0.004455167228518227
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2033,0.004510169293067836
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2034,0.004565171357617444
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2035,0.004620173422167051
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2036,0.0047301775512662665
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2037,0.0047851796158158745
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2038,0.0048401816803654825
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2039,0.004950185809464697
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2040,0.005005187874014305
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2041,0.005060189938563914
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2042,0.00511519200311352
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2043,0.005225196132212737
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2044,0.005280198196762345
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2045,0.005335200261311952
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2046,0.005390202325861559
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2047,0.0055002064549607745
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2048,0.005555208519510384
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2049,0.005610210584059991
REGION1,17,LNDAGRBC1C03,LOATHIBC1,2050,0.0057202147131592065
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2021,0.062318950405714044
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2022,0.06257021016939396
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2023,0.06353551345839735
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2024,0.06470260409188523
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2025,0.0645376599675781
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2026,0.0653867277823944
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2027,0.06647524431221147
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2028,0.06776444775448841
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2029,0.06852420650393337
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2030,0.07020672883214615
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2031,0.07162700229832218
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2032,0.07119100554870901
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2033,0.07219937673211846
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2034,0.07320774791552795
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2035,0.07421611909893741
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2036,0.07542616451902878
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2037,0.07643453570243827
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2038,0.07724123264916584
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2039,0.07824960383257533
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2040,0.0790563007793029
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2041,0.08006467196271239
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2042,0.08087136890943997
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2043,0.08208141432953134
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2044,0.08288811127625895
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2045,0.08389648245965452
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2046,0.08490485364307784
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2047,0.08571155058980547
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2048,0.0867199217732125
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2049,0.08772829295662438
REGION1,17,LNDAGRBC1C03,LOTHHIBC1,2050,0.08873666414003388
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2021,0.0011600639999999984
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2022,0.0010761119999999986
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2023,0.0027427696188737738
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2024,0.0029041090082192896
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2025,0.0029847787028920484
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2026,0.0030654483975648063
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2027,0.003226787786910322
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2028,0.0033074574815830805
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2029,0.003468796870928596
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2030,0.0035494665656013533
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2031,0.0036301362602741112
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2032,0.003791475649619629
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2033,0.0038721453442923867
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2034,0.004033484733637903
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2035,0.0041141544283106605
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2036,0.004194824122983418
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2037,0.004356163512328935
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2038,0.004436833207001692
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2039,0.00459817259634721
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2040,0.0046788422910199684
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2041,0.004759511985692724
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2042,0.004920851375038242
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2043,0.005001521069710998
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2044,0.005162860459056517
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2045,0.005243530153729275
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2046,0.005324199848402033
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2047,0.005485539237747548
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2048,0.005566208932420306
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2049,0.00572754832176582
REGION1,17,LNDAGRBC1C03,LPEAHIBC1,2050,0.00580821801643858
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2032,1.1205921523619984e-05
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2034,8.18827833156708e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2035,3.8211960634464335e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2036,3.8211960634464335e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2037,4.0759424676761985e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2038,4.0759424676761985e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2039,4.0759424676761985e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2040,4.330688871905961e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2041,4.33068887190596e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2042,4.33068887190596e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2043,4.33068887190596e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2044,4.5854352761357224e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2045,4.5854352761357224e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2046,4.585435276135722e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2047,4.8401816803654865e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2048,4.8401816803654865e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2049,4.840181680365485e-06
REGION1,17,LNDAGRBC1C03,LPTWHIBC1,2050,5.0949280845952456e-06
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2021,0.002198015999999997
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2022,0.002037743999999997
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2023,0.0018774719999999977
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2024,0.001724831999999998
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2025,0.001564559999999998
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2026,0.001411919999999998
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2027,0.0012516479999999984
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2028,0.0061483388912750726
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2029,0.006279154612366035
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2030,0.006409970333456992
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2031,0.006475378194002471
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2032,0.006606193915093432
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2033,0.00673700963618439
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2034,0.00680241749672987
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2035,0.0069332332178208295
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2036,0.0070640489389117885
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2037,0.007129456799457267
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2038,0.007260272520548227
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2039,0.007325680381093705
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2040,0.007456496102184665
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2041,0.007587311823275624
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2042,0.007652719683821102
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2043,0.00778353540491206
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2044,0.00791435112600302
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2045,0.007979758986548497
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2046,0.008110574707640936
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2047,0.008241390428730419
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2048,0.008306798289275896
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2049,0.008437614010366854
REGION1,17,LNDAGRBC1C03,LRAPHIBC1,2050,0.008568429731457817
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2021,0.00010684799999999987
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2022,9.921599999999986e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2023,9.158399999999987e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2024,8.395199999999989e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2025,7.631999999999989e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2026,6.868799999999991e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2027,6.105599999999991e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2028,5.3423999999999934e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2029,4.579199999999994e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2030,3.8159999999999946e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2031,3.052799999999995e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2032,2.289599999999997e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2033,1.5263999999999978e-05
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2034,7.631999999999989e-06
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2035,0.00011359610066163887
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2036,0.00011359610066163887
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2037,0.00011359610066334813
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2038,0.0001135961006616389
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2039,0.00010865713976606435
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2040,0.00010865713977916497
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2041,0.00010865713976717455
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2042,0.0001086571397653982
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2043,0.00010865713977694452
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2044,0.00010865713976484309
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2045,0.00010865713977272567
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2046,0.0001037181788813276
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2047,0.00010371817885875536
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2048,0.00010371817885964353
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2049,0.00010371817886141987
REGION1,17,LNDAGRBC1C03,LRYEHIBC1,2050,0.00010371817886497464
REGION1,17,LNDAGRBC1C03,LRYEHRBC1,2030,0.003390351533168003
REGION1,17,LNDAGRBC1C03,LRYEHRBC1,2033,0.00032719698028697597
REGION1,17,LNDAGRBC1C03,LRYEHRBC1,2034,0.0007708319999999991
REGION1,17,LNDAGRBC1C03,LWATBC1,2021,0.08279411494803628
REGION1,17,LNDAGRBC1C03,LWATBC1,2022,0.12194042259822428
REGION1,17,LNDAGRBC1C03,LWATBC1,2023,0.03018267839267193
REGION1,17,LNDAGRBC1C03,LWATBC1,2024,0.12261410809651
REGION1,17,LNDAGRBC1C03,LWATBC1,2025,0.12634061016007692
REGION1,17,LNDAGRBC1C03,LWATBC1,2026,0.12396603863143386
REGION1,17,LNDAGRBC1C03,LWATBC1,2027,0.12448877825292494
REGION1,17,LNDAGRBC1C03,LWATBC1,2028,0.1250139379652374
REGION1,17,LNDAGRBC1C03,LWATBC1,2029,0.12554635795009356
REGION1,17,LNDAGRBC1C03,LWATBC1,2030,0.026469883472049895
REGION1,17,LNDAGRBC1C03,LWATBC1,2031,0.025919940997594513
REGION1,17,LNDAGRBC1C03,LWATBC1,2033,0.024789453126497968
REGION1,17,LNDAGRBC1C03,LWATBC1,2034,0.024220731779057984
REGION1,17,LNDAGRBC1C03,LWATBC1,2035,0.0998884354827137
REGION1,17,LNDAGRBC1C03,LWATBC1,2036,0.12944028411194394
REGION1,17,LNDAGRBC1C03,LWATBC1,2037,0.022470670353128074
REGION1,17,LNDAGRBC1C03,LWATBC1,2038,0.13060918798775148
REGION1,17,LNDAGRBC1C03,LWATBC1,2039,0.02125723813355067
REGION1,17,LNDAGRBC1C03,LWATBC1,2040,0.13180229277201636
REGION1,17,LNDAGRBC1C03,LWATBC1,2041,0.1324097355728458
REGION1,17,LNDAGRBC1C03,LWATBC1,2042,0.01940295075928489
REGION1,17,LNDAGRBC1C03,LWATBC1,2043,0.05966118485852033
REGION1,17,LNDAGRBC1C03,LWATBC1,2044,0.13454613219713854
REGION1,17,LNDAGRBC1C03,LWATBC1,2045,0.1349048492290787
REGION1,17,LNDAGRBC1C03,LWATBC1,2046,0.08538034035727737
REGION1,17,LNDAGRBC1C03,LWATBC1,2047,0.13619475764689767
REGION1,17,LNDAGRBC1C03,LWATBC1,2048,0.01583395277889805
REGION1,17,LNDAGRBC1C03,LWATBC1,2049,0.026688554808200114
REGION1,17,LNDAGRBC1C03,LWATBC1,2050,0.07659601251244015
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2033,0.002469355961573229
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2034,0.002025323663527463
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2035,0.002722602195205586
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2036,0.0027528533307078695
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2037,0.002783104466210153
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2038,0.0028133556017124377
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2039,0.0028436067372147214
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2040,0.0028738578727170064
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2041,0.0029041090082192905
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2042,0.0029343601437215754
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2043,0.0029343601437215754
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2044,0.002964611279223859
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2045,0.0029948624147261437
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2046,0.0030251135502284273
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2047,0.0030553646857307123
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2048,0.0030856158212329964
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2049,0.0031158669567352797
REGION1,17,LNDAGRBC1C03,LWHEHRBC1,2050,0.003146118092237564
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2021,1.3849582909935494
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2022,1.3793858179260314
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2023,1.3668236460084167
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2024,1.3764709188186046
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2025,1.3849582909935494
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2026,1.390481351321232
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2027,1.3957755376774093
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2028,1.4124672804416956
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2029,1.4236530451817935
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2030,1.4312659530046368
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2031,1.4449508016163974
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2032,1.4460491182417974
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2033,1.4563070579797548
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2034,1.4620958082748599
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2035,1.4717358402469767
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2036,1.4872414463409476
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2037,1.5001302977879412
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2038,1.50941495809268
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2039,1.5143818865623098
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2040,1.5211437932261065
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2041,1.5321442554786635
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2042,1.5421447072790302
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2043,1.5525868464693304
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2044,1.5626614920994881
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2045,1.571759955072038
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2046,1.5817248003896032
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2047,1.5908187393099475
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2048,1.6011119164187448
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2049,1.6108119415641007
REGION1,17,LNDAGRBC1C03,WTRPRCBC1,2050,1.6195920477986965
REGION1,17,LNDAGRBC1C04,AGRWATBC1,2021,0.00012518168510330246
REGION1,17,LNDAGRBC1C04,AGRWATBC1,2022,0.0001583096357970949
REGION1,17,LNDAGRBC1C04,AGRWATBC1,2023,0.0001485206433416932
REGION1,17,LNDAGRBC1C04,AGRWATBC1,2036,0.00019944200677396142
REGION1,17,LNDAGRBC1C04,AGRWATBC1,2037,0.0001598676501602309
REGION1,17,LNDAGRBC1C04,AGRWATBC1,2039,5.963233897546054e-05
REGION1,17,LNDAGRBC1C04,LBARHIBC1,2021,0.001955963829739101
REGION1,17,LNDAGRBC1C04,LBARHIBC1,2022,0.002473588059329608
REGION1,17,LNDAGRBC1C04,LBARHIBC1,2023,0.002320635052213956
REGION1,17,LNDAGRBC1C04,LBARHIBC1,2036,0.0031162813558431473
REGION1,17,LNDAGRBC1C04,LBARHIBC1,2037,0.002497932033753607
REGION1,17,LNDAGRBC1C04,LBARHIBC1,2039,0.0009317552964915709
REGION1,17,LNDAGRBC1C04,LBLTBC1,2024,0.09327030098064289
REGION1,17,LNDAGRBC1C04,LBLTBC1,2025,0.09429883958772055
REGION1,17,LNDAGRBC1C04,LBLTBC1,2026,0.09533470376797383
REGION1,17,LNDAGRBC1C04,LBLTBC1,2027,0.09638495789195807
REGION1,17,LNDAGRBC1C04,LBLTBC1,2028,0.0673951927975837
REGION1,17,LNDAGRBC1C04,LBLTBC1,2029,0.0985147361175749
REGION1,17,LNDAGRBC1C04,LBLTBC1,2032,0.07915911642430495
REGION1,17,LNDAGRBC1C04,LBLTBC1,2036,0.10637940516282188
REGION1,17,LNDAGRBC1C04,LBLTBC1,2038,0.09009527305761279
REGION1,17,LNDAGRBC1C04,LBLTBC1,2041,0.1123848214676338
REGION1,17,LNDAGRBC1C04,LBLTBC1,2043,0.04088503762685212
REGION1,17,LNDAGRBC1C04,LBLTBC1,2045,0.10076520900828767
REGION1,17,LNDAGRBC1C04,LBLTBC1,2047,0.11999792946015934
REGION1,17,LNDAGRBC1C04,LBLTBC1,2049,0.01135621851384103
REGION1,17,LNDAGRBC1C04,LGRSBC1,2021,0.2604676734772535
REGION1,17,LNDAGRBC1C04,LGRSBC1,2022,0.2599500492476631
REGION1,17,LNDAGRBC1C04,LGRSBC1,2023,0.2608718286475679
REGION1,17,LNDAGRBC1C04,LGRSBC1,2026,0.04271155900622316
REGION1,17,LNDAGRBC1C04,LGRSBC1,2027,0.16012779174706718
REGION1,17,LNDAGRBC1C04,LGRSBC1,2028,0.19579727090219823
REGION1,17,LNDAGRBC1C04,LGRSBC1,2029,0.16467772758220703
REGION1,17,LNDAGRBC1C04,LGRSBC1,2030,0.0615839133935599
REGION1,17,LNDAGRBC1C04,LGRSBC1,2032,0.18403334727547696
REGION1,17,LNDAGRBC1C04,LGRSBC1,2033,0.26319246369978194
REGION1,17,LNDAGRBC1C04,LGRSBC1,2034,0.26326045830681216
REGION1,17,LNDAGRBC1C04,LGRSBC1,2036,0.1573481306761544
REGION1,17,LNDAGRBC1C04,LGRSBC1,2039,0.26371342703069794
REGION1,17,LNDAGRBC1C04,LGRSBC1,2042,0.26607499080203
REGION1,17,LNDAGRBC1C04,LGRSBC1,2043,0.22518995317517784
REGION1,17,LNDAGRBC1C04,LGRSBC1,2045,0.1653097817937424
REGION1,17,LNDAGRBC1C04,LGRSBC1,2046,0.15452038522525324
REGION1,17,LNDAGRBC1C04,LGRSBC1,2048,0.2667478092075153
REGION1,17,LNDAGRBC1C04,LGRSBC1,2049,0.2556626408677752
REGION1,17,LNDAGRBC1C04,LGRSBC1,2050,0.26729232964655664
REGION1,17,LNDAGRBC1C04,LWATBC1,2024,0.16992216271913907
REGION1,17,LNDAGRBC1C04,LWATBC1,2025,0.16060341215135623
REGION1,17,LNDAGRBC1C04,LWATBC1,2026,0.11961205085409272
REGION1,17,LNDAGRBC1C04,LWATBC1,2030,0.201608550306222
REGION1,17,LNDAGRBC1C04,LWATBC1,2031,0.26319246369978194
REGION1,17,LNDAGRBC1C04,LWATBC1,2035,0.26349278702746953
REGION1,17,LNDAGRBC1C04,LWATBC1,2037,0.26296319713545563
REGION1,17,LNDAGRBC1C04,LWATBC1,2038,0.17597971774441723
REGION1,17,LNDAGRBC1C04,LWATBC1,2040,0.2632342592159555
REGION1,17,LNDAGRBC1C04,LWATBC1,2041,0.14830906353355433
REGION1,17,LNDAGRBC1C04,LWATBC1,2044,0.25307996240560593
REGION1,17,LNDAGRBC1C04,LWATBC1,2046,0.11169500399742203
REGION1,17,LNDAGRBC1C04,LWATBC1,2047,0.1464836697549359
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2021,0.28866600103769186
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2022,0.28866600103769197
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2023,0.28951171006976006
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2024,0.2895117100697602
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2025,0.28039247691298447
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2026,0.2834241449911187
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2027,0.28216402460292783
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2028,0.2895117100697602
REGION1,17,LNDAGRBC1C04,WTRPRCBC1,2029,0.2895117100697602
