REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2040,28,2.852128000023883
REGION1,LNDAGRBC1C02,LBLTBC1,54,2041,1,4.643825641775819
REGION1,LNDAGRBC1C02,LBLTBC1,54,2041,5,0.7097874570474486
REGION1,LNDAGRBC1C02,LBLTBC1,54,2041,7,0.08740056993848247
REGION1,LNDAGRBC1C02,LBLTBC1,54,2041,8,4.643825641775818
REGION1,LNDAGRBC1C02,LBLTBC1,54,2041,28,0.43770240605578487
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2041,1,3.715060513420655
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2041,5,0.567829965637959
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2041,7,0.06992045595078598
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2041,8,3.7150605134206547
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2041,28,0.35016192484462794
REGION1,LNDAGRBC1C02,LBLTBC1,54,2042,5,4.694825631575821
REGION1,LNDAGRBC1C02,LBLTBC1,54,2042,9,0.6987311016025437
REGION1,LNDAGRBC1C02,LBLTBC1,54,2042,29,4.694825631575814
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2042,5,3.7558605052606566
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2042,9,0.5589848812820349
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2042,29,3.7558605052606513
REGION1,LNDAGRBC1C02,LBLTBC1,54,2043,1,1.3495526109242648
REGION1,LNDAGRBC1C02,LBLTBC1,54,2043,4,4.7464256212558205
REGION1,LNDAGRBC1C02,LBLTBC1,54,2043,19,4.7464256212558205
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2043,1,1.0796420887394118
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2043,4,3.7971404970046567
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2043,19,3.7971404970046567
REGION1,LNDAGRBC1C02,LBLTBC1,54,2044,5,2.5262702986341914
REGION1,LNDAGRBC1C02,LBLTBC1,54,2044,23,1.2055834884847478
REGION1,LNDAGRBC1C02,LBLTBC1,54,2044,27,1.2636177202075145
REGION1,LNDAGRBC1C02,LBLTBC1,54,2044,29,4.7985629385741415
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2044,5,2.0210162389073534
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2044,23,0.9644667907877983
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2044,27,1.0108941761660117
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2044,29,3.8388503508593135
REGION1,LNDAGRBC1C02,LBLTBC1,54,2045,2,2.8227044736469225
REGION1,LNDAGRBC1C02,LBLTBC1,54,2045,13,4.851105031228851
REGION1,LNDAGRBC1C02,LBLTBC1,54,2045,24,4.449285034572877
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2045,2,2.258163578917538
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2045,13,3.880884024983081
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2045,24,3.5594280276583015
REGION1,LNDAGRBC1C02,LBLTBC1,54,2046,3,0.345405594139244
REGION1,LNDAGRBC1C02,LBLTBC1,54,2046,4,0.08784152260959742
REGION1,LNDAGRBC1C02,LBLTBC1,54,2046,19,1.8227492585598288
REGION1,LNDAGRBC1C02,LBLTBC1,54,2046,23,4.904405020568853
REGION1,LNDAGRBC1C02,LBLTBC1,54,2046,29,2.77405990968769
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2046,3,0.2763244753113952
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2046,4,0.07027321808767793
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2046,19,1.4581994068478632
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2046,23,3.9235240164550826
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2046,29,2.219247927750152
REGION1,LNDAGRBC1C02,LBLTBC1,54,2047,20,4.958405009768855
REGION1,LNDAGRBC1C02,LBLTBC1,54,2047,27,4.832375585627717
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2047,20,3.9667240078150843
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2047,27,3.865900468502174
REGION1,LNDAGRBC1C02,LBLTBC1,54,2048,5,1.6930585273402237
REGION1,LNDAGRBC1C02,LBLTBC1,54,2048,8,5.012904998868857
REGION1,LNDAGRBC1C02,LBLTBC1,54,2048,27,3.658693849037193
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2048,5,1.354446821872179
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2048,8,4.010323999095085
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2048,27,2.9269550792297547
REGION1,LNDAGRBC1C02,LBLTBC1,54,2049,7,5.068004987848858
REGION1,LNDAGRBC1C02,LBLTBC1,54,2049,10,0.37004436735980073
REGION1,LNDAGRBC1C02,LBLTBC1,54,2049,22,5.06800498784886
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2049,7,4.054403990279087
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2049,10,0.2960354938878406
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2049,22,4.054403990279088
REGION1,LNDAGRBC1C02,LBLTBC1,54,2050,4,2.3803453665566434
REGION1,LNDAGRBC1C02,LBLTBC1,54,2050,5,4.2798534440666645
REGION1,LNDAGRBC1C02,LBLTBC1,54,2050,11,5.122420541740115
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2050,4,1.9042762932453148
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2050,5,3.4238827552533317
REGION1,LNDAGRBC1C02,WTRPRCBC1,54,2050,11,4.097936433392092
REGION1,LNDAGRBC1C02,LWATBC1,55,2021,4,14.514208797158112
REGION1,LNDAGRBC1C02,LWATBC1,55,2021,5,17.52538510662615
REGION1,LNDAGRBC1C02,LWATBC1,55,2021,14,26.87408462518308
REGION1,LNDAGRBC1C02,LWATBC1,55,2021,15,17.933592113281534
REGION1,LNDAGRBC1C02,LWATBC1,55,2021,16,9.497156474186111
REGION1,LNDAGRBC1C02,LWATBC1,55,2021,17,26.87408462518308
REGION1,LNDAGRBC1C02,LWATBC1,55,2021,26,26.87408462518308
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2021,4,11.61136703772649
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2021,5,14.02030808530092
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2021,14,21.499267700146465
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2021,15,14.346873690625229
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2021,16,7.597725179348889
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2021,17,21.499267700146465
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2021,26,21.499267700146465
REGION1,LNDAGRBC1C02,LWATBC1,55,2022,5,19.060414246318885
REGION1,LNDAGRBC1C02,LWATBC1,55,2022,6,25.294929641013944
REGION1,LNDAGRBC1C02,LWATBC1,55,2022,16,21.156856386437475
REGION1,LNDAGRBC1C02,LWATBC1,55,2022,20,4.743837284601308
REGION1,LNDAGRBC1C02,LWATBC1,55,2022,24,26.87718462456307
REGION1,LNDAGRBC1C02,LWATBC1,55,2022,25,25.019422834156856
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2022,5,15.248331397055109
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2022,6,20.235943712811157
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2022,16,16.92548510914998
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2022,20,3.7950698276810466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2022,24,21.50174769965046
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2022,25,20.015538267325486
REGION1,LNDAGRBC1C02,LWATBC1,55,2023,2,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2023,3,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2023,7,20.258533813924284
REGION1,LNDAGRBC1C02,LWATBC1,55,2023,13,23.084385383122928
REGION1,LNDAGRBC1C02,LWATBC1,55,2023,23,18.10153399621088
REGION1,LNDAGRBC1C02,LWATBC1,55,2023,27,10.72160955567808
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2023,2,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2023,3,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2023,7,16.206827051139427
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2023,13,18.467508306498342
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2023,23,14.481227196968703
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2023,27,8.577287644542464
REGION1,LNDAGRBC1C02,LWATBC1,55,2024,10,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2024,14,10.00448530690394
REGION1,LNDAGRBC1C02,LWATBC1,55,2024,16,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2024,17,26.774007744963665
REGION1,LNDAGRBC1C02,LWATBC1,55,2024,23,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2024,26,12.6876136339904
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2024,10,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2024,14,8.003588245523153
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2024,16,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2024,17,21.419206195970933
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2024,23,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2024,26,10.150090907192322
REGION1,LNDAGRBC1C02,LWATBC1,55,2025,4,14.79502134431698
REGION1,LNDAGRBC1C02,LWATBC1,55,2025,15,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2025,17,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2025,18,10.543831604748704
REGION1,LNDAGRBC1C02,LWATBC1,55,2025,22,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2025,28,25.48390081809679
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2025,4,11.836017075453585
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2025,15,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2025,17,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2025,18,8.435065283798963
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2025,22,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2025,28,20.38712065447743
REGION1,LNDAGRBC1C02,LWATBC1,55,2026,4,14.493821088550057
REGION1,LNDAGRBC1C02,LWATBC1,55,2026,5,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2026,11,13.287236567571563
REGION1,LNDAGRBC1C02,LWATBC1,55,2026,14,25.36913232444708
REGION1,LNDAGRBC1C02,LWATBC1,55,2026,15,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2026,22,0.9928811010567813
REGION1,LNDAGRBC1C02,LWATBC1,55,2026,23,26.552200689559857
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2026,4,11.595056870840047
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2026,5,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2026,11,10.62978925405725
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2026,14,20.295305859557665
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2026,15,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2026,22,0.794304880845425
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2026,23,21.241760551647886
REGION1,LNDAGRBC1C02,LWATBC1,55,2027,15,15.541898950262482
REGION1,LNDAGRBC1C02,LWATBC1,55,2027,17,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2027,21,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2027,24,9.394614927746195
REGION1,LNDAGRBC1C02,LWATBC1,55,2027,27,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2027,29,14.512918386456777
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2027,15,12.433519160209986
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2027,17,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2027,21,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2027,24,7.515691942196956
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2027,27,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2027,29,11.610334709165421
REGION1,LNDAGRBC1C02,LWATBC1,55,2028,10,26.89648462070308
REGION1,LNDAGRBC1C02,LWATBC1,55,2028,16,26.28765620617467
REGION1,LNDAGRBC1C02,LWATBC1,55,2028,22,24.208622206485646
REGION1,LNDAGRBC1C02,LWATBC1,55,2028,26,23.403183493578872
REGION1,LNDAGRBC1C02,LWATBC1,55,2028,29,14.532218382588988
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2028,10,21.517187696562466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2028,16,21.030124964939738
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2028,22,19.36689776518852
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2028,26,18.7225467948631
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2028,29,11.62577470607119
REGION1,LNDAGRBC1C02,LWATBC1,55,2029,3,26.89978462004307
REGION1,LNDAGRBC1C02,LWATBC1,55,2029,19,18.98492778526093
REGION1,LNDAGRBC1C02,LWATBC1,55,2029,24,24.104759351166127
REGION1,LNDAGRBC1C02,LWATBC1,55,2029,25,26.89978462004307
REGION1,LNDAGRBC1C02,LWATBC1,55,2029,30,13.704551248612706
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2029,3,21.519827696034458
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2029,19,15.187942228208744
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2029,24,19.283807480932904
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2029,25,21.519827696034458
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2029,30,10.963640998890165
REGION1,LNDAGRBC1C02,LWATBC1,55,2030,6,23.405712173483597
REGION1,LNDAGRBC1C02,LWATBC1,55,2030,8,17.155510160943628
REGION1,LNDAGRBC1C02,LWATBC1,55,2030,12,13.87990251306056
REGION1,LNDAGRBC1C02,LWATBC1,55,2030,21,10.455819197877204
REGION1,LNDAGRBC1C02,LWATBC1,55,2030,22,25.828574588139265
REGION1,LNDAGRBC1C02,LWATBC1,55,2030,29,21.331130433773954
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2030,6,18.72456973878688
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2030,8,13.724408128754902
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2030,12,11.10392201044845
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2030,21,8.364655358301764
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2030,22,20.662859670511413
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2030,29,17.064904347019162
REGION1,LNDAGRBC1C02,LWATBC1,55,2031,6,26.90658461868308
REGION1,LNDAGRBC1C02,LWATBC1,55,2031,13,26.90658461868308
REGION1,LNDAGRBC1C02,LWATBC1,55,2031,18,26.90658461868308
REGION1,LNDAGRBC1C02,LWATBC1,55,2031,22,22.815811198901205
REGION1,LNDAGRBC1C02,LWATBC1,55,2031,30,26.45910470718604
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2031,6,21.525267694946464
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2031,13,21.525267694946464
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2031,18,21.525267694946464
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2031,22,18.252648959120965
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2031,30,21.167283765748834
REGION1,LNDAGRBC1C02,LWATBC1,55,2032,1,26.909984618003072
REGION1,LNDAGRBC1C02,LWATBC1,55,2032,4,7.709206564185688
REGION1,LNDAGRBC1C02,LWATBC1,55,2032,5,10.404719208096408
REGION1,LNDAGRBC1C02,LWATBC1,55,2032,13,26.909984618003072
REGION1,LNDAGRBC1C02,LWATBC1,55,2032,15,26.909984618003072
REGION1,LNDAGRBC1C02,LWATBC1,55,2032,18,18.037245330564087
REGION1,LNDAGRBC1C02,LWATBC1,55,2032,27,22.702641810498527
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2032,1,21.52798769440246
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2032,4,6.167365251348551
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2032,5,8.323775366477127
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2032,13,21.52798769440246
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2032,15,21.52798769440246
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2032,18,14.42979626445127
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2032,27,18.162113448398824
REGION1,LNDAGRBC1C02,LWATBC1,55,2033,4,22.180071762616198
REGION1,LNDAGRBC1C02,LWATBC1,55,2033,9,26.913484617303062
REGION1,LNDAGRBC1C02,LWATBC1,55,2033,11,25.516818561658855
REGION1,LNDAGRBC1C02,LWATBC1,55,2033,18,21.254230449154008
REGION1,LNDAGRBC1C02,LWATBC1,55,2033,20,25.2847437019218
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2033,4,17.74405741009296
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2033,9,21.530787693842452
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2033,11,20.413454849327085
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2033,18,17.003384359323206
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2033,20,20.22779496153744
REGION1,LNDAGRBC1C02,LWATBC1,55,2034,6,20.96976451506424
REGION1,LNDAGRBC1C02,LWATBC1,55,2034,11,26.916984616603077
REGION1,LNDAGRBC1C02,LWATBC1,55,2034,12,26.916984616603077
REGION1,LNDAGRBC1C02,LWATBC1,55,2034,13,14.650360952855738
REGION1,LNDAGRBC1C02,LWATBC1,55,2034,25,26.916984616603077
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2034,6,16.775811612051395
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2034,11,21.533587693282463
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2034,12,21.533587693282463
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2034,13,11.720288762284591
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2034,25,21.533587693282463
REGION1,LNDAGRBC1C02,LWATBC1,55,2035,3,20.84532513099171
REGION1,LNDAGRBC1C02,LWATBC1,55,2035,12,26.92058461588308
REGION1,LNDAGRBC1C02,LWATBC1,55,2035,18,10.725270825421754
REGION1,LNDAGRBC1C02,LWATBC1,55,2035,27,26.92058461588308
REGION1,LNDAGRBC1C02,LWATBC1,55,2035,30,26.92058461588308
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2035,3,16.676260104793368
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2035,12,21.536467692706466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2035,18,8.580216660337404
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2035,27,21.536467692706466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2035,30,21.536467692706466
REGION1,LNDAGRBC1C02,LWATBC1,55,2036,8,3.963188214152544
REGION1,LNDAGRBC1C02,LWATBC1,55,2036,17,19.978769925451285
REGION1,LNDAGRBC1C02,LWATBC1,55,2036,18,26.967703100055783
REGION1,LNDAGRBC1C02,LWATBC1,55,2036,23,26.967703100055807
REGION1,LNDAGRBC1C02,LWATBC1,55,2036,26,26.967703100055783
REGION1,LNDAGRBC1C02,LWATBC1,55,2036,27,16.66987713090004
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2036,8,3.1705505713220354
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2036,17,15.983015940361028
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2036,18,21.574162480044627
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2036,23,21.57416248004465
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2036,26,21.574162480044627
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2036,27,13.335901704720033
REGION1,LNDAGRBC1C02,LWATBC1,55,2037,4,26.85338856636868
REGION1,LNDAGRBC1C02,LWATBC1,55,2037,5,13.268725418066516
REGION1,LNDAGRBC1C02,LWATBC1,55,2037,18,26.85338856636832
REGION1,LNDAGRBC1C02,LWATBC1,55,2037,28,26.964603100675788
REGION1,LNDAGRBC1C02,LWATBC1,55,2037,29,26.872774926189944
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2037,4,21.482710853094943
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2037,5,10.614980334453215
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2037,18,21.48271085309466
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2037,28,21.57168248054063
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2037,29,21.498219940951955
REGION1,LNDAGRBC1C02,LWATBC1,55,2038,4,26.91877211624548
REGION1,LNDAGRBC1C02,LWATBC1,55,2038,17,26.945303104535785
REGION1,LNDAGRBC1C02,LWATBC1,55,2038,18,26.918772116245957
REGION1,LNDAGRBC1C02,LWATBC1,55,2038,27,26.918772116245375
REGION1,LNDAGRBC1C02,LWATBC1,55,2038,28,20.480157217744825
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2038,4,21.535017692996387
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2038,17,21.55624248362863
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2038,18,21.535017692996767
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2038,27,21.535017692996302
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2038,28,16.384125774195862
REGION1,LNDAGRBC1C02,LWATBC1,55,2039,3,0.844428024710874
REGION1,LNDAGRBC1C02,LWATBC1,55,2039,9,16.846109544788536
REGION1,LNDAGRBC1C02,LWATBC1,55,2039,10,25.386253143129597
REGION1,LNDAGRBC1C02,LWATBC1,55,2039,11,26.945303104535785
REGION1,LNDAGRBC1C02,LWATBC1,55,2039,14,17.800388174386576
REGION1,LNDAGRBC1C02,LWATBC1,55,2039,30,26.33270912127539
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2039,3,0.6755424197686992
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2039,9,13.47688763583083
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2039,10,20.30900251450368
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2039,11,21.55624248362863
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2039,14,14.240310539509261
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2039,30,21.066167297020314
REGION1,LNDAGRBC1C02,LWATBC1,55,2040,3,10.187592228905448
REGION1,LNDAGRBC1C02,LWATBC1,55,2040,8,26.945303104535785
REGION1,LNDAGRBC1C02,LWATBC1,55,2040,9,16.57866157939614
REGION1,LNDAGRBC1C02,LWATBC1,55,2040,13,26.945303104535785
REGION1,LNDAGRBC1C02,LWATBC1,55,2040,18,26.945303104535785
REGION1,LNDAGRBC1C02,LWATBC1,55,2040,24,22.35197745265997
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2040,3,8.150073783124359
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2040,8,21.55624248362863
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2040,9,13.262929263516913
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2040,13,21.55624248362863
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2040,18,21.55624248362863
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2040,24,17.881581962127978
REGION1,LNDAGRBC1C02,LWATBC1,55,2041,8,22.30147746275996
REGION1,LNDAGRBC1C02,LWATBC1,55,2041,11,24.43764905711516
REGION1,LNDAGRBC1C02,LWATBC1,55,2041,16,7.78007258644465
REGION1,LNDAGRBC1C02,LWATBC1,55,2041,25,26.945303104535785
REGION1,LNDAGRBC1C02,LWATBC1,55,2041,28,26.50760069848
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2041,8,17.841181970207966
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2041,11,19.55011924569213
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2041,16,6.224058069155721
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2041,25,21.55624248362863
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2041,28,21.206080558784002
REGION1,LNDAGRBC1C02,LWATBC1,55,2042,15,26.946584610683075
REGION1,LNDAGRBC1C02,LWATBC1,55,2042,17,26.946584610683075
REGION1,LNDAGRBC1C02,LWATBC1,55,2042,25,26.946584610683075
REGION1,LNDAGRBC1C02,LWATBC1,55,2042,29,13.909197012099098
REGION1,LNDAGRBC1C02,LWATBC1,55,2042,30,26.946584610683075
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2042,15,21.55726768854646
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2042,17,21.55726768854646
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2042,25,21.55726768854646
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2042,29,11.12735760967928
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2042,30,21.55726768854646
REGION1,LNDAGRBC1C02,LWATBC1,55,2043,1,25.60093199897881
REGION1,LNDAGRBC1C02,LWATBC1,55,2043,4,13.91777430211462
REGION1,LNDAGRBC1C02,LWATBC1,55,2043,9,11.38803605576564
REGION1,LNDAGRBC1C02,LWATBC1,55,2043,16,26.95048460990307
REGION1,LNDAGRBC1C02,LWATBC1,55,2043,27,26.95048460990307
REGION1,LNDAGRBC1C02,LWATBC1,55,2043,29,16.94462191390775
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2043,1,20.48074559918305
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2043,4,11.134219441691696
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2043,9,9.110428844612512
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2043,16,21.560387687922457
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2043,27,21.560387687922457
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2043,29,13.5556975311262
REGION1,LNDAGRBC1C02,LWATBC1,55,2044,13,26.954384609123068
REGION1,LNDAGRBC1C02,LWATBC1,55,2044,17,17.358623549988476
REGION1,LNDAGRBC1C02,LWATBC1,55,2044,20,19.263759988068603
REGION1,LNDAGRBC1C02,LWATBC1,55,2044,21,25.735615912617543
REGION1,LNDAGRBC1C02,LWATBC1,55,2044,22,9.33365559274454
REGION1,LNDAGRBC1C02,LWATBC1,55,2044,23,25.748801120638326
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2044,13,21.563507687298454
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2044,17,13.886898839990781
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2044,20,15.411007990454884
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2044,21,20.588492730094035
REGION1,LNDAGRBC1C02,WTRPRCBC1,55,2044,22,7.466924474195633
