REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,SEA3D,LNDAGRBC1C02,31,WTRSURBC1,2047,-2.225382414e-06
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2024,-7.684284e-07
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2029,-5.4695514e-07
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2031,-2.46632085e-07
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2037,-5.778842999999999e-08
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2038,-1.7178091499999998e-07
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2039,-5.8127826e-07
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2041,-6.99182475e-07
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2042,-5.9274222e-07
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2043,4.8910146e-07
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2044,1.030963995e-06
REGION1,SEA3D,LNDAGRBC1C02,32,CRPPTW,2048,8.4287457e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2024,-1.07579976e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2029,-7.65737196e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2031,-3.45284919e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2037,-8.090380199999999e-08
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2038,-2.40493281e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2039,-8.13789564e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2041,-9.78855465e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2042,-8.29839108e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2043,6.847420439999999e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2044,1.443349593e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTREVTBC1,2048,1.1800243980000001e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2024,-1.63931392e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2029,-1.166837632e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2031,-5.26148448e-08
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2037,-1.23281984e-08
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2038,-3.66465952e-08
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2039,-1.2400602880000001e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2041,-1.49158928e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2042,-1.264516736e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2043,1.043416448e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2044,2.1993898560000002e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRGRCBC1,2048,1.7981324160000002e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2024,-3.02248504e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2029,-2.151356884e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2031,-9.70086201e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2037,-2.2730115799999997e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2038,-6.756715989999999e-07
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2039,-2.286361156e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2041,-2.750117735e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2042,-2.3314527319999997e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2043,1.9237990759999997e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2044,4.055125047e-06
REGION1,SEA3D,LNDAGRBC1C02,32,WTRSURBC1,2048,3.315306642e-06
REGION1,SEA3D,LNDAGRBC1C02,33,CRPPTW,2021,-3.2860674e-07
REGION1,SEA3D,LNDAGRBC1C02,33,CRPPTW,2038,-8.813911200000001e-07
REGION1,SEA3D,LNDAGRBC1C02,33,CRPPTW,2039,-1.1975166200000001e-06
REGION1,SEA3D,LNDAGRBC1C02,33,WTREVTBC1,2021,-3.12176403e-07
REGION1,SEA3D,LNDAGRBC1C02,33,WTREVTBC1,2038,-8.373215640000001e-07
REGION1,SEA3D,LNDAGRBC1C02,33,WTREVTBC1,2039,-1.137640789e-06
REGION1,SEA3D,LNDAGRBC1C02,33,WTRGRCBC1,2021,-5.0934044700000004e-08
REGION1,SEA3D,LNDAGRBC1C02,33,WTRGRCBC1,2038,-1.3661562360000002e-07
REGION1,SEA3D,LNDAGRBC1C02,33,WTRGRCBC1,2039,-1.856150761e-07
REGION1,SEA3D,LNDAGRBC1C02,33,WTRSURBC1,2021,-9.529595459999999e-07
REGION1,SEA3D,LNDAGRBC1C02,33,WTRSURBC1,2038,-2.556034248e-06
REGION1,SEA3D,LNDAGRBC1C02,33,WTRSURBC1,2039,-3.472798198e-06
REGION1,SEA3D,LNDAGRBC1C02,34,CRPPTW,2030,7.509144440000001e-07
REGION1,SEA3D,LNDAGRBC1C02,34,CRPPTW,2035,5.13156742e-07
REGION1,SEA3D,LNDAGRBC1C02,34,CRPPTW,2036,-2.00628288e-07
REGION1,SEA3D,LNDAGRBC1C02,34,CRPPTW,2039,-6.28816286e-07
REGION1,SEA3D,LNDAGRBC1C02,34,CRPPTW,2043,-4.8286056000000004e-08
REGION1,SEA3D,LNDAGRBC1C02,34,CRPPTW,2045,-5.586274540000001e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTREVTBC1,2030,1.019098174e-06
REGION1,SEA3D,LNDAGRBC1C02,34,WTREVTBC1,2035,6.964270069999999e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTREVTBC1,2036,-2.72281248e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTREVTBC1,2039,-8.53393531e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTREVTBC1,2043,-6.5531076e-08
REGION1,SEA3D,LNDAGRBC1C02,34,WTREVTBC1,2045,-7.58137259e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTRGRCBC1,2030,1.662739126e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTRGRCBC1,2035,1.136275643e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTRGRCBC1,2036,-4.4424835199999996e-08
REGION1,SEA3D,LNDAGRBC1C02,34,WTRGRCBC1,2039,-1.392378919e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTRGRCBC1,2043,-1.06919124e-08
REGION1,SEA3D,LNDAGRBC1C02,34,WTRGRCBC1,2045,-1.2369607910000001e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTRSURBC1,2030,3.110931268e-06
REGION1,SEA3D,LNDAGRBC1C02,34,WTRSURBC1,2035,2.125935074e-06
REGION1,SEA3D,LNDAGRBC1C02,34,WTRSURBC1,2036,-8.311743359999998e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTRSURBC1,2039,-2.6050960419999997e-06
REGION1,SEA3D,LNDAGRBC1C02,34,WTRSURBC1,2043,-2.0004223199999998e-07
REGION1,SEA3D,LNDAGRBC1C02,34,WTRSURBC1,2045,-2.314313738e-06
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2025,-6.907868e-08
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2028,3.828417312e-07
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2029,9.4934222e-08
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2030,-8.7917446e-09
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2032,-4.794044356e-07
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2035,3.582173664e-07
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2036,-2.683460668e-07
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2041,2.3528018439999999e-07
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2042,-3.126669412e-07
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2045,-2.456304344e-07
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2046,-1.165356564e-07
REGION1,SEA3D,LNDAGRBC1C02,35,CRPPTW,2048,2.322155604e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2025,-1.6360739999999999e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2028,9.067304159999999e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2029,2.2484421e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2030,-2.0822553e-08
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2032,-1.1354315579999999e-06
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2035,8.48409552e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2036,-6.35556474e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2041,5.57242542e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2042,-7.40526966e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2045,-5.817562919999999e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2046,-2.76005502e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTREVTBC1,2048,5.49984222e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2025,-2.908576e-08
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2028,1.611965184e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2029,3.9972304e-08
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2030,-3.7017872000000002e-09
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2032,-2.018544992e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2035,1.5082836480000002e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2036,-1.129878176e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2041,9.90653408e-08
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2042,-1.316492384e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2045,-1.034233408e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2046,-4.90676448e-08
REGION1,SEA3D,LNDAGRBC1C02,35,WTRGRCBC1,2048,9.777497279999999e-08
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2025,-5.362686999999999e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2028,2.9720608079999996e-06
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2029,7.36989355e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2030,-6.82517015e-08
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2032,-3.721692329e-06
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2035,2.780897976e-06
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2036,-2.083212887e-06
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2041,1.826517221e-06
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2042,-2.427282833e-06
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2045,-1.906867846e-06
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2046,-9.046847009999999e-07
REGION1,SEA3D,LNDAGRBC1C02,35,WTRSURBC1,2048,1.802726061e-06
REGION1,SEA3D,LNDAGRBC1C02,37,CRPRAP,2035,-9.80818468e-08
REGION1,SEA3D,LNDAGRBC1C02,37,CRPRAP,2038,-9.0201915e-09
REGION1,SEA3D,LNDAGRBC1C02,37,CRPRAP,2040,-9.52939828e-08
REGION1,SEA3D,LNDAGRBC1C02,37,CRPRAP,2041,-4.75416016e-08
REGION1,SEA3D,LNDAGRBC1C02,37,CRPRAP,2043,4.44497674e-07
REGION1,SEA3D,LNDAGRBC1C02,37,CRPRAP,2044,5.5004747800000004e-08
REGION1,SEA3D,LNDAGRBC1C02,37,CRPRAP,2047,-1.097003336e-08
REGION1,SEA3D,LNDAGRBC1C02,37,CRPRAP,2050,9.712860920000001e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTREVTBC1,2035,-5.19256836e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTREVTBC1,2038,-4.7753955e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTREVTBC1,2040,-5.044975559999999e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTREVTBC1,2041,-2.51690832e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTREVTBC1,2043,2.3532229799999997e-06
REGION1,SEA3D,LNDAGRBC1C02,37,WTREVTBC1,2044,2.91201606e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTREVTBC1,2047,-5.807664719999999e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTREVTBC1,2050,5.14210284e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTRGRCBC1,2035,-9.51970866e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTRGRCBC1,2038,-8.75489175e-09
REGION1,SEA3D,LNDAGRBC1C02,37,WTRGRCBC1,2040,-9.24912186e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTRGRCBC1,2041,-4.61433192e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTRGRCBC1,2043,4.31424213e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTRGRCBC1,2044,5.3386961100000006e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTRGRCBC1,2047,-1.064738532e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTRGRCBC1,2050,9.427188540000001e-08
REGION1,SEA3D,LNDAGRBC1C02,37,WTRSURBC1,2035,-1.759703722e-06
REGION1,SEA3D,LNDAGRBC1C02,37,WTRSURBC1,2038,-1.6183284750000002e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTRSURBC1,2040,-1.709686162e-06
REGION1,SEA3D,LNDAGRBC1C02,37,WTRSURBC1,2041,-8.52952264e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTRSURBC1,2043,7.97481121e-06
REGION1,SEA3D,LNDAGRBC1C02,37,WTRSURBC1,2044,9.86849887e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTRSURBC1,2047,-1.9681530439999998e-07
REGION1,SEA3D,LNDAGRBC1C02,37,WTRSURBC1,2050,1.742601518e-06
REGION1,SEA3D,LNDAGRBC1C02,38,CRPRAP,2041,-2.460764124e-07
REGION1,SEA3D,LNDAGRBC1C02,38,CRPRAP,2045,-1.647170868e-07
REGION1,SEA3D,LNDAGRBC1C02,38,WTREVTBC1,2041,-8.53734492e-07
REGION1,SEA3D,LNDAGRBC1C02,38,WTREVTBC1,2045,-5.71467444e-07
REGION1,SEA3D,LNDAGRBC1C02,38,WTRGRCBC1,2041,-1.607029632e-07
REGION1,SEA3D,LNDAGRBC1C02,38,WTRGRCBC1,2045,-1.0757034239999999e-07
REGION1,SEA3D,LNDAGRBC1C02,38,WTRSURBC1,2041,-3.0131805599999996e-06
REGION1,SEA3D,LNDAGRBC1C02,38,WTRSURBC1,2045,-2.0169439199999998e-06
REGION1,SEA3D,LNDAGRBC1C02,39,CRPRAP,2039,-1.0235968e-07
REGION1,SEA3D,LNDAGRBC1C02,39,CRPRAP,2042,-7.999873280000001e-08
REGION1,SEA3D,LNDAGRBC1C02,39,CRPRAP,2048,-2.7838124480000003e-08
REGION1,SEA3D,LNDAGRBC1C02,39,WTREVTBC1,2039,-5.437858e-07
REGION1,SEA3D,LNDAGRBC1C02,39,WTREVTBC1,2042,-4.2499326800000005e-07
REGION1,SEA3D,LNDAGRBC1C02,39,WTREVTBC1,2048,-1.4789003630000002e-07
REGION1,SEA3D,LNDAGRBC1C02,39,WTRGRCBC1,2039,-1.0235968e-07
REGION1,SEA3D,LNDAGRBC1C02,39,WTRGRCBC1,2042,-7.999873280000001e-08
REGION1,SEA3D,LNDAGRBC1C02,39,WTRGRCBC1,2048,-2.7838124480000003e-08
REGION1,SEA3D,LNDAGRBC1C02,39,WTRSURBC1,2039,-1.9192439999999997e-06
REGION1,SEA3D,LNDAGRBC1C02,39,WTRSURBC1,2042,-1.49997624e-06
REGION1,SEA3D,LNDAGRBC1C02,39,WTRSURBC1,2048,-5.21964834e-07
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2020,5.43554209e-08
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2025,3.91860421e-08
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2026,-1.0902283600000002e-09
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2028,1.616234217e-08
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2031,-3.50647372e-08
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2032,1.560218928e-07
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2033,1.83021779e-07
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2034,-7.96329198e-09
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2042,-9.12577119e-08
REGION1,SEA3D,LNDAGRBC1C02,40,CRPRAP,2047,-3.72361761e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2020,5.115804320000001e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2025,3.68809808e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2026,-1.0260972800000001e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2028,1.521161616e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2031,-3.3002105599999995e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2032,1.468441344e-06
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2033,1.7225579199999999e-06
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2034,-7.494863039999999e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2042,-8.58896112e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTREVTBC1,2047,-3.50458128e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2020,1.0551346410000001e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2025,7.60670229e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2026,-2.1163256400000003e-09
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2028,3.137395833e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2031,-6.806684279999999e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2032,3.0286602720000004e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2033,3.55277571e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2034,-1.545815502e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2042,-1.771473231e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTRGRCBC1,2047,-7.22819889e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2020,1.950400397e-06
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2025,1.4060873929999999e-06
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2026,-3.91199588e-08
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2028,5.799428661e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2031,-1.258205276e-06
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2032,5.598432624e-06
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2033,6.56725207e-06
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2034,-2.857416534e-07
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2042,-3.2745414269999998e-06
REGION1,SEA3D,LNDAGRBC1C02,40,WTRSURBC1,2047,-1.336121613e-06
REGION1,SEA3D,LNDAGRBC1C02,42,CRPRYE,2049,-4.609408569e-08
REGION1,SEA3D,LNDAGRBC1C02,42,WTREVTBC1,2049,-1.443911118e-07
REGION1,SEA3D,LNDAGRBC1C02,42,WTRGRCBC1,2049,-1.610516247e-08
REGION1,SEA3D,LNDAGRBC1C02,42,WTRSURBC1,2049,-2.9988923220000003e-07
REGION1,SEA3D,LNDAGRBC1C02,43,CRPRYE,2037,4.57779426e-07
REGION1,SEA3D,LNDAGRBC1C02,43,CRPRYE,2048,-4.60250102e-07
REGION1,SEA3D,LNDAGRBC1C02,43,WTREVTBC1,2037,9.15558852e-07
REGION1,SEA3D,LNDAGRBC1C02,43,WTREVTBC1,2048,-9.20500204e-07
REGION1,SEA3D,LNDAGRBC1C02,43,WTRGRCBC1,2037,9.85986456e-08
REGION1,SEA3D,LNDAGRBC1C02,43,WTRGRCBC1,2048,-9.91307912e-08
REGION1,SEA3D,LNDAGRBC1C02,43,WTRSURBC1,2037,1.795903902e-06
REGION1,SEA3D,LNDAGRBC1C02,43,WTRSURBC1,2048,-1.8055965540000001e-06
REGION1,SEA3D,LNDAGRBC1C02,44,CRPRYE,2020,-3.61403352e-08
REGION1,SEA3D,LNDAGRBC1C02,44,CRPRYE,2039,-3.5257049600000005e-08
REGION1,SEA3D,LNDAGRBC1C02,44,CRPRYE,2041,-2.3116204800000002e-08
REGION1,SEA3D,LNDAGRBC1C02,44,CRPRYE,2043,-1.6225248e-07
REGION1,SEA3D,LNDAGRBC1C02,44,CRPRYE,2046,-5.07975288e-09
REGION1,SEA3D,LNDAGRBC1C02,44,WTREVTBC1,2020,-1.129385475e-07
REGION1,SEA3D,LNDAGRBC1C02,44,WTREVTBC1,2039,-1.1017828e-07
REGION1,SEA3D,LNDAGRBC1C02,44,WTREVTBC1,2041,-7.223814e-08
REGION1,SEA3D,LNDAGRBC1C02,44,WTREVTBC1,2043,-5.07039e-07
REGION1,SEA3D,LNDAGRBC1C02,44,WTREVTBC1,2046,-1.587422775e-08
REGION1,SEA3D,LNDAGRBC1C02,44,WTRGRCBC1,2020,-1.264911732e-08
REGION1,SEA3D,LNDAGRBC1C02,44,WTRGRCBC1,2039,-1.233996736e-08
REGION1,SEA3D,LNDAGRBC1C02,44,WTRGRCBC1,2041,-8.090671680000001e-09
REGION1,SEA3D,LNDAGRBC1C02,44,WTRGRCBC1,2043,-5.6788368000000004e-08
REGION1,SEA3D,LNDAGRBC1C02,44,WTRGRCBC1,2046,-1.777913508e-09
REGION1,SEA3D,LNDAGRBC1C02,44,WTRSURBC1,2020,-2.349121788e-07
REGION1,SEA3D,LNDAGRBC1C02,44,WTRSURBC1,2039,-2.2917082240000003e-07
REGION1,SEA3D,LNDAGRBC1C02,44,WTRSURBC1,2041,-1.5025533120000002e-07
REGION1,SEA3D,LNDAGRBC1C02,44,WTRSURBC1,2043,-1.0546411200000001e-06
REGION1,SEA3D,LNDAGRBC1C02,44,WTRSURBC1,2046,-3.301839372e-08
REGION1,SEA3D,LNDAGRBC1C02,45,CRPRYE,2023,-1.272757392e-08
REGION1,SEA3D,LNDAGRBC1C02,45,CRPRYE,2027,-1.2869386559999998e-07
REGION1,SEA3D,LNDAGRBC1C02,45,CRPRYE,2050,6.707560319999999e-08
REGION1,SEA3D,LNDAGRBC1C02,45,WTREVTBC1,2023,-8.131505560000001e-08
REGION1,SEA3D,LNDAGRBC1C02,45,WTREVTBC1,2027,-8.22210808e-07
REGION1,SEA3D,LNDAGRBC1C02,45,WTREVTBC1,2050,4.28538576e-07
REGION1,SEA3D,LNDAGRBC1C02,45,WTRGRCBC1,2023,-1.0252767880000002e-08
REGION1,SEA3D,LNDAGRBC1C02,45,WTRGRCBC1,2027,-1.036700584e-07
REGION1,SEA3D,LNDAGRBC1C02,45,WTRGRCBC1,2050,5.4033124800000005e-08
REGION1,SEA3D,LNDAGRBC1C02,45,WTRSURBC1,2023,-1.9091360880000003e-07
REGION1,SEA3D,LNDAGRBC1C02,45,WTRSURBC1,2027,-1.930407984e-06
REGION1,SEA3D,LNDAGRBC1C02,45,WTRSURBC1,2050,1.006134048e-06
REGION1,SEA3D,LNDAGRBC1C02,46,CRPWHE,2045,-1.96235908e-08
REGION1,SEA3D,LNDAGRBC1C02,46,CRPWHE,2047,-8.601864070000001e-07
REGION1,SEA3D,LNDAGRBC1C02,46,WTREVTBC1,2045,-2.64491876e-08
REGION1,SEA3D,LNDAGRBC1C02,46,WTREVTBC1,2047,-1.159381679e-06
REGION1,SEA3D,LNDAGRBC1C02,46,WTRGRCBC1,2045,-2.38895888e-09
REGION1,SEA3D,LNDAGRBC1C02,46,WTRGRCBC1,2047,-1.0471834520000001e-07
REGION1,SEA3D,LNDAGRBC1C02,46,WTRSURBC1,2045,-4.35131796e-08
REGION1,SEA3D,LNDAGRBC1C02,46,WTRSURBC1,2047,-1.907369859e-06
REGION1,SEA3D,LNDAGRBC1C02,47,CRPWHE,2021,-5.08078606e-08
REGION1,SEA3D,LNDAGRBC1C02,47,CRPWHE,2050,-1.21000509e-07
REGION1,SEA3D,LNDAGRBC1C02,47,WTREVTBC1,2021,-1.0524485409999998e-07
REGION1,SEA3D,LNDAGRBC1C02,47,WTREVTBC1,2050,-2.506439115e-07
REGION1,SEA3D,LNDAGRBC1C02,47,WTRGRCBC1,2021,-1.016157212e-08
REGION1,SEA3D,LNDAGRBC1C02,47,WTRGRCBC1,2050,-2.42001018e-08
REGION1,SEA3D,LNDAGRBC1C02,47,WTRSURBC1,2021,-1.8871491079999998e-07
REGION1,SEA3D,LNDAGRBC1C02,47,WTRSURBC1,2050,-4.4943046200000006e-07
REGION1,SEA3D,LNDAGRBC1C02,49,CRPWHE,2038,-2.03101458e-09
REGION1,SEA3D,LNDAGRBC1C02,49,WTREVTBC1,2038,-3.91695669e-09
REGION1,SEA3D,LNDAGRBC1C02,49,WTRGRCBC1,2038,-3.91695669e-10
REGION1,SEA3D,LNDAGRBC1C02,49,WTRSURBC1,2038,-7.2536235e-09
REGION1,SEA3D,LNDAGRBC1C02,50,CRPWHE,2041,-1.239663655e-07
REGION1,SEA3D,LNDAGRBC1C02,50,CRPWHE,2045,-1.448503499e-07
REGION1,SEA3D,LNDAGRBC1C02,50,WTREVTBC1,2041,-5.08058875e-07
REGION1,SEA3D,LNDAGRBC1C02,50,WTREVTBC1,2045,-5.93648975e-07
REGION1,SEA3D,LNDAGRBC1C02,50,WTRGRCBC1,2041,-5.690259399999999e-08
REGION1,SEA3D,LNDAGRBC1C02,50,WTRGRCBC1,2045,-6.64886852e-08
REGION1,SEA3D,LNDAGRBC1C02,50,WTRSURBC1,2041,-1.05676246e-06
REGION1,SEA3D,LNDAGRBC1C02,50,WTRSURBC1,2045,-1.2347898680000001e-06
REGION1,SEA3D,LNDAGRBC1C02,51,WTREVTBC1,2020,8.690841939999999
REGION1,SEA3D,LNDAGRBC1C02,51,WTREVTBC1,2023,9.47769324
