REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,SEA3N,LNDAGRBC1C05,52,2035,545.86142
REGION1,SEA4D,LNDAGRBC1C05,52,2035,545.86142
REGION1,SEA4N,LNDAGRBC1C05,52,2035,545.86142
REGION1,SEA2D,LNDAGRBC1C05,35,2035,-3.3896594e-08
REGION1,SEA1D,LNDAGRBC1C05,15,2035,-6.0789711e-06
REGION1,SEA1N,LNDAGRBC1C05,15,2035,8.7007313e-06
REGION1,SEA2N,LNDAGRBC1C05,15,2035,-9.4144883e-06
REGION1,SEA3D,LNDAGRBC1C05,15,2035,5.4058642e-06
REGION1,SEA3N,LNDAGRBC1C05,15,2035,-1.8674577e-07
REGION1,SEA4N,LNDAGRBC1C05,15,2035,1.9175025e-06
REGION1,SEA3D,LNDAGRBC1C05,32,2035,-7.6984564e-07
REGION1,SEA3N,LNDAGRBC1C05,32,2035,-1.4382572e-07
REGION1,SEA2D,LNDAGRBC1C05,17,2035,-1.8426828e-08
REGION1,SEA3N,LNDAGRBC1C05,17,2035,-1.0413904e-06
REGION1,SEA4D,LNDAGRBC1C05,17,2035,-3.1881697e-06
REGION1,SEA1D,LNDAGRBC1C05,51,2035,3.0219067
REGION1,SEA1D,LNDAGRBC1C05,56,2035,-1.2584567e-08
REGION1,SEA4D,LNDAGRBC1C05,56,2035,-1.8759793e-08
REGION1,SEA3N,LNDAGRBC1C05,23,2035,-3.1523876e-06
REGION1,SEA4D,LNDAGRBC1C05,23,2035,4.903713e-06
REGION1,SEA4N,LNDAGRBC1C05,47,2035,-2.5882039e-07
REGION1,SEA1N,LNDAGRBC1C05,22,2035,2.117973e-05
REGION1,SEA2D,LNDAGRBC1C05,22,2035,-6.6313249e-06
REGION1,SEA3D,LNDAGRBC1C05,22,2035,-1.2687557e-05
REGION1,SEA1D,LNDAGRBC1C05,25,2035,-4.1301476e-06
REGION1,SEA3N,LNDAGRBC1C05,25,2035,4.4250086e-06
REGION1,SEA1N,LNDAGRBC1C05,21,2035,3.4036855e-07
REGION1,SEA2D,LNDAGRBC1C05,21,2035,-3.8691557e-07
REGION1,SEA2N,LNDAGRBC1C05,21,2035,-6.3227626e-06
REGION1,SEA3N,LNDAGRBC1C05,21,2035,3.8214101e-06
REGION1,SEA4D,LNDAGRBC1C05,21,2035,6.5028491e-07
REGION1,SEA1N,LNDAGRBC1C05,39,2035,-1.3049442e-06
REGION1,SEA4D,LNDAGRBC1C05,38,2035,-2.9533549e-06
REGION1,SEA4N,LNDAGRBC1C05,38,2035,-1.1386689e-08
REGION1,SEA1D,LNDAGRBC1C05,42,2035,-2.1724781e-07
REGION1,SEA1N,LNDAGRBC1C05,3,2035,-1.6596335e-06
REGION1,SEA1D,LNDAGRBC1C05,50,2035,-3.2250793e-08
REGION1,SEA3D,LNDAGRBC1C05,20,2036,3.5531722e-06
REGION1,SEA4D,LNDAGRBC1C05,20,2036,-4.1984276e-06
REGION1,SEA4N,LNDAGRBC1C05,20,2036,-3.0513692e-06
REGION1,SEA1D,LNDAGRBC1C05,13,2036,-4.6812822e-08
REGION1,SEA1N,LNDAGRBC1C05,13,2036,-4.6747635e-08
REGION1,SEA2D,LNDAGRBC1C05,13,2036,-1.4581437e-06
REGION1,SEA2N,LNDAGRBC1C05,13,2036,5.8948562e-07
REGION1,SEA3D,LNDAGRBC1C05,13,2036,2.277524e-06
REGION1,SEA3N,LNDAGRBC1C05,13,2036,-1.7224048e-07
REGION1,SEA4D,LNDAGRBC1C05,13,2036,-4.6771506e-08
REGION1,SEA4N,LNDAGRBC1C05,13,2036,-4.6772384e-08
REGION1,SEA3D,LNDAGRBC1C05,40,2036,2.6584211e-06
REGION1,SEA3N,LNDAGRBC1C05,40,2036,-1.8988722e-06
REGION1,SEA1D,LNDAGRBC1C05,54,2036,1.5570551
REGION1,SEA1N,LNDAGRBC1C05,54,2036,9.1648899
REGION1,SEA2D,LNDAGRBC1C05,54,2036,6.9453661
REGION1,SEA3D,LNDAGRBC1C05,54,2036,9.1648899
REGION1,SEA3N,LNDAGRBC1C05,54,2036,9.1648899
REGION1,SEA4D,LNDAGRBC1C05,54,2036,3.762363
REGION1,SEA3D,LNDAGRBC1C05,55,2036,11.493
REGION1,SEA1D,LNDAGRBC1C05,27,2036,-5.1824626e-07
REGION1,SEA4N,LNDAGRBC1C05,27,2036,-1.6217662e-06
REGION1,SEA1D,LNDAGRBC1C05,24,2036,-9.0956429e-06
REGION1,SEA1N,LNDAGRBC1C05,24,2036,2.491708e-06
REGION1,SEA2D,LNDAGRBC1C05,24,2036,-6.6573208e-06
REGION1,SEA2N,LNDAGRBC1C05,24,2036,9.6626675e-06
REGION1,SEA3D,LNDAGRBC1C05,24,2036,7.6018014e-06
REGION1,SEA3N,LNDAGRBC1C05,24,2036,-1.9687192e-07
REGION1,SEA4D,LNDAGRBC1C05,24,2036,-1.9685035e-07
REGION1,SEA4N,LNDAGRBC1C05,24,2036,3.8059218e-06
REGION1,SEA1D,LNDAGRBC1C05,14,2036,-9.6838525e-06
REGION1,SEA2D,LNDAGRBC1C05,14,2036,-5.7441879e-07
REGION1,SEA3D,LNDAGRBC1C05,14,2036,1.4525749e-05
REGION1,SEA4D,LNDAGRBC1C05,14,2036,1.0211972e-06
REGION1,SEA1N,LNDAGRBC1C05,5,2036,-9.281581e-08
REGION1,SEA3D,LNDAGRBC1C05,5,2036,3.5712337e-06
REGION1,SEA4D,LNDAGRBC1C05,5,2036,-3.8093472e-06
REGION1,SEA4N,LNDAGRBC1C05,5,2036,-2.7147416e-08
REGION1,SEA1D,LNDAGRBC1C05,12,2036,-1.6055009e-05
REGION1,SEA1N,LNDAGRBC1C05,12,2036,5.9018191e-06
REGION1,SEA2D,LNDAGRBC1C05,12,2036,5.9843206e-06
REGION1,SEA2N,LNDAGRBC1C05,12,2036,8.5328773e-06
REGION1,SEA3D,LNDAGRBC1C05,12,2036,9.3295918e-06
REGION1,SEA3N,LNDAGRBC1C05,12,2036,2.2673898e-06
REGION1,SEA4D,LNDAGRBC1C05,12,2036,-1.083309e-05
REGION1,SEA4N,LNDAGRBC1C05,12,2036,-1.6120973e-06
REGION1,SEA2N,LNDAGRBC1C05,19,2036,-2.3483017e-06
REGION1,SEA3N,LNDAGRBC1C05,7,2036,-1.2288176e-06
REGION1,SEA4N,LNDAGRBC1C05,7,2036,-2.0695397e-06
REGION1,SEA4D,LNDAGRBC1C05,33,2036,-3.1032433e-07
REGION1,SEA1N,LNDAGRBC1C05,46,2036,-1.0110144e-07
REGION1,SEA3D,LNDAGRBC1C05,46,2036,-2.123874e-06
REGION1,SEA1D,LNDAGRBC1C05,53,2036,20.646016
REGION1,SEA1N,LNDAGRBC1C05,53,2036,13.034059
REGION1,SEA2D,LNDAGRBC1C05,53,2036,15.253868
REGION1,SEA2N,LNDAGRBC1C05,53,2036,22.203014
REGION1,SEA3D,LNDAGRBC1C05,53,2036,1.5410315
REGION1,SEA3N,LNDAGRBC1C05,53,2036,13.0381
REGION1,SEA4D,LNDAGRBC1C05,53,2036,13.404182
REGION1,SEA4N,LNDAGRBC1C05,53,2036,22.198983
REGION1,SEA1D,LNDAGRBC1C05,2,2036,-3.2992806e-06
REGION1,SEA2D,LNDAGRBC1C05,2,2036,-2.28818e-08
REGION1,SEA3D,LNDAGRBC1C05,2,2036,4.9855318e-06
REGION1,SEA1D,LNDAGRBC1C05,52,2036,545.49409
REGION1,SEA1N,LNDAGRBC1C05,52,2036,545.49409
REGION1,SEA2D,LNDAGRBC1C05,52,2036,545.49409
REGION1,SEA2N,LNDAGRBC1C05,52,2036,545.49409
REGION1,SEA3D,LNDAGRBC1C05,52,2036,545.49409
REGION1,SEA3N,LNDAGRBC1C05,52,2036,545.49409
REGION1,SEA4D,LNDAGRBC1C05,52,2036,545.49409
REGION1,SEA4N,LNDAGRBC1C05,52,2036,545.49409
REGION1,SEA1N,LNDAGRBC1C05,35,2036,-1.5154574e-06
REGION1,SEA1D,LNDAGRBC1C05,15,2036,-1.3363451e-07
REGION1,SEA1N,LNDAGRBC1C05,15,2036,-7.154959e-06
REGION1,SEA2D,LNDAGRBC1C05,15,2036,1.3724019e-06
REGION1,SEA3D,LNDAGRBC1C05,15,2036,-3.6051016e-06
REGION1,SEA3N,LNDAGRBC1C05,15,2036,1.0480697e-05
REGION1,SEA4N,LNDAGRBC1C05,15,2036,-3.4618738e-06
REGION1,SEA1D,LNDAGRBC1C05,29,2036,-4.395596e-07
REGION1,SEA4D,LNDAGRBC1C05,29,2036,-1.8144245e-07
REGION1,SEA1D,LNDAGRBC1C05,4,2036,-1.4621148e-06
REGION1,SEA3D,LNDAGRBC1C05,4,2036,5.0352171e-06
REGION1,SEA4N,LNDAGRBC1C05,4,2036,-1.8947171e-06
REGION1,SEA3D,LNDAGRBC1C05,49,2036,-1.0770049e-06
REGION1,SEA4D,LNDAGRBC1C05,51,2036,5.0365111
REGION1,SEA1N,LNDAGRBC1C05,23,2036,1.597849e-06
REGION1,SEA2D,LNDAGRBC1C05,23,2036,-4.3674634e-06
REGION1,SEA2N,LNDAGRBC1C05,23,2036,7.5766301e-06
REGION1,SEA3D,LNDAGRBC1C05,23,2036,-4.9173983e-08
REGION1,SEA3N,LNDAGRBC1C05,23,2036,-1.0996509e-06
REGION1,SEA1N,LNDAGRBC1C05,10,2036,-1.2633674e-06
REGION1,SEA3D,LNDAGRBC1C05,10,2036,-1.1143226e-06
REGION1,SEA2D,LNDAGRBC1C05,25,2036,-9.146546e-07
REGION1,SEA3D,LNDAGRBC1C05,25,2036,2.1203218e-06
REGION1,SEA4N,LNDAGRBC1C05,25,2036,-4.3804126e-07
REGION1,SEA1D,LNDAGRBC1C05,21,2036,-5.2444083e-06
REGION1,SEA2D,LNDAGRBC1C05,21,2036,-5.5044179e-06
REGION1,SEA2N,LNDAGRBC1C05,21,2036,3.6419808e-06
REGION1,SEA3D,LNDAGRBC1C05,21,2036,1.1832875e-05
REGION1,SEA3N,LNDAGRBC1C05,21,2036,-2.0882649e-06
REGION1,SEA4D,LNDAGRBC1C05,21,2036,4.9851003e-06
REGION1,SEA3N,LNDAGRBC1C05,39,2036,-5.2813945e-08
REGION1,SEA3D,LNDAGRBC1C05,38,2036,-2.3429285e-08
REGION1,SEA2N,LNDAGRBC1C05,42,2036,1.6339861e-06
REGION1,SEA4N,LNDAGRBC1C05,42,2036,-9.8039166e-07
REGION1,SEA3D,LNDAGRBC1C05,3,2036,1.567783e-06
REGION1,SEA4D,LNDAGRBC1C05,3,2036,-1.7419811e-06
REGION1,SEA2N,LNDAGRBC1C05,50,2036,-3.0828163e-06
REGION1,SEA1D,LNDAGRBC1C05,13,2037,-6.9116869e-07
REGION1,SEA2D,LNDAGRBC1C05,13,2037,-3.3757615e-07
REGION1,SEA3D,LNDAGRBC1C05,13,2037,-3.8434175e-07
REGION1,SEA3N,LNDAGRBC1C05,13,2037,-4.3719584e-07
REGION1,SEA4D,LNDAGRBC1C05,13,2037,2.859212e-06
REGION1,SEA2N,LNDAGRBC1C05,40,2037,-4.1681717e-06
REGION1,SEA1N,LNDAGRBC1C05,54,2037,6.1745598
REGION1,SEA2D,LNDAGRBC1C05,54,2037,3.7877037
REGION1,SEA2N,LNDAGRBC1C05,54,2037,9.2145582
REGION1,SEA3D,LNDAGRBC1C05,54,2037,3.24774
REGION1,SEA3N,LNDAGRBC1C05,54,2037,9.2145598
REGION1,SEA4D,LNDAGRBC1C05,54,2037,6.4243818
REGION1,SEA4N,LNDAGRBC1C05,54,2037,3.9124196
REGION1,SEA1N,LNDAGRBC1C05,55,2037,3.9410281
REGION1,SEA2N,LNDAGRBC1C05,55,2037,7.9531879
REGION1,SEA1D,LNDAGRBC1C05,27,2037,-4.1761465e-07
REGION1,SEA1D,LNDAGRBC1C05,24,2037,-3.9910672e-07
REGION1,SEA1N,LNDAGRBC1C05,24,2037,-3.9911142e-07
REGION1,SEA2D,LNDAGRBC1C05,24,2037,-3.9909959e-07
REGION1,SEA2N,LNDAGRBC1C05,24,2037,1.3216428e-05
REGION1,SEA3D,LNDAGRBC1C05,24,2037,-3.9907586e-07
REGION1,SEA4D,LNDAGRBC1C05,24,2037,-3.9908697e-07
REGION1,SEA4N,LNDAGRBC1C05,24,2037,-6.3059441e-06
REGION1,SEA1N,LNDAGRBC1C05,14,2037,7.7019389e-06
REGION1,SEA4N,LNDAGRBC1C05,14,2037,-5.648022e-06
REGION1,SEA2D,LNDAGRBC1C05,5,2037,-6.4375686e-07
REGION1,SEA3D,LNDAGRBC1C05,5,2037,-2.5119942e-06
REGION1,SEA3N,LNDAGRBC1C05,5,2037,2.5300248e-06
REGION1,SEA1N,LNDAGRBC1C05,31,2037,-1.3884142e-07
REGION1,SEA1D,LNDAGRBC1C05,12,2037,-1.4448045e-08
REGION1,SEA2D,LNDAGRBC1C05,12,2037,1.2402792e-06
REGION1,SEA3D,LNDAGRBC1C05,12,2037,4.1946086e-06
REGION1,SEA3N,LNDAGRBC1C05,12,2037,-1.061336e-05
REGION1,SEA4D,LNDAGRBC1C05,12,2037,9.9461886e-06
REGION1,SEA4N,LNDAGRBC1C05,12,2037,-1.6290887e-07
REGION1,SEA4D,LNDAGRBC1C05,19,2037,-3.8864746e-07
REGION1,SEA1D,LNDAGRBC1C05,53,2037,22.204274
REGION1,SEA1N,LNDAGRBC1C05,53,2037,12.088637
REGION1,SEA2D,LNDAGRBC1C05,53,2037,18.41652
REGION1,SEA3D,LNDAGRBC1C05,53,2037,18.956481
REGION1,SEA3N,LNDAGRBC1C05,53,2037,12.989688
REGION1,SEA4D,LNDAGRBC1C05,53,2037,15.779878
REGION1,SEA4N,LNDAGRBC1C05,53,2037,18.291814
REGION1,SEA1D,LNDAGRBC1C05,52,2037,545.18443
REGION1,SEA1N,LNDAGRBC1C05,52,2037,545.18443
REGION1,SEA2D,LNDAGRBC1C05,52,2037,545.18443
REGION1,SEA2N,LNDAGRBC1C05,52,2037,545.18443
REGION1,SEA3D,LNDAGRBC1C05,52,2037,545.18443
REGION1,SEA3N,LNDAGRBC1C05,52,2037,545.18443
REGION1,SEA4D,LNDAGRBC1C05,52,2037,545.18443
REGION1,SEA4N,LNDAGRBC1C05,52,2037,545.18443
REGION1,SEA1N,LNDAGRBC1C05,34,2037,-5.5489867e-07
REGION1,SEA1D,LNDAGRBC1C05,15,2037,9.3926346e-07
REGION1,SEA3D,LNDAGRBC1C05,15,2037,-1.1455121e-06
REGION1,SEA4N,LNDAGRBC1C05,15,2037,-1.7552017e-07
REGION1,SEA1N,LNDAGRBC1C05,32,2037,-4.1587255e-07
REGION1,SEA1D,LNDAGRBC1C05,4,2037,-2.604605e-08
REGION1,SEA1N,LNDAGRBC1C05,4,2037,-1.4132011e-08
REGION1,SEA2N,LNDAGRBC1C05,4,2037,2.4093138e-07
REGION1,SEA4D,LNDAGRBC1C05,4,2037,-1.8797302e-07
REGION1,SEA2N,LNDAGRBC1C05,51,2037,5.0365111
REGION1,SEA1N,LNDAGRBC1C05,23,2037,-3.224545e-06
REGION1,SEA2D,LNDAGRBC1C05,23,2037,4.0546978e-06
REGION1,SEA2N,LNDAGRBC1C05,23,2037,1.5934957e-06
REGION1,SEA4N,LNDAGRBC1C05,23,2037,-2.9110691e-06
REGION1,SEA1D,LNDAGRBC1C05,22,2037,-9.057559e-06
REGION1,SEA1N,LNDAGRBC1C05,22,2037,2.5788951e-06
REGION1,SEA3D,LNDAGRBC1C05,22,2037,1.074958e-05
REGION1,SEA1N,LNDAGRBC1C05,25,2037,1.531553e-06
REGION1,SEA3N,LNDAGRBC1C05,25,2037,-1.2034837e-06
REGION1,SEA1D,LNDAGRBC1C05,21,2037,-2.5794093e-06
REGION1,SEA1N,LNDAGRBC1C05,21,2037,3.8784213e-06
REGION1,SEA2D,LNDAGRBC1C05,21,2037,1.1529397e-06
REGION1,SEA2N,LNDAGRBC1C05,21,2037,-9.6997622e-08
REGION1,SEA3D,LNDAGRBC1C05,21,2037,-9.7032502e-08
REGION1,SEA3N,LNDAGRBC1C05,21,2037,-2.5342962e-06
REGION1,SEA4D,LNDAGRBC1C05,21,2037,-9.7048865e-08
REGION1,SEA4N,LNDAGRBC1C05,21,2037,1.0518666e-06
REGION1,SEA3D,LNDAGRBC1C05,39,2037,-4.7270154e-07
REGION1,SEA1D,LNDAGRBC1C05,3,2037,-2.1411262e-07
REGION1,SEA2D,LNDAGRBC1C05,3,2037,-3.3975884e-07
REGION1,SEA3D,LNDAGRBC1C05,3,2037,4.7709392e-06
REGION1,SEA4D,LNDAGRBC1C05,3,2037,-9.4499085e-06
REGION1,SEA4N,LNDAGRBC1C05,3,2037,3.065841e-06
REGION1,SEA4N,LNDAGRBC1C05,37,2038,-2.0201556e-06
REGION1,SEA1D,LNDAGRBC1C05,13,2038,2.8918696e-06
REGION1,SEA1N,LNDAGRBC1C05,13,2038,-3.4637924e-06
REGION1,SEA2D,LNDAGRBC1C05,13,2038,-3.4348122e-07
REGION1,SEA2N,LNDAGRBC1C05,13,2038,-2.1139857e-06
REGION1,SEA4N,LNDAGRBC1C05,13,2038,1.2829927e-06
REGION1,SEA3D,LNDAGRBC1C05,40,2038,-3.2227327e-06
REGION1,SEA1D,LNDAGRBC1C05,54,2038,0.46166023
REGION1,SEA1N,LNDAGRBC1C05,54,2038,0.24360158
REGION1,SEA2D,LNDAGRBC1C05,54,2038,5.6229782
REGION1,SEA2N,LNDAGRBC1C05,54,2038,9.2650742
REGION1,SEA3D,LNDAGRBC1C05,54,2038,3.8137353
REGION1,SEA3N,LNDAGRBC1C05,54,2038,9.265074
REGION1,SEA4N,LNDAGRBC1C05,54,2038,9.2650743
REGION1,SEA2N,LNDAGRBC1C05,55,2038,4.028349
REGION1,SEA3N,LNDAGRBC1C05,55,2038,5.6196328
REGION1,SEA1D,LNDAGRBC1C05,27,2038,-1.4636406e-06
REGION1,SEA3D,LNDAGRBC1C05,27,2038,-2.251493e-06
REGION1,SEA1D,LNDAGRBC1C05,24,2038,1.4587843e-05
REGION1,SEA2D,LNDAGRBC1C05,24,2038,-3.9453445e-06
REGION1,SEA4N,LNDAGRBC1C05,24,2038,-1.0379491e-05
REGION1,SEA1N,LNDAGRBC1C05,14,2038,7.8738532e-07
REGION1,SEA4D,LNDAGRBC1C05,14,2038,-8.2872119e-07
REGION1,SEA4N,LNDAGRBC1C05,14,2038,-7.9938161e-08
REGION1,SEA2D,LNDAGRBC1C05,5,2038,-4.0833882e-06
REGION1,SEA2N,LNDAGRBC1C05,5,2038,1.1808817e-05
REGION1,SEA3N,LNDAGRBC1C05,5,2038,2.3453182e-06
REGION1,SEA4N,LNDAGRBC1C05,5,2038,-4.918629e-06
REGION1,SEA1N,LNDAGRBC1C05,31,2038,-3.0300976e-06
REGION1,SEA1D,LNDAGRBC1C05,12,2038,-5.6549426e-06
REGION1,SEA2N,LNDAGRBC1C05,12,2038,-1.4235166e-08
REGION1,SEA3N,LNDAGRBC1C05,12,2038,8.6796829e-08
REGION1,SEA4D,LNDAGRBC1C05,12,2038,9.3059157e-06
REGION1,SEA2D,LNDAGRBC1C05,19,2038,-2.2211305e-06
REGION1,SEA3N,LNDAGRBC1C05,19,2038,-1.0602065e-06
REGION1,SEA2N,LNDAGRBC1C05,7,2038,-9.5193344e-07
REGION1,SEA1D,LNDAGRBC1C05,53,2038,21.746002
REGION1,SEA1N,LNDAGRBC1C05,53,2038,21.964087
REGION1,SEA2D,LNDAGRBC1C05,53,2038,16.584724
REGION1,SEA2N,LNDAGRBC1C05,53,2038,8.9142581
REGION1,SEA3D,LNDAGRBC1C05,53,2038,18.393942
REGION1,SEA3N,LNDAGRBC1C05,53,2038,7.322969
REGION1,SEA4D,LNDAGRBC1C05,53,2038,17.171176
REGION1,SEA4N,LNDAGRBC1C05,53,2038,12.942635
REGION1,SEA1D,LNDAGRBC1C05,52,2038,544.95223
REGION1,SEA1N,LNDAGRBC1C05,52,2038,544.95223
REGION1,SEA2D,LNDAGRBC1C05,52,2038,544.95223
REGION1,SEA2N,LNDAGRBC1C05,52,2038,544.95223
REGION1,SEA3D,LNDAGRBC1C05,52,2038,544.95223
REGION1,SEA3N,LNDAGRBC1C05,52,2038,544.95223
REGION1,SEA4D,LNDAGRBC1C05,52,2038,544.95223
REGION1,SEA4N,LNDAGRBC1C05,52,2038,544.95223
REGION1,SEA3D,LNDAGRBC1C05,34,2038,-4.3629273e-06
REGION1,SEA4N,LNDAGRBC1C05,34,2038,-1.155859e-07
REGION1,SEA1N,LNDAGRBC1C05,15,2038,2.5850584e-06
REGION1,SEA2D,LNDAGRBC1C05,15,2038,1.3541276e-06
REGION1,SEA2N,LNDAGRBC1C05,15,2038,-3.1593466e-06
REGION1,SEA3N,LNDAGRBC1C05,15,2038,4.8359566e-06
REGION1,SEA4N,LNDAGRBC1C05,15,2038,-5.9580201e-06
REGION1,SEA3N,LNDAGRBC1C05,17,2038,-4.5432885e-08
REGION1,SEA4D,LNDAGRBC1C05,51,2038,5.0365111
REGION1,SEA4D,LNDAGRBC1C05,18,2038,-5.6201213e-07
REGION1,SEA1D,LNDAGRBC1C05,23,2038,-2.2738446e-08
REGION1,SEA1N,LNDAGRBC1C05,23,2038,1.7915003e-07
REGION1,SEA2D,LNDAGRBC1C05,23,2038,-2.0578527e-08
REGION1,SEA2N,LNDAGRBC1C05,23,2038,-2.281263e-08
REGION1,SEA3D,LNDAGRBC1C05,23,2038,-2.2809024e-08
REGION1,SEA3N,LNDAGRBC1C05,23,2038,-2.2825852e-08
REGION1,SEA4D,LNDAGRBC1C05,23,2038,-2.2799724e-08
REGION1,SEA4N,LNDAGRBC1C05,23,2038,-2.281026e-08
REGION1,SEA1D,LNDAGRBC1C05,30,2038,6.5114279e-06
REGION1,SEA2D,LNDAGRBC1C05,30,2038,-1.9918297e-06
REGION1,SEA3D,LNDAGRBC1C05,30,2038,-1.7303573e-06
REGION1,SEA3N,LNDAGRBC1C05,30,2038,-3.4641836e-06
REGION1,SEA1D,LNDAGRBC1C05,22,2038,-1.2800794e-06
REGION1,SEA3D,LNDAGRBC1C05,22,2038,1.3582321e-05
REGION1,SEA3N,LNDAGRBC1C05,22,2038,-8.3301442e-06
REGION1,SEA3N,LNDAGRBC1C05,10,2038,-2.727673e-06
REGION1,SEA1D,LNDAGRBC1C05,21,2038,4.9581235e-06
REGION1,SEA1N,LNDAGRBC1C05,21,2038,-1.7866785e-06
REGION1,SEA2D,LNDAGRBC1C05,21,2038,-4.1088729e-06
REGION1,SEA2N,LNDAGRBC1C05,21,2038,6.4312166e-07
REGION1,SEA3D,LNDAGRBC1C05,21,2038,2.5983343e-06
REGION1,SEA3N,LNDAGRBC1C05,21,2038,9.1420255e-06
REGION1,SEA4D,LNDAGRBC1C05,21,2038,-1.2185992e-05
REGION1,SEA4N,LNDAGRBC1C05,21,2038,-2.6041525e-06
REGION1,SEA4D,LNDAGRBC1C05,38,2038,-1.083507e-06
REGION1,SEA2N,LNDAGRBC1C05,42,2038,-2.1280166e-06
REGION1,SEA1D,LNDAGRBC1C05,28,2038,-2.2668302e-06
REGION1,SEA2N,LNDAGRBC1C05,28,2038,-1.919785e-06
REGION1,SEA2D,LNDAGRBC1C05,3,2038,-4.4698828e-06
REGION1,SEA2N,LNDAGRBC1C05,3,2038,-7.6164307e-07
REGION1,SEA3N,LNDAGRBC1C05,3,2038,5.5983812e-06
REGION1,SEA1D,LNDAGRBC1C05,50,2038,-1.6774538e-07
REGION1,SEA2N,LNDAGRBC1C05,50,2038,-5.0594752e-07
REGION1,SEA4N,LNDAGRBC1C05,50,2038,-1.0394749e-06
REGION1,SEA4D,LNDAGRBC1C05,9,2038,-3.7778041e-08
REGION1,SEA1D,LNDAGRBC1C05,13,2039,-4.9104262e-06
REGION1,SEA2D,LNDAGRBC1C05,13,2039,5.9650353e-06
REGION1,SEA2N,LNDAGRBC1C05,13,2039,-2.1016234e-06
REGION1,SEA3N,LNDAGRBC1C05,13,2039,2.1803343e-07
REGION1,SEA4D,LNDAGRBC1C05,13,2039,3.2520193e-06
REGION1,SEA4N,LNDAGRBC1C05,13,2039,-2.3459908e-06
REGION1,SEA1D,LNDAGRBC1C05,54,2039,8.5199944
REGION1,SEA1N,LNDAGRBC1C05,54,2039,9.3161065
REGION1,SEA2N,LNDAGRBC1C05,54,2039,9.3161065
REGION1,SEA3D,LNDAGRBC1C05,54,2039,8.9312662
REGION1,SEA3N,LNDAGRBC1C05,54,2039,3.7242768
REGION1,SEA4D,LNDAGRBC1C05,54,2039,3.8399955
REGION1,SEA3D,LNDAGRBC1C05,55,2039,9.6658859
REGION1,SEA4N,LNDAGRBC1C05,55,2039,1.2180761
REGION1,SEA2D,LNDAGRBC1C05,27,2039,-1.6536638e-06
REGION1,SEA4D,LNDAGRBC1C05,27,2039,-7.834276e-07
REGION1,SEA1D,LNDAGRBC1C05,24,2039,-1.3024889e-07
REGION1,SEA1N,LNDAGRBC1C05,24,2039,-1.3057653e-07
REGION1,SEA2D,LNDAGRBC1C05,24,2039,-1.3050612e-07
REGION1,SEA2N,LNDAGRBC1C05,24,2039,-3.0006334e-06
REGION1,SEA3D,LNDAGRBC1C05,24,2039,-2.9055397e-07
REGION1,SEA3N,LNDAGRBC1C05,24,2039,2.0325531e-06
REGION1,SEA4D,LNDAGRBC1C05,24,2039,8.9009106e-07
REGION1,SEA4N,LNDAGRBC1C05,24,2039,-7.1809984e-08
REGION1,SEA1D,LNDAGRBC1C05,14,2039,5.9887196e-07
REGION1,SEA1N,LNDAGRBC1C05,14,2039,-2.1775759e-08
REGION1,SEA2D,LNDAGRBC1C05,14,2039,-4.3026066e-06
REGION1,SEA2N,LNDAGRBC1C05,14,2039,-4.6377696e-06
REGION1,SEA3N,LNDAGRBC1C05,14,2039,7.3502828e-07
REGION1,SEA4D,LNDAGRBC1C05,14,2039,3.3328674e-06
REGION1,SEA4N,LNDAGRBC1C05,14,2039,4.1034589e-06
REGION1,SEA3N,LNDAGRBC1C05,5,2039,-9.3629665e-07
REGION1,SEA4N,LNDAGRBC1C05,5,2039,8.7387687e-07
REGION1,SEA3N,LNDAGRBC1C05,31,2039,-9.8003637e-08
REGION1,SEA1D,LNDAGRBC1C05,12,2039,1.9178106e-06
REGION1,SEA1N,LNDAGRBC1C05,12,2039,2.0427858e-07
REGION1,SEA2D,LNDAGRBC1C05,12,2039,-3.0725422e-06
REGION1,SEA2N,LNDAGRBC1C05,12,2039,6.1898632e-07
REGION1,SEA3D,LNDAGRBC1C05,12,2039,-7.5882036e-06
REGION1,SEA3N,LNDAGRBC1C05,12,2039,3.1838293e-07
REGION1,SEA4D,LNDAGRBC1C05,12,2039,3.1838074e-07
REGION1,SEA4N,LNDAGRBC1C05,12,2039,5.4089883e-06
REGION1,SEA1D,LNDAGRBC1C05,46,2039,-1.7338832e-06
REGION1,SEA1D,LNDAGRBC1C05,53,2039,13.69124
REGION1,SEA1N,LNDAGRBC1C05,53,2039,12.059913
REGION1,SEA2D,LNDAGRBC1C05,53,2039,22.211245
REGION1,SEA2N,LNDAGRBC1C05,53,2039,12.895169
REGION1,SEA3N,LNDAGRBC1C05,53,2039,18.48696
REGION1,SEA4D,LNDAGRBC1C05,53,2039,18.371229
REGION1,SEA4N,LNDAGRBC1C05,53,2039,20.993162
REGION1,SEA1D,LNDAGRBC1C05,52,2039,544.8052
REGION1,SEA1N,LNDAGRBC1C05,52,2039,544.8052
REGION1,SEA2D,LNDAGRBC1C05,52,2039,544.8052
REGION1,SEA2N,LNDAGRBC1C05,52,2039,544.8052
REGION1,SEA3D,LNDAGRBC1C05,52,2039,544.8052
REGION1,SEA3N,LNDAGRBC1C05,52,2039,544.8052
