REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2030,0.05298938545504446
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2031,0.05697518384205587
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2032,0.40157674475130306
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2033,0.47244634800615126
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2034,0.0332335233849666
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2035,0.003127329132605641
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2037,0.007937661281597527
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2038,0.0031994751957589423
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2039,0.05003505431563099
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2040,0.08182579409487648
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2041,0.13328412275360504
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2042,0.060227806307011425
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2043,0.07726147206918597
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2044,0.07182065813752651
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2045,0.052108860906254786
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2046,0.09013518921615006
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2047,0.09170275772492778
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2048,0.0932703262317481
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2049,0.09483789473888335
REGION1,2,LNDAGRBC1C05,8,WTREVTBC1,2050,0.09718924750270642
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2022,0.001202316958713311
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2024,0.002973910003661331
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2025,0.0034370346790843632
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2027,0.0015839884629986565
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2028,0.0018128201615215296
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2029,0.001965329000942111
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2030,0.002192664225725978
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2031,0.002357593814154036
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2032,0.016616968748329783
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2033,0.01954950405542695
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2034,0.0013751802779986182
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2035,0.0001294067227285093
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2037,0.000328454949583346
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2038,0.00013239207706588728
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2039,0.0020704160406467996
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2040,0.0033858949280638545
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2041,0.005515205079459519
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2042,0.00249218508856599
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2043,0.003197026430449075
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2044,0.002971889302242477
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2045,0.0021562287271553707
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2046,0.0037297319675648304
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2047,0.0037945968713763226
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2048,0.003859461775106818
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2049,0.003924326678850345
REGION1,2,LNDAGRBC1C05,8,WTRGRCBC1,2050,0.0040216240345947495
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2022,0.02304440837533846
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2024,0.056999941736842176
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2025,0.06587649801578363
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2027,0.030359778874140916
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2028,0.034745719762495984
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2029,0.037668805851390465
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2030,0.04202606432641458
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2031,0.04518721477128569
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2032,0.3184919010096542
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2033,0.3746988277290166
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2034,0.026357621994973515
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2035,0.002480295518963095
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2037,0.006295386533680798
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2038,0.0025375148104295063
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2039,0.039682974112397
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2040,0.0648963194545572
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2041,0.10570809735630746
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2042,0.04776688086418148
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2043,0.061276339916940606
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2044,0.05696121162631414
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2045,0.04132771727047794
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2046,0.07148652937832592
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2047,0.07272977336804617
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2048,0.07397301735621402
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2049,0.07521626134463164
REGION1,2,LNDAGRBC1C05,8,WTRSURBC1,2050,0.0770811273297327
REGION1,2,LNDAGRBC1C05,51,WTREVTBC1,2034,2.0555823959473956
REGION1,2,LNDAGRBC1C05,51,WTREVTBC1,2039,2.0555823959473956
REGION1,2,LNDAGRBC1C05,51,WTREVTBC1,2041,1.9670121765399848
REGION1,2,LNDAGRBC1C05,51,WTREVTBC1,2043,2.0555823959473956
REGION1,2,LNDAGRBC1C05,51,WTREVTBC1,2047,2.0555823959473956
REGION1,2,LNDAGRBC1C05,51,WTREVTBC1,2048,2.0555823959473956
REGION1,2,LNDAGRBC1C05,51,WTRGRCBC1,2034,0.005514977159858867
REGION1,2,LNDAGRBC1C05,51,WTRGRCBC1,2039,0.005514977159858867
REGION1,2,LNDAGRBC1C05,51,WTRGRCBC1,2041,0.005277349741936546
REGION1,2,LNDAGRBC1C05,51,WTRGRCBC1,2043,0.005514977159858867
REGION1,2,LNDAGRBC1C05,51,WTRGRCBC1,2047,0.005514977159858867
REGION1,2,LNDAGRBC1C05,51,WTRGRCBC1,2048,0.005514977159858867
REGION1,2,LNDAGRBC1C05,51,WTRSURBC1,2034,0.6016338719846036
REGION1,2,LNDAGRBC1C05,51,WTRSURBC1,2039,0.6016338719846036
REGION1,2,LNDAGRBC1C05,51,WTRSURBC1,2041,0.5757108809385322
REGION1,2,LNDAGRBC1C05,51,WTRSURBC1,2043,0.6016338719846036
REGION1,2,LNDAGRBC1C05,51,WTRSURBC1,2047,0.6016338719846036
REGION1,2,LNDAGRBC1C05,51,WTRSURBC1,2048,0.6016338719846036
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2021,202.5330750101254
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2022,202.56805090506407
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2023,202.6563463356758
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2024,202.56947059606568
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2025,202.54534285224628
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2026,202.45089884013933
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2027,202.4020218887604
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2028,202.2659297303634
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2029,202.17217087239612
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2030,202.10530590994608
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2031,201.99076647349196
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2032,201.97379253888104
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2033,201.8867192957708
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2034,201.83377308190794
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2035,201.75123833928276
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2036,201.62249799470354
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2037,201.5149801526809
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2038,201.43490299378934
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2039,201.3877025146168
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2040,201.32638250427868
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2041,201.23258839490086
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2042,201.1464623184469
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2043,201.0567738090629
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2044,200.97409496553695
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2045,200.89071628139084
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2046,200.80989487682587
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2047,200.72585257839356
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2048,200.64192793450633
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2049,200.56010852895537
REGION1,2,LNDAGRBC1C05,52,WTREVTBC1,2050,200.47667056421955
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2021,6.568640270598662
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2022,6.569774623948024
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2023,6.572638259535431
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2024,6.569820667980509
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2025,6.569038146559339
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2026,6.565975097518033
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2027,6.564389899094932
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2028,6.559976099363138
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2029,6.5569352715371725
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2030,6.554766678160414
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2031,6.551051885626767
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2032,6.550501379639385
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2033,6.54767738256554
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2034,6.545960208061879
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2035,6.543283405598361
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2036,6.539108043071467
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2037,6.535620977924786
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2038,6.533023880879655
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2039,6.531493054528112
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2040,6.529504297436065
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2041,6.526462326321109
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2042,6.5236690481658455
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2043,6.520760231645283
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2044,6.518078755639037
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2045,6.515374582099163
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2046,6.512753347356515
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2047,6.510027651191142
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2048,6.507305770848855
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2049,6.50465216850666
REGION1,2,LNDAGRBC1C05,52,WTRGRCBC1,2050,6.501946072353066
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2021,82.10800338248328
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2022,82.1221827993503
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2023,82.15797824419289
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2024,82.12275834975635
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2025,82.11297683199173
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2026,82.07468871897541
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2027,82.05487373868665
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2028,81.99970124203922
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2029,81.96169089421464
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2030,81.93458347700516
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2031,81.88814857033458
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2032,81.88126724549231
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2033,81.84596728206925
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2034,81.82450260077349
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2035,81.7910425699795
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2036,81.73885053839332
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2037,81.69526222405982
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2038,81.66279851099567
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2039,81.6436631816014
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2040,81.61880371795081
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2041,81.58077907901385
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2042,81.54586310207307
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2043,81.50950289556603
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2044,81.47598444548795
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2045,81.44218227623954
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2046,81.40941684195643
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2047,81.37534563988928
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2048,81.34132213561067
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2049,81.30815210633325
REGION1,2,LNDAGRBC1C05,52,WTRSURBC1,2050,81.27432590441332
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2021,6.389269653561793
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2022,6.362296038509232
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2023,6.37935464917571
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2024,6.374534830339589
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2025,6.384382896666809
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2026,5.6619415801269675
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2027,6.371072351213308
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2028,6.376681056093504
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2029,6.380788058557747
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2030,6.3852763190309165
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2031,6.390986038794125
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2032,6.549551909563645
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2033,6.546205314038361
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2035,4.948985670083473
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2036,1.668607427538709
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2037,6.3776463116826525
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2038,6.4421850621453105
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2040,6.417971947264176
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2042,6.411577248671836
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2044,6.403846255027222
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2045,6.397462111044408
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2046,6.415216362747732
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2047,4.561177591394672
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2048,4.5618687411637024
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2049,6.4178315136712145
REGION1,2,LNDAGRBC1C05,53,WTREVTBC1,2050,6.418830514270683
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2021,0.14160003016001813
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2022,0.14100223652912353
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2023,0.1413802922249752
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2024,0.14127347461833684
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2025,0.14149172906126442
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2026,0.12548086745146253
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2027,0.1411967385944571
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2028,0.14132103962153172
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2029,0.14141205967614467
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2030,0.14151152923257707
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2031,0.14163806896786982
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2032,0.14515223150924836
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2033,0.14507806371652585
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2035,0.1096802229586067
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2036,0.036979948394101125
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2037,0.14134243177242636
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2038,0.1427727500259231
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2040,0.14223613504747634
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2042,0.14209441470029477
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2044,0.14192307916546817
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2045,0.14178159273125446
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2046,0.14217506533657137
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2047,0.10108555743090895
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2048,0.10110087480416854
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2049,0.14223302273541613
REGION1,2,LNDAGRBC1C05,53,WTRGRCBC1,2050,0.14225516274870162
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2021,2.5902444541466725
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2022,2.57930920480104
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2023,2.5862248577739364
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2024,2.584270877164698
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2025,2.5882633364865444
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2026,2.295381721673095
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2027,2.5828671694108003
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2028,2.5851409686865554
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2029,2.586805969685573
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2030,2.5886255347422633
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2031,2.5909402859976183
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2032,2.6552237471203965
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2033,2.653867019204741
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2035,2.0063455419257323
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2036,0.6764624706238009
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2037,2.5855322885199943
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2038,2.611696646815666
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2040,2.6018805191611523
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2042,2.5992880737858797
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2044,2.596153887173198
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2045,2.593565720693679
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2046,2.600763390303135
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2047,1.8491260505654075
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2048,1.849406246417717
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2049,2.6018235866234654
REGION1,2,LNDAGRBC1C05,53,WTRSURBC1,2050,2.602228586866493
REGION1,2,LNDAGRBC1C05,54,LND4PWR,2026,2.1345705985995207
REGION1,2,LNDAGRBC1C05,54,WTREVTBC1,2026,0.7044082975378418
REGION1,2,LNDAGRBC1C05,54,WTRGRCBC1,2026,0.02988398838039329
REGION1,2,LNDAGRBC1C05,54,WTRSURBC1,2026,0.40556841373390895
REGION1,2,LNDAGRBC1C05,55,WTREVTBC1,2034,3.6780525429434987
REGION1,2,LNDAGRBC1C05,55,WTREVTBC1,2035,1.1621329559813303
REGION1,2,LNDAGRBC1C05,55,WTREVTBC1,2036,3.813584630188805
REGION1,2,LNDAGRBC1C05,55,WTREVTBC1,2039,3.6893610906639673
REGION1,2,LNDAGRBC1C05,55,WTREVTBC1,2041,3.813584630188805
REGION1,2,LNDAGRBC1C05,55,WTREVTBC1,2043,3.6879938029286157
REGION1,2,LNDAGRBC1C05,55,WTRGRCBC1,2034,0.047814683058265486
REGION1,2,LNDAGRBC1C05,55,WTRGRCBC1,2035,0.015107728427757294
REGION1,2,LNDAGRBC1C05,55,WTRGRCBC1,2036,0.04957660019245446
REGION1,2,LNDAGRBC1C05,55,WTRGRCBC1,2039,0.047961694178631574
REGION1,2,LNDAGRBC1C05,55,WTRGRCBC1,2041,0.04957660019245446
REGION1,2,LNDAGRBC1C05,55,WTRGRCBC1,2043,0.047943919438072004
REGION1,2,LNDAGRBC1C05,55,WTRSURBC1,2034,2.8198402829233493
REGION1,2,LNDAGRBC1C05,55,WTRSURBC1,2035,0.8909685995856866
REGION1,2,LNDAGRBC1C05,55,WTRSURBC1,2036,2.923748216478084
REGION1,2,LNDAGRBC1C05,55,WTRSURBC1,2039,2.828510169509042
REGION1,2,LNDAGRBC1C05,55,WTRSURBC1,2041,2.923748216478084
REGION1,2,LNDAGRBC1C05,55,WTRSURBC1,2043,2.827461915578606
REGION1,2,LNDAGRBC1C06,51,WTREVTBC1,2024,3.595543860892034
REGION1,2,LNDAGRBC1C06,51,WTREVTBC1,2040,7.202760721656437
REGION1,2,LNDAGRBC1C06,51,WTREVTBC1,2042,7.2052807231683484
REGION1,2,LNDAGRBC1C06,51,WTRGRCBC1,2024,0.009245684213722372
REGION1,2,LNDAGRBC1C06,51,WTRGRCBC1,2040,0.018521384712830838
REGION1,2,LNDAGRBC1C06,51,WTRGRCBC1,2042,0.01852786471671861
REGION1,2,LNDAGRBC1C06,51,WTRSURBC1,2024,1.0101766085363333
REGION1,2,LNDAGRBC1C06,51,WTRSURBC1,2040,2.0236327741796654
REGION1,2,LNDAGRBC1C06,51,WTRSURBC1,2042,2.0243407746044406
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2022,0.09617115082410826
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2023,6.498733499240099
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2024,3.246572387574447
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2025,5.504705771456703
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2028,6.5036735022041
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2029,6.504813502888105
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2030,6.505763503458101
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2036,6.512223507334716
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2041,6.517923510754408
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2044,6.52153351292011
REGION1,2,LNDAGRBC1C06,53,WTREVTBC1,2046,6.524003514402108
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2022,0.0020752722019939155
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2023,0.14023582814149688
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2024,0.07005761467923809
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2025,0.11878575612090783
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2028,0.1403424282054569
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2029,0.14036702822021702
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2030,0.14038752823251693
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2036,0.1405269283161702
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2041,0.14064992838996354
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2044,0.14072782843669712
REGION1,2,LNDAGRBC1C06,53,WTRGRCBC1,2046,0.14078112846867707
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2022,0.03846846032964331
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2023,2.5994933996960397
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2024,1.2986289550297792
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2025,2.2018823085826815
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2028,2.60146940088164
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2029,2.6019254011552424
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2030,2.6023054013832403
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2036,2.6048894029338867
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2041,2.6071694043017635
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2044,2.608613405168044
REGION1,2,LNDAGRBC1C06,53,WTRSURBC1,2046,2.609601405760843
REGION1,2,LNDAGRBC1C06,54,LND4PWR,2025,0.5242724889670504
REGION1,2,LNDAGRBC1C06,54,WTREVTBC1,2025,0.8912632312439855
REGION1,2,LNDAGRBC1C06,54,WTRGRCBC1,2025,0.03774761920562762
REGION1,2,LNDAGRBC1C06,54,WTRSURBC1,2025,0.4875734147393569
REGION1,2,LNDAGRBC1C06,55,WTREVTBC1,2021,5.129079077447332
REGION1,2,LNDAGRBC1C06,55,WTREVTBC1,2022,5.05390448514157
REGION1,2,LNDAGRBC1C06,55,WTREVTBC1,2026,5.1329790797874475
REGION1,2,LNDAGRBC1C06,55,WTREVTBC1,2027,5.1337290802374484
REGION1,2,LNDAGRBC1C06,55,WTREVTBC1,2031,5.137029082217449
REGION1,2,LNDAGRBC1C06,55,WTREVTBC1,2032,4.779274652401941
