REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDMAIHIBC1,LBC1,1,2046,4,10.342111468424775
REGION1,LNDMAIHIBC1,LBC1,1,2046,5,10.342111468424775
REGION1,LNDMAIHIBC1,LBC1,1,2046,6,10.342111468424775
REGION1,LNDMAIHIBC1,LBC1,1,2046,7,10.342111468424775
REGION1,LNDMAIHIBC1,LBC1,1,2046,8,10.342111468424775
REGION1,LNDMAIHIBC1,LBC1,1,2047,1,10.447374689477444
REGION1,LNDMAIHIBC1,LBC1,1,2047,2,10.447374689477444
REGION1,LNDMAIHIBC1,LBC1,1,2047,3,10.447374689477444
REGION1,LNDMAIHIBC1,LBC1,1,2047,4,10.447374689477444
REGION1,LNDMAIHIBC1,LBC1,1,2047,5,10.447374689477444
REGION1,LNDMAIHIBC1,LBC1,1,2047,6,10.447374689477444
REGION1,LNDMAIHIBC1,LBC1,1,2047,7,10.447374689477444
REGION1,LNDMAIHIBC1,LBC1,1,2047,8,10.447374689477444
REGION1,LNDMAIHIBC1,LBC1,1,2048,1,10.552637910530112
REGION1,LNDMAIHIBC1,LBC1,1,2048,2,10.552637910530112
REGION1,LNDMAIHIBC1,LBC1,1,2048,3,10.552637910530112
REGION1,LNDMAIHIBC1,LBC1,1,2048,4,10.552637910530112
REGION1,LNDMAIHIBC1,LBC1,1,2048,5,10.552637910530112
REGION1,LNDMAIHIBC1,LBC1,1,2048,6,10.552637910530112
REGION1,LNDMAIHIBC1,LBC1,1,2048,7,10.552637910530112
REGION1,LNDMAIHIBC1,LBC1,1,2048,8,10.552637910530112
REGION1,LNDMAIHIBC1,LBC1,1,2049,1,10.644743228951205
REGION1,LNDMAIHIBC1,LBC1,1,2049,2,10.644743228951205
REGION1,LNDMAIHIBC1,LBC1,1,2049,3,10.644743228951205
REGION1,LNDMAIHIBC1,LBC1,1,2049,4,10.644743228951205
REGION1,LNDMAIHIBC1,LBC1,1,2049,5,10.644743228951205
REGION1,LNDMAIHIBC1,LBC1,1,2049,6,10.644743228951205
REGION1,LNDMAIHIBC1,LBC1,1,2049,7,10.644743228951205
REGION1,LNDMAIHIBC1,LBC1,1,2049,8,10.644743228951205
REGION1,LNDMAIHIBC1,LBC1,1,2050,1,10.75000645000387
REGION1,LNDMAIHIBC1,LBC1,1,2050,2,10.75000645000387
REGION1,LNDMAIHIBC1,LBC1,1,2050,3,10.75000645000387
REGION1,LNDMAIHIBC1,LBC1,1,2050,4,10.75000645000387
REGION1,LNDMAIHIBC1,LBC1,1,2050,5,10.75000645000387
REGION1,LNDMAIHIBC1,LBC1,1,2050,6,10.75000645000387
REGION1,LNDMAIHIBC1,LBC1,1,2050,7,10.75000645000387
REGION1,LNDMAIHIBC1,LBC1,1,2050,8,10.75000645000387
REGION1,LNDMAIHRBC1,LBC1,1,2021,1,4.16937456
REGION1,LNDMAIHRBC1,LBC1,1,2021,2,4.16937456
REGION1,LNDMAIHRBC1,LBC1,1,2021,3,4.16937456
REGION1,LNDMAIHRBC1,LBC1,1,2021,4,4.16937456
REGION1,LNDMAIHRBC1,LBC1,1,2021,5,4.16937456
REGION1,LNDMAIHRBC1,LBC1,1,2021,6,4.16937456
REGION1,LNDMAIHRBC1,LBC1,1,2021,7,4.16937456
REGION1,LNDMAIHRBC1,LBC1,1,2021,8,4.16937456
REGION1,LNDMAIHRBC1,LBC1,1,2022,1,3.87135936
REGION1,LNDMAIHRBC1,LBC1,1,2022,2,3.87135936
REGION1,LNDMAIHRBC1,LBC1,1,2022,3,3.87135936
REGION1,LNDMAIHRBC1,LBC1,1,2022,4,3.87135936
REGION1,LNDMAIHRBC1,LBC1,1,2022,5,3.87135936
REGION1,LNDMAIHRBC1,LBC1,1,2022,6,3.87135936
REGION1,LNDMAIHRBC1,LBC1,1,2022,7,3.87135936
REGION1,LNDMAIHRBC1,LBC1,1,2022,8,3.87135936
REGION1,LNDOATHIBC1,LBC1,1,2021,1,0.06433344
REGION1,LNDOATHIBC1,LBC1,1,2021,2,0.06433344
REGION1,LNDOATHIBC1,LBC1,1,2021,3,0.06433344
REGION1,LNDOATHIBC1,LBC1,1,2021,4,0.06433344
REGION1,LNDOATHIBC1,LBC1,1,2021,5,0.06433344
REGION1,LNDOATHIBC1,LBC1,1,2021,6,0.06433344
REGION1,LNDOATHIBC1,LBC1,1,2021,7,0.06433344
REGION1,LNDOATHIBC1,LBC1,1,2021,8,0.06433344
REGION1,LNDOATHIBC1,LBC1,1,2022,1,0.05960304
REGION1,LNDOATHIBC1,LBC1,1,2022,2,0.05960304
REGION1,LNDOATHIBC1,LBC1,1,2022,3,0.05960304
REGION1,LNDOATHIBC1,LBC1,1,2022,4,0.05960304
REGION1,LNDOATHIBC1,LBC1,1,2022,5,0.05960304
REGION1,LNDOATHIBC1,LBC1,1,2022,6,0.05960304
REGION1,LNDOATHIBC1,LBC1,1,2022,7,0.05960304
REGION1,LNDOATHIBC1,LBC1,1,2022,8,0.05960304
REGION1,LNDOATHIBC1,LBC1,1,2023,1,0.055188
REGION1,LNDOATHIBC1,LBC1,1,2023,2,0.055188
REGION1,LNDOATHIBC1,LBC1,1,2023,3,0.055188
REGION1,LNDOATHIBC1,LBC1,1,2023,4,0.055188
REGION1,LNDOATHIBC1,LBC1,1,2023,5,0.055188
REGION1,LNDOATHIBC1,LBC1,1,2023,6,0.055188
REGION1,LNDOATHIBC1,LBC1,1,2023,7,0.055188
REGION1,LNDOATHIBC1,LBC1,1,2023,8,0.055188
REGION1,LNDOATHIBC1,LBC1,1,2024,1,0.0504576
REGION1,LNDOATHIBC1,LBC1,1,2024,2,0.0504576
REGION1,LNDOATHIBC1,LBC1,1,2024,3,0.0504576
REGION1,LNDOATHIBC1,LBC1,1,2024,4,0.0504576
REGION1,LNDOATHIBC1,LBC1,1,2024,5,0.0504576
REGION1,LNDOATHIBC1,LBC1,1,2024,6,0.0504576
REGION1,LNDOATHIBC1,LBC1,1,2024,7,0.0504576
REGION1,LNDOATHIBC1,LBC1,1,2024,8,0.0504576
REGION1,LNDOATHIBC1,LBC1,1,2025,1,0.04604256
REGION1,LNDOATHIBC1,LBC1,1,2025,2,0.04604256
REGION1,LNDOATHIBC1,LBC1,1,2025,3,0.04604256
REGION1,LNDOATHIBC1,LBC1,1,2025,4,0.04604256
REGION1,LNDOATHIBC1,LBC1,1,2025,5,0.04604256
REGION1,LNDOATHIBC1,LBC1,1,2025,6,0.04604256
REGION1,LNDOATHIBC1,LBC1,1,2025,7,0.04604256
REGION1,LNDOATHIBC1,LBC1,1,2025,8,0.04604256
REGION1,LNDOATHIBC1,LBC1,1,2026,1,0.16590919045460514
REGION1,LNDOATHIBC1,LBC1,1,2026,2,0.16590919045460514
REGION1,LNDOATHIBC1,LBC1,1,2026,3,0.16590919045460514
REGION1,LNDOATHIBC1,LBC1,1,2026,4,0.16590919045460514
REGION1,LNDOATHIBC1,LBC1,1,2026,5,0.16590919045460514
REGION1,LNDOATHIBC1,LBC1,1,2026,6,0.16590919045460514
REGION1,LNDOATHIBC1,LBC1,1,2026,7,0.16590919045460517
REGION1,LNDOATHIBC1,LBC1,1,2026,8,0.16590919045460517
REGION1,LNDOATHIBC1,LBC1,1,2027,1,0.1681819190909696
REGION1,LNDOATHIBC1,LBC1,1,2027,2,0.1681819190909696
REGION1,LNDOATHIBC1,LBC1,1,2027,3,0.1681819190909696
REGION1,LNDOATHIBC1,LBC1,1,2027,4,0.1681819190909696
REGION1,LNDOATHIBC1,LBC1,1,2027,5,0.1681819190909696
REGION1,LNDOATHIBC1,LBC1,1,2027,6,0.1681819190909696
REGION1,LNDOATHIBC1,LBC1,1,2027,7,0.1681819190909696
REGION1,LNDOATHIBC1,LBC1,1,2027,8,0.1681819190909696
REGION1,LNDOATHIBC1,LBC1,1,2028,1,0.17045464772733404
REGION1,LNDOATHIBC1,LBC1,1,2028,2,0.17045464772733404
REGION1,LNDOATHIBC1,LBC1,1,2028,3,0.17045464772733404
REGION1,LNDOATHIBC1,LBC1,1,2028,4,0.17045464772733404
REGION1,LNDOATHIBC1,LBC1,1,2028,5,0.17045464772733404
REGION1,LNDOATHIBC1,LBC1,1,2028,6,0.17045464772733404
REGION1,LNDOATHIBC1,LBC1,1,2028,7,0.17045464772733404
REGION1,LNDOATHIBC1,LBC1,1,2028,8,0.17045464772733404
REGION1,LNDOATHIBC1,LBC1,1,2029,1,0.175000105000063
REGION1,LNDOATHIBC1,LBC1,1,2029,2,0.175000105000063
REGION1,LNDOATHIBC1,LBC1,1,2029,3,0.175000105000063
REGION1,LNDOATHIBC1,LBC1,1,2029,4,0.175000105000063
REGION1,LNDOATHIBC1,LBC1,1,2029,5,0.175000105000063
REGION1,LNDOATHIBC1,LBC1,1,2029,6,0.175000105000063
REGION1,LNDOATHIBC1,LBC1,1,2029,7,0.175000105000063
REGION1,LNDOATHIBC1,LBC1,1,2029,8,0.175000105000063
REGION1,LNDOATHIBC1,LBC1,1,2030,1,0.1772728336364274
REGION1,LNDOATHIBC1,LBC1,1,2030,2,0.1772728336364274
REGION1,LNDOATHIBC1,LBC1,1,2030,3,0.17727283363642743
REGION1,LNDOATHIBC1,LBC1,1,2030,4,0.17727283363642743
REGION1,LNDOATHIBC1,LBC1,1,2030,5,0.17727283363642743
REGION1,LNDOATHIBC1,LBC1,1,2030,6,0.17727283363642743
REGION1,LNDOATHIBC1,LBC1,1,2030,7,0.17727283363642743
REGION1,LNDOATHIBC1,LBC1,1,2030,8,0.17727283363642743
REGION1,LNDOATHIBC1,LBC1,1,2031,1,0.1795455622727919
REGION1,LNDOATHIBC1,LBC1,1,2031,2,0.1795455622727919
REGION1,LNDOATHIBC1,LBC1,1,2031,3,0.1795455622727919
REGION1,LNDOATHIBC1,LBC1,1,2031,4,0.1795455622727919
REGION1,LNDOATHIBC1,LBC1,1,2031,5,0.1795455622727919
REGION1,LNDOATHIBC1,LBC1,1,2031,6,0.1795455622727919
REGION1,LNDOATHIBC1,LBC1,1,2031,7,0.1795455622727919
REGION1,LNDOATHIBC1,LBC1,1,2031,8,0.1795455622727919
REGION1,LNDOATHIBC1,LBC1,1,2032,1,0.1840910195455208
REGION1,LNDOATHIBC1,LBC1,1,2032,2,0.1840910195455208
REGION1,LNDOATHIBC1,LBC1,1,2032,3,0.1840910195455208
REGION1,LNDOATHIBC1,LBC1,1,2032,4,0.1840910195455208
REGION1,LNDOATHIBC1,LBC1,1,2032,5,0.1840910195455208
REGION1,LNDOATHIBC1,LBC1,1,2032,6,0.1840910195455208
REGION1,LNDOATHIBC1,LBC1,1,2032,7,0.1840910195455208
REGION1,LNDOATHIBC1,LBC1,1,2032,8,0.1840910195455208
REGION1,LNDOATHIBC1,LBC1,1,2033,1,0.1863637481818852
REGION1,LNDOATHIBC1,LBC1,1,2033,2,0.1863637481818852
REGION1,LNDOATHIBC1,LBC1,1,2033,3,0.1863637481818852
REGION1,LNDOATHIBC1,LBC1,1,2033,4,0.18636374818188536
REGION1,LNDOATHIBC1,LBC1,1,2033,5,0.1863637481818852
REGION1,LNDOATHIBC1,LBC1,1,2033,6,0.1863637481818852
REGION1,LNDOATHIBC1,LBC1,1,2033,7,0.1863637481818852
REGION1,LNDOATHIBC1,LBC1,1,2033,8,0.1863637481818852
REGION1,LNDOATHIBC1,LBC1,1,2034,1,0.1886364768182497
REGION1,LNDOATHIBC1,LBC1,1,2034,2,0.1886364768182497
REGION1,LNDOATHIBC1,LBC1,1,2034,3,0.1886364768182497
REGION1,LNDOATHIBC1,LBC1,1,2034,4,0.1886364768182497
REGION1,LNDOATHIBC1,LBC1,1,2034,5,0.1886364768182497
REGION1,LNDOATHIBC1,LBC1,1,2034,6,0.1886364768182497
REGION1,LNDOATHIBC1,LBC1,1,2034,7,0.1886364768182498
REGION1,LNDOATHIBC1,LBC1,1,2034,8,0.1886364768182497
REGION1,LNDOATHIBC1,LBC1,1,2035,1,0.19090920545461415
REGION1,LNDOATHIBC1,LBC1,1,2035,2,0.19090920545461415
REGION1,LNDOATHIBC1,LBC1,1,2035,3,0.19090920545461412
REGION1,LNDOATHIBC1,LBC1,1,2035,4,0.19090920545461412
REGION1,LNDOATHIBC1,LBC1,1,2035,5,0.19090920545461412
REGION1,LNDOATHIBC1,LBC1,1,2035,6,0.19090920545461412
REGION1,LNDOATHIBC1,LBC1,1,2035,7,0.19090920545461423
REGION1,LNDOATHIBC1,LBC1,1,2035,8,0.19090920545461412
REGION1,LNDOATHIBC1,LBC1,1,2036,1,0.19545466272734305
REGION1,LNDOATHIBC1,LBC1,1,2036,2,0.19545466272734305
REGION1,LNDOATHIBC1,LBC1,1,2036,3,0.19545466272734305
REGION1,LNDOATHIBC1,LBC1,1,2036,4,0.19545466272734305
REGION1,LNDOATHIBC1,LBC1,1,2036,5,0.19545466272734305
REGION1,LNDOATHIBC1,LBC1,1,2036,6,0.19545466272734305
REGION1,LNDOATHIBC1,LBC1,1,2036,7,0.19545466272734305
REGION1,LNDOATHIBC1,LBC1,1,2036,8,0.19545466272734305
REGION1,LNDOATHIBC1,LBC1,1,2037,1,0.19772739136370748
REGION1,LNDOATHIBC1,LBC1,1,2037,2,0.19772739136370748
REGION1,LNDOATHIBC1,LBC1,1,2037,3,0.19772739136370748
REGION1,LNDOATHIBC1,LBC1,1,2037,4,0.19772739136370748
REGION1,LNDOATHIBC1,LBC1,1,2037,5,0.19772739136370748
REGION1,LNDOATHIBC1,LBC1,1,2037,6,0.19772739136370748
REGION1,LNDOATHIBC1,LBC1,1,2037,7,0.1977273913637076
REGION1,LNDOATHIBC1,LBC1,1,2037,8,0.19772739136370748
REGION1,LNDOATHIBC1,LBC1,1,2038,1,0.200000120000072
REGION1,LNDOATHIBC1,LBC1,1,2038,2,0.200000120000072
REGION1,LNDOATHIBC1,LBC1,1,2038,3,0.200000120000072
REGION1,LNDOATHIBC1,LBC1,1,2038,4,0.200000120000072
REGION1,LNDOATHIBC1,LBC1,1,2038,5,0.200000120000072
REGION1,LNDOATHIBC1,LBC1,1,2038,6,0.200000120000072
REGION1,LNDOATHIBC1,LBC1,1,2038,7,0.20000012000007197
REGION1,LNDOATHIBC1,LBC1,1,2038,8,0.20000012000007197
REGION1,LNDOATHIBC1,LBC1,1,2039,1,0.20454557727280093
REGION1,LNDOATHIBC1,LBC1,1,2039,2,0.20454557727280093
REGION1,LNDOATHIBC1,LBC1,1,2039,3,0.20454557727280093
REGION1,LNDOATHIBC1,LBC1,1,2039,4,0.20454557727280093
REGION1,LNDOATHIBC1,LBC1,1,2039,5,0.20454557727280093
REGION1,LNDOATHIBC1,LBC1,1,2039,6,0.20454557727280093
REGION1,LNDOATHIBC1,LBC1,1,2039,7,0.20454557727280093
REGION1,LNDOATHIBC1,LBC1,1,2039,8,0.20454557727280093
REGION1,LNDOATHIBC1,LBC1,1,2040,1,0.20681830590916528
REGION1,LNDOATHIBC1,LBC1,1,2040,2,0.20681830590916528
REGION1,LNDOATHIBC1,LBC1,1,2040,3,0.20681830590916528
REGION1,LNDOATHIBC1,LBC1,1,2040,4,0.20681830590916528
REGION1,LNDOATHIBC1,LBC1,1,2040,5,0.20681830590916528
REGION1,LNDOATHIBC1,LBC1,1,2040,6,0.20681830590916528
REGION1,LNDOATHIBC1,LBC1,1,2040,7,0.20681830590916528
REGION1,LNDOATHIBC1,LBC1,1,2040,8,0.20681830590916528
REGION1,LNDOATHIBC1,LBC1,1,2041,1,0.20909103454552977
REGION1,LNDOATHIBC1,LBC1,1,2041,2,0.20909103454552977
REGION1,LNDOATHIBC1,LBC1,1,2041,3,0.20909103454552977
REGION1,LNDOATHIBC1,LBC1,1,2041,4,0.20909103454552977
REGION1,LNDOATHIBC1,LBC1,1,2041,5,0.20909103454552977
REGION1,LNDOATHIBC1,LBC1,1,2041,6,0.20909103454552977
REGION1,LNDOATHIBC1,LBC1,1,2041,7,0.20909103454552977
REGION1,LNDOATHIBC1,LBC1,1,2041,8,0.20909103454552977
REGION1,LNDOATHIBC1,LBC1,1,2042,1,0.21136376318189423
REGION1,LNDOATHIBC1,LBC1,1,2042,2,0.21136376318189423
REGION1,LNDOATHIBC1,LBC1,1,2042,3,0.21136376318189423
REGION1,LNDOATHIBC1,LBC1,1,2042,4,0.21136376318189423
REGION1,LNDOATHIBC1,LBC1,1,2042,5,0.21136376318189423
REGION1,LNDOATHIBC1,LBC1,1,2042,6,0.21136376318189423
REGION1,LNDOATHIBC1,LBC1,1,2042,7,0.21136376318189423
REGION1,LNDOATHIBC1,LBC1,1,2042,8,0.21136376318189423
REGION1,LNDOATHIBC1,LBC1,1,2043,1,0.21590922045462316
REGION1,LNDOATHIBC1,LBC1,1,2043,2,0.21590922045462316
REGION1,LNDOATHIBC1,LBC1,1,2043,3,0.21590922045462316
REGION1,LNDOATHIBC1,LBC1,1,2043,4,0.21590922045462316
REGION1,LNDOATHIBC1,LBC1,1,2043,5,0.21590922045462316
REGION1,LNDOATHIBC1,LBC1,1,2043,6,0.21590922045462316
REGION1,LNDOATHIBC1,LBC1,1,2043,7,0.21590922045462327
REGION1,LNDOATHIBC1,LBC1,1,2043,8,0.21590922045462316
REGION1,LNDOATHIBC1,LBC1,1,2044,1,0.21818194909098765
REGION1,LNDOATHIBC1,LBC1,1,2044,2,0.21818194909098765
REGION1,LNDOATHIBC1,LBC1,1,2044,3,0.2181819490909876
REGION1,LNDOATHIBC1,LBC1,1,2044,4,0.2181819490909876
REGION1,LNDOATHIBC1,LBC1,1,2044,5,0.2181819490909876
REGION1,LNDOATHIBC1,LBC1,1,2044,6,0.2181819490909876
REGION1,LNDOATHIBC1,LBC1,1,2044,7,0.2181819490909876
REGION1,LNDOATHIBC1,LBC1,1,2044,8,0.2181819490909876
REGION1,LNDOATHIBC1,LBC1,1,2045,1,0.22045467772735208
REGION1,LNDOATHIBC1,LBC1,1,2045,2,0.22045467772735208
REGION1,LNDOATHIBC1,LBC1,1,2045,3,0.22045467772735208
REGION1,LNDOATHIBC1,LBC1,1,2045,4,0.22045467772735208
REGION1,LNDOATHIBC1,LBC1,1,2045,5,0.22045467772735208
REGION1,LNDOATHIBC1,LBC1,1,2045,6,0.22045467772735208
REGION1,LNDOATHIBC1,LBC1,1,2045,7,0.22045467772735208
REGION1,LNDOATHIBC1,LBC1,1,2045,8,0.22045467772735208
REGION1,LNDOATHIBC1,LBC1,1,2046,1,0.2227274063637165
REGION1,LNDOATHIBC1,LBC1,1,2046,2,0.2227274063637165
REGION1,LNDOATHIBC1,LBC1,1,2046,3,0.2227274063637165
REGION1,LNDOATHIBC1,LBC1,1,2046,4,0.2227274063637165
REGION1,LNDOATHIBC1,LBC1,1,2046,5,0.2227274063637165
REGION1,LNDOATHIBC1,LBC1,1,2046,6,0.2227274063637165
REGION1,LNDOATHIBC1,LBC1,1,2046,7,0.2227274063637168
REGION1,LNDOATHIBC1,LBC1,1,2046,8,0.22272740636371643
REGION1,LNDOATHIBC1,LBC1,1,2047,1,0.22727286363644544
REGION1,LNDOATHIBC1,LBC1,1,2047,2,0.22727286363644544
REGION1,LNDOATHIBC1,LBC1,1,2047,3,0.22727286363644544
REGION1,LNDOATHIBC1,LBC1,1,2047,4,0.22727286363644544
REGION1,LNDOATHIBC1,LBC1,1,2047,5,0.22727286363644544
REGION1,LNDOATHIBC1,LBC1,1,2047,6,0.22727286363644544
REGION1,LNDOATHIBC1,LBC1,1,2047,7,0.22727286363644544
REGION1,LNDOATHIBC1,LBC1,1,2047,8,0.22727286363644544
REGION1,LNDOATHIBC1,LBC1,1,2048,1,0.22954559227280996
REGION1,LNDOATHIBC1,LBC1,1,2048,2,0.22954559227280996
REGION1,LNDOATHIBC1,LBC1,1,2048,3,0.2295455922728099
REGION1,LNDOATHIBC1,LBC1,1,2048,4,0.2295455922728099
REGION1,LNDOATHIBC1,LBC1,1,2048,5,0.2295455922728099
REGION1,LNDOATHIBC1,LBC1,1,2048,6,0.2295455922728099
REGION1,LNDOATHIBC1,LBC1,1,2048,7,0.2295455922728099
REGION1,LNDOATHIBC1,LBC1,1,2048,8,0.2295455922728099
REGION1,LNDOATHIBC1,LBC1,1,2049,1,0.2318183209091743
REGION1,LNDOATHIBC1,LBC1,1,2049,2,0.2318183209091743
REGION1,LNDOATHIBC1,LBC1,1,2049,3,0.2318183209091743
REGION1,LNDOATHIBC1,LBC1,1,2049,4,0.2318183209091743
REGION1,LNDOATHIBC1,LBC1,1,2049,5,0.2318183209091743
REGION1,LNDOATHIBC1,LBC1,1,2049,6,0.2318183209091743
REGION1,LNDOATHIBC1,LBC1,1,2049,7,0.2318183209091743
REGION1,LNDOATHIBC1,LBC1,1,2049,8,0.2318183209091743
REGION1,LNDOATHIBC1,LBC1,1,2050,1,0.23636377818190324
REGION1,LNDOATHIBC1,LBC1,1,2050,2,0.23636377818190324
REGION1,LNDOATHIBC1,LBC1,1,2050,3,0.23636377818190324
REGION1,LNDOATHIBC1,LBC1,1,2050,4,0.23636377818190324
REGION1,LNDOATHIBC1,LBC1,1,2050,5,0.2363637781819032
REGION1,LNDOATHIBC1,LBC1,1,2050,6,0.2363637781819032
REGION1,LNDOATHIBC1,LBC1,1,2050,7,0.23636377818190324
REGION1,LNDOATHIBC1,LBC1,1,2050,8,0.23636377818190324
REGION1,LNDOATHRBC1,LBC1,1,2021,2,1.043832174102174
REGION1,LNDOATHRBC1,LBC1,1,2022,6,1.4033838805767245
REGION1,LNDOATHRBC1,LBC1,1,2023,1,1.2063418402744546
REGION1,LNDOATHRBC1,LBC1,1,2024,1,1.2894683201673447
REGION1,LNDOATHRBC1,LBC1,1,2025,3,1.0351076784363231
REGION1,LNDOTHHIBC1,LBC1,1,2021,1,2.575068123988093
REGION1,LNDOTHHIBC1,LBC1,1,2021,2,2.5743317208141483
REGION1,LNDOTHHIBC1,LBC1,1,2021,3,2.5750681239880664
REGION1,LNDOTHHIBC1,LBC1,1,2021,4,2.5750681239894124
REGION1,LNDOTHHIBC1,LBC1,1,2021,5,2.575068123987007
REGION1,LNDOTHHIBC1,LBC1,1,2021,6,2.5750681239880304
REGION1,LNDOTHHIBC1,LBC1,1,2021,7,2.575068123988016
REGION1,LNDOTHHIBC1,LBC1,1,2021,8,2.5750681239884825
REGION1,LNDOTHHIBC1,LBC1,1,2022,1,2.6399623594916672
REGION1,LNDOTHHIBC1,LBC1,1,2022,2,2.63996235949167
REGION1,LNDOTHHIBC1,LBC1,1,2022,3,2.58597995409065
REGION1,LNDOTHHIBC1,LBC1,1,2022,4,2.586526050215736
REGION1,LNDOTHHIBC1,LBC1,1,2022,5,2.63996235949167
REGION1,LNDOTHHIBC1,LBC1,1,2022,6,2.5865260502157112
REGION1,LNDOTHHIBC1,LBC1,1,2022,7,2.5865260502155407
REGION1,LNDOTHHIBC1,LBC1,1,2022,8,2.5865260502155283
REGION1,LNDOTHHIBC1,LBC1,1,2023,1,2.6250742066235544
REGION1,LNDOTHHIBC1,LBC1,1,2023,2,2.625074206623672
REGION1,LNDOTHHIBC1,LBC1,1,2023,3,2.6250742066233794
REGION1,LNDOTHHIBC1,LBC1,1,2023,4,2.6250742066233834
REGION1,LNDOTHHIBC1,LBC1,1,2023,5,2.6250742066235007
REGION1,LNDOTHHIBC1,LBC1,1,2023,6,2.6250742066234323
REGION1,LNDOTHHIBC1,LBC1,1,2023,7,2.625074206623432
REGION1,LNDOTHHIBC1,LBC1,1,2023,8,2.6247364921380902
REGION1,LNDOTHHIBC1,LBC1,1,2024,1,2.6951785214421085
REGION1,LNDOTHHIBC1,LBC1,1,2024,2,2.695981870359246
REGION1,LNDOTHHIBC1,LBC1,1,2024,3,2.695981870359247
REGION1,LNDOTHHIBC1,LBC1,1,2024,4,2.695981870359246
REGION1,LNDOTHHIBC1,LBC1,1,2024,5,2.695981870359247
REGION1,LNDOTHHIBC1,LBC1,1,2024,6,2.6959818703592444
REGION1,LNDOTHHIBC1,LBC1,1,2024,7,2.5831175092188534
REGION1,LNDOTHHIBC1,LBC1,1,2024,8,2.6728847936078535
REGION1,LNDOTHHIBC1,LBC1,1,2025,1,2.6926700469192606
REGION1,LNDOTHHIBC1,LBC1,1,2025,2,2.6926700469192615
REGION1,LNDOTHHIBC1,LBC1,1,2025,3,2.6920246605897096
REGION1,LNDOTHHIBC1,LBC1,1,2025,4,2.692670046919261
REGION1,LNDOTHHIBC1,LBC1,1,2025,5,2.6926700469192624
REGION1,LNDOTHHIBC1,LBC1,1,2025,6,2.6926700469192624
REGION1,LNDOTHHIBC1,LBC1,1,2025,7,2.6926700469192624
REGION1,LNDOTHHIBC1,LBC1,1,2025,8,2.572135702246687
REGION1,LNDOTHHIBC1,LBC1,1,2026,1,2.75777833744014
REGION1,LNDOTHHIBC1,LBC1,1,2026,2,2.5809518252081847
REGION1,LNDOTHHIBC1,LBC1,1,2026,3,2.7577783374401403
REGION1,LNDOTHHIBC1,LBC1,1,2026,4,2.7577783374401403
REGION1,LNDOTHHIBC1,LBC1,1,2026,5,2.757778337440145
REGION1,LNDOTHHIBC1,LBC1,1,2026,6,2.7577783374401403
REGION1,LNDOTHHIBC1,LBC1,1,2026,7,2.617027835253982
REGION1,LNDOTHHIBC1,LBC1,1,2026,8,2.704219965336609
REGION1,LNDOTHHIBC1,LBC1,1,2027,1,2.5642270807521954
REGION1,LNDOTHHIBC1,LBC1,1,2027,2,2.7763212762220357
REGION1,LNDOTHHIBC1,LBC1,1,2027,3,2.7763212762220357
REGION1,LNDOTHHIBC1,LBC1,1,2027,4,2.775675889892484
REGION1,LNDOTHHIBC1,LBC1,1,2027,5,2.7763212762220357
REGION1,LNDOTHHIBC1,LBC1,1,2027,6,2.5642270807519982
REGION1,LNDOTHHIBC1,LBC1,1,2027,7,2.7763212762220357
REGION1,LNDOTHHIBC1,LBC1,1,2027,8,2.7763212762220357
REGION1,LNDOTHHIBC1,LBC1,1,2028,1,2.820034228717382
REGION1,LNDOTHHIBC1,LBC1,1,2028,2,2.820034228717382
REGION1,LNDOTHHIBC1,LBC1,1,2028,3,2.820034228717382
REGION1,LNDOTHHIBC1,LBC1,1,2028,4,2.656368055664032
REGION1,LNDOTHHIBC1,LBC1,1,2028,5,2.820034228717382
REGION1,LNDOTHHIBC1,LBC1,1,2028,6,2.820034228717382
REGION1,LNDOTHHIBC1,LBC1,1,2028,7,2.819668371358192
REGION1,LNDOTHHIBC1,LBC1,1,2028,8,2.820034228717382
REGION1,LNDOTHHIBC1,LBC1,1,2029,1,2.842398503036156
REGION1,LNDOTHHIBC1,LBC1,1,2029,2,2.841528208375923
REGION1,LNDOTHHIBC1,LBC1,1,2029,3,2.842398503036156
REGION1,LNDOTHHIBC1,LBC1,1,2029,4,2.842398503036156
REGION1,LNDOTHHIBC1,LBC1,1,2029,5,2.842398503036156
REGION1,LNDOTHHIBC1,LBC1,1,2029,6,2.842398503036156
REGION1,LNDOTHHIBC1,LBC1,1,2029,7,2.842398503036155
REGION1,LNDOTHHIBC1,LBC1,1,2029,8,2.761874606470754
REGION1,LNDOTHHIBC1,LBC1,1,2030,1,2.902706054151305
REGION1,LNDOTHHIBC1,LBC1,1,2030,2,2.902706054151299
REGION1,LNDOTHHIBC1,LBC1,1,2030,3,2.9027060541513
REGION1,LNDOTHHIBC1,LBC1,1,2030,4,2.812867728236379
REGION1,LNDOTHHIBC1,LBC1,1,2030,5,2.9027060541513
REGION1,LNDOTHHIBC1,LBC1,1,2030,6,2.9027060541513
REGION1,LNDOTHHIBC1,LBC1,1,2030,7,2.9027060541513
REGION1,LNDOTHHIBC1,LBC1,1,2030,8,2.9023120539183256
REGION1,LNDOTHHIBC1,LBC1,1,2031,1,2.9621392021339727
REGION1,LNDOTHHIBC1,LBC1,1,2031,2,2.9621392021339727
